 Sounding NKX 20150923-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.63400  941.00 294.10  11.69   0.00  64.00   1.14 415.71 342.93
   0.48000  958.00 292.30  14.63   0.00  89.00   1.14 411.27 343.88
   0.46900  959.30 292.30  14.79   0.00  90.00   1.14 411.22 344.21
   0.45700  960.60 292.30  14.79   0.00  90.00   1.14 411.12 344.67
   0.44600  961.90 292.20  14.87   0.00  91.00   1.14 410.97 345.00
   0.43400  963.10 292.20  15.03   0.00  92.00   1.14 410.88 345.45
   0.42300  964.40 292.10  15.11   0.00  93.00   1.14 410.73 345.80
   0.41100  965.70 292.10  15.11   0.00  93.00   1.14 410.65 346.27
   0.40000  967.00 292.00  15.18   0.00  94.00   1.14 410.52 346.63
   0.38900  968.30 292.00  15.34   0.00  95.00   1.14 410.49 347.06
   0.37700  969.60 292.00  15.34   0.00  95.00   1.14 410.42 347.59
   0.36600  970.90 291.90  15.41   0.00  96.00   1.14 410.29 347.97
   0.35400  972.10 291.90  15.57   0.00  97.00   1.14 410.24 348.48
   0.34300  973.40 291.80  15.64   0.00  98.00   1.14 410.13 348.87
   0.33100  974.70 291.80  15.64   0.00  98.00   1.14 410.13 349.40
   0.32000  976.00 291.80  15.80   0.00  99.00   0.00 410.07 349.93
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
