 Sounding NKX 20160505-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   9.38000  300.00 230.60   0.05   0.00  37.00   0.03 268.74  54.78
   9.02600  316.00 233.80   0.05   0.00  27.00   0.05 271.59  59.65
   8.54000  339.00 237.40   0.06   0.00  22.00   0.06 275.55  66.22
   7.62000  385.80 246.00   0.07   0.00  12.00   0.09 284.13  80.25
   7.36000  400.00 248.00   0.07   0.00  10.00   0.12 286.31  84.36
   6.67800  439.00 253.80   0.14   0.00  12.00   0.16 292.55  97.30
   6.52700  448.00 254.40   0.30   0.00  25.00   0.16 293.90 101.33
   6.09600  474.50 258.20   0.26   0.00  16.00   0.18 298.78 113.97
   5.85300  490.00 259.40   0.30   0.00  17.00   0.20 300.51 119.91
   5.64000  504.00 259.20   0.68   0.00  39.00   0.20 302.01 125.53
   4.91400  554.00 264.80   0.45   0.00  17.00   0.24 311.81 146.72
   4.84400  559.00 265.20   1.46   0.00  53.00   0.24 312.69 149.22
   4.65100  573.00 266.80   1.79   0.00  58.00   0.24 316.43 159.48
   4.35500  595.00 269.20   1.21   0.00  33.00   0.24 321.72 171.74
   4.26700  601.70 269.60   0.68   0.00  18.00   0.25 322.70 173.92
   3.77800  640.00 271.60   1.13   0.00  26.00   0.26 328.29 184.51
   3.35300  674.70 275.00   1.04   0.00  19.00   0.26 335.39 196.40
   3.05700  700.00 277.30   1.03   0.00  16.00   0.35 339.66 204.58
   2.80500  722.00 278.80   1.42   0.00  20.00   0.38 342.54 211.78
   2.62600  738.00 279.30   1.25   0.00  17.00   0.38 344.20 216.28
   2.58900  741.40 279.60   1.27   0.00  17.00   0.38 344.74 217.24
   2.52700  747.00 280.10   1.31   0.00  17.00   0.38 345.60 219.01
   2.46600  752.70 280.60   1.36   0.00  17.00   0.38 346.40 220.84
   2.40400  758.30 281.10   1.40   0.00  17.00   0.38 347.15 222.77
   2.34200  763.90 281.60   1.45   0.00  17.00   0.38 347.77 224.74
   2.28100  769.60 282.00   1.48   0.00  17.00   0.38 348.13 226.63
   2.21900  775.50 282.10   1.67   0.00  19.00   0.38 348.19 228.31
   2.15800  781.40 282.20   1.77   0.00  20.00   0.38 348.17 229.88
   2.09600  787.20 282.20   1.94   0.00  22.00   0.38 348.05 231.37
   2.03400  793.10 282.30   2.05   0.00  23.00   0.51 347.93 232.90
   1.97300  799.00 282.40   2.24   0.00  25.00   0.67 347.68 234.52
   1.91100  804.80 282.50   2.34   0.00  26.00   0.67 347.08 236.27
   1.84900  810.80 282.00   2.62   0.00  30.00   0.67 345.53 237.43
   1.78800  816.90 280.50   3.09   0.00  39.00   0.67 343.04 237.26
   1.72600  823.00 278.50   3.61   0.00  52.00   0.00 340.96 235.97
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
