 Sounding NKX 20160929-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  10.54600  260.00 229.40   0.01   0.00   6.00   0.02 294.30  35.11
   9.89900  286.00 232.60   0.01   0.00   8.00   0.03 297.16  41.64
   9.44900  305.20 236.20   0.02   0.00   7.00   0.03 299.85  47.26
   8.83900  332.80 241.00   0.02   0.00   5.00   0.04 303.61  55.11
   8.23000  362.80 245.70   0.02   0.00   4.00   0.06 307.33  63.25
   7.62000  394.60 249.80   0.08   0.00  10.00   0.08 311.64  74.93
   7.05600  426.00 254.80   0.10   0.00   8.00   0.13 316.28  88.85
   6.79900  441.00 255.40   0.44   0.00  34.00   0.14 318.06  97.92
   6.63100  451.00 256.60   0.45   0.00  32.00   0.14 320.08 105.82
   6.35300  468.00 258.40   0.83   0.00  51.00   0.15 323.96 118.40
   5.85000  500.00 263.20   0.73   0.00  31.00   0.18 332.79 138.76
   5.79100  503.80 263.80   0.69   0.00  28.00   0.18 333.72 140.74
   5.41200  529.00 266.80   0.90   0.00  29.00   0.18 339.36 153.03
   5.35300  533.00 267.40   0.45   0.00  14.00   0.19 340.12 154.69
   4.87700  566.10 270.20   1.58   0.00  40.00   0.21 345.65 168.76
   4.74000  576.00 271.20   1.18   0.00  28.00   0.21 347.27 173.89
   3.97300  634.00 273.00   3.31   0.00  69.00   0.23 354.85 198.66
   3.68600  657.00 275.50   3.41   0.00  60.00   0.23 360.98 211.60
   3.44300  677.00 276.30   4.62   0.00  77.00   0.23 364.86 221.08
   3.04800  710.40 279.50   5.34   0.00  72.00   0.33 375.28 240.01
   2.53400  756.00 283.90   6.50   0.00  66.00   0.34 390.38 265.32
   2.13400  792.70 287.80   6.02   0.00  48.00   0.48 402.85 285.05
   1.82900  821.80 290.40   6.02   0.00  41.00   0.60 411.17 298.86
   1.30000  874.00 294.90   7.27   0.00  38.00   0.68 424.69 324.08
   0.91400  913.50 297.40   7.95   0.00  36.00   0.95 430.91 341.98
   0.61000  945.70 298.10   8.27   0.00  36.00   0.95 431.16 353.09
   0.24300  986.00 296.90   9.44   0.00  44.00   0.95 423.49 359.91
   0.20600  990.20 296.00   9.58   0.00  47.00   0.95 420.73 359.25
   0.20100  990.80 295.90   9.73   0.00  48.00   0.95 420.36 359.13
   0.19600  991.30 295.80   9.67   0.00  48.00   0.95 419.95 359.00
   0.19100  991.90 295.60   9.56   0.00  48.00   0.95 419.49 358.80
   0.18600  992.40 295.50   9.70   0.00  49.00   0.95 419.09 358.63
   0.18100  993.00 295.40   9.65   0.00  49.00   0.95 418.66 358.48
   0.17600  993.50 295.30   9.79   0.00  50.00   0.95 418.16 358.34
   0.17100  994.10 295.10   9.68   0.00  50.00   0.95 417.50 358.12
   0.16600  994.60 294.70   9.83   0.00  52.00   0.95 416.73 357.69
   0.16100  995.20 294.30   9.79   0.00  53.00   0.95 415.96 357.15
   0.15700  995.80 293.90   9.75   0.00  54.00   0.95 415.36 356.62
   0.15200  996.30 293.50   9.88   0.00  56.00   0.95 414.72 355.94
   0.14700  996.90 293.10   9.82   0.00  57.00   0.95 414.16 355.24
   0.14200  997.40 292.70   9.93   0.00  59.00   0.95 413.69 354.52
   0.13700  998.00 292.30   9.86   0.00  60.00   0.00 413.44 353.78
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
