 Sounding NKX 20150723-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  17.76300   83.20 205.80   0.00   0.00   4.00   0.02 291.27  15.05
  17.22600   90.90 208.40   0.00   0.00   5.00   0.02 291.57  15.61
  17.04700   93.60 207.60   0.00   0.00   7.00   0.02 291.50  15.81
  16.92600   95.50 203.80   0.00   0.00   8.00   0.02 291.44  15.78
  16.65000  100.00 205.20   0.00   0.00   9.00   0.02 291.65  15.94
  16.59000  101.00 203.60   0.00   0.00  10.00   0.02 291.65  15.95
  16.47300  103.00 203.20   0.00   0.00  10.00   0.02 291.76  15.98
  16.02600  111.00 205.00   0.00   0.00  12.00   0.02 292.28  16.49
  15.71000  117.00 204.60   0.00   0.00  16.00   0.02 292.54  16.92
  15.46000  122.00 203.20   0.00   0.00  16.00   0.02 292.79  17.16
  15.03500  131.00 203.80   0.00   0.00  16.00   0.01 293.49  17.68
  14.94500  133.00 203.00   0.00   0.00  16.00   0.01 293.65  17.77
  14.81200  136.00 203.80   0.00   0.00  12.00   0.01 293.97  17.93
  14.02100  154.90 209.60   0.00   0.00   7.00   0.01 296.02  19.76
  12.68200  192.00 218.60   0.00   0.00   8.00   0.02 300.17  25.13
  11.88700  216.70 224.40   0.00   0.00   7.00   0.02 303.31  30.28
  10.59400  263.00 234.20   0.01   0.00   4.00   0.02 309.14  40.97
  10.28700  275.00 235.20   0.02   0.00  10.00   0.03 310.58  44.49
   9.14400  323.00 244.70   0.03   0.00   5.00   0.06 318.73  61.03
   7.59000  400.00 257.00   0.07   0.00   5.00   0.10 332.19  88.09
   7.18400  422.00 259.00   0.09   0.00   5.00   0.17 335.79  96.29
   6.09600  485.80 267.60   0.10   0.00   3.00   0.21 347.84 119.57
   5.87000  500.00 268.80   0.14   0.00   4.00   0.23 350.02 124.77
   5.05500  554.00 274.50   0.21   0.00   4.00   0.26 359.12 146.31
   4.87700  566.40 274.80   0.38   0.00   7.00   0.27 360.75 151.55
   4.19700  616.00 278.90   0.14   0.00   2.00   0.29 367.68 168.80
   3.86000  642.00 279.10   0.94   0.00  13.00   0.30 370.02 178.00
   3.41100  678.00 282.90   0.83   0.00   9.00   0.30 377.80 197.86
   3.08700  705.00 284.50   0.61   0.00   6.00   0.38 381.16 207.94
   2.84200  726.00 285.30   1.51   0.00  14.00   0.43 383.55 216.17
   2.56800  750.00 287.30   1.46   0.00  12.00   0.43 387.02 228.33
   2.24900  779.00 286.80   5.55   0.00  47.00   0.43 387.55 243.89
   2.13400  789.60 287.40   5.26   0.00  43.00   0.53 389.32 252.07
   1.94000  808.00 288.50   6.68   0.00  51.00   0.77 392.34 265.19
   1.77300  824.00 289.30   7.15   0.00  52.00   0.77 394.51 276.22
   1.66000  835.00 289.50   7.65   0.00  55.00   0.77 395.49 282.55
   1.57200  843.70 290.00   7.45   0.00  52.00   0.77 396.76 287.56
   1.53500  847.40 290.20   7.40   0.00  51.00   0.77 397.24 289.57
   1.49700  851.10 290.40   7.63   0.00  52.00   0.77 397.75 291.61
   1.46000  854.80 290.70   8.07   0.00  54.00   0.77 398.31 293.79
   1.42200  858.60 291.00   8.37   0.00  55.00   0.77 398.77 296.15
   1.38500  862.30 291.20   8.47   0.00  55.00   0.77 399.04 298.35
   1.34700  866.10 291.50   7.99   0.00  51.00   0.77 399.28 300.59
   1.31000  869.90 291.70   7.46   0.00  47.00   0.77 399.24 302.52
   1.27300  873.70 291.90   6.90   0.00  43.00   0.77 398.87 304.25
   1.23500  877.50 291.60   6.62   0.00  42.00   0.77 397.73 305.22
   1.19800  881.30 291.20   6.62   0.00  43.00   0.77 396.29 305.69
   1.16000  885.20 290.10   8.08   0.00  56.00   0.77 394.06 305.15
   1.12300  889.10 288.90   9.12   0.00  68.00   0.77 392.22 304.07
   1.08500  893.10 288.60  11.06   0.00  84.00   0.77 391.67 304.14
   1.04800  897.00 288.30  12.93   0.00  99.99   0.00 391.36 305.13
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
