 Sounding NKX 20160704-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   2.89700  725.00 288.50   1.57   0.00  12.00   0.24 389.48 241.13
   2.74300  738.30 289.80   2.69   0.00  19.00   0.24 392.52 247.17
   2.18600  788.00 293.90   0.90   0.00   5.00   0.34 400.35 265.51
   1.82900  821.30 294.50   0.56   0.00   3.00   0.43 401.56 271.03
   1.44100  859.00 296.10   0.61   0.00   3.00   0.43 402.71 277.78
   1.14900  888.50 295.10   0.77   0.00   4.00   0.43 399.73 280.29
   1.12200  891.30 295.00   0.77   0.00   4.00   0.43 399.36 280.43
   1.09400  894.10 294.90   0.77   0.00   4.00   0.43 398.89 280.57
   1.06700  896.90 294.50   1.12   0.00   6.00   0.43 398.24 280.51
   1.04000  899.80 294.10   1.28   0.00   7.00   0.43 397.58 280.31
   1.01200  902.70 293.70   2.85   0.00  16.00   0.58 396.83 280.08
   0.98500  905.50 293.30   5.23   0.00  30.00   0.69 395.86 280.10
   0.95800  908.40 292.80   7.45   0.00  44.00   0.69 394.59 280.54
   0.93000  911.30 292.40   9.75   0.00  59.00   0.69 393.06 281.70
   0.90300  914.20 291.80  11.17   0.00  70.00   0.69 391.02 283.06
   0.87500  917.10 291.00  12.02   0.00  79.00   0.69 388.48 284.30
   0.84800  920.00 290.20  12.62   0.00  87.00   0.69 385.55 285.45
   0.82100  923.00 288.50  12.31   0.00  94.00   0.69 381.64 285.12
   0.79300  926.00 286.40  11.51   0.00  99.99   0.69 378.33 283.45
   0.76600  929.00 285.80  11.09   0.00  99.99   0.00 377.49 283.26
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
