 Sounding NKX 20170714-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  12.06900  213.00 225.00   0.00   0.00   3.00   0.02 287.46  27.92
  11.67800  226.00 227.20   0.00   0.00   3.00   0.02 288.80  30.29
  11.00000  250.00 232.40   0.00   0.00   3.00   0.02 291.53  35.38
  10.10000  285.00 238.80   0.02   0.00   7.00   0.03 296.00  46.41
   9.23400  322.00 246.20   0.01   0.00   2.00   0.04 300.27  58.04
   9.14400  326.10 246.00   0.02   0.00   4.00   0.05 300.39  59.08
   8.83900  340.10 245.70   0.10   0.00  18.00   0.06 301.37  65.51
   8.55100  354.00 247.20   0.21   0.00  32.00   0.06 303.86  75.63
   7.92500  385.50 253.30   0.23   0.00  21.00   0.11 311.31  95.28
   7.65000  400.00 255.60   0.30   0.00  23.00   0.11 314.38 103.06
   7.31500  418.10 258.30   0.32   0.00  20.00   0.13 317.97 112.38
   6.90800  441.00 261.00   0.66   0.00  33.00   0.19 322.32 124.84
   6.09600  489.50 266.90   1.28   0.00  41.00   0.22 333.21 154.55
   5.86700  504.00 268.60   1.27   0.00  36.00   0.24 335.49 163.03
   5.57700  523.00 267.20   3.02   0.00  95.00   0.24 336.34 172.12
   5.48600  529.00 268.00   3.03   0.00  90.00   0.24 338.66 177.02
   4.96500  565.00 272.60   3.64   0.00  78.00   0.29 352.03 203.93
   4.83900  574.00 273.80   3.65   0.00  72.00   0.29 355.12 210.02
   4.57200  593.30 275.30   4.49   0.00  80.00   0.29 360.81 221.07
   4.28100  615.00 277.50   4.23   0.00  65.00   0.29 368.70 233.69
   4.00700  636.00 279.90   3.73   0.00  49.00   0.32 376.02 243.93
   3.65800  663.30 282.90   4.25   0.00  46.00   0.32 385.16 256.83
   3.21000  700.00 286.80   3.89   0.00  33.00   0.39 396.72 273.67
   2.74300  739.50 290.40   3.82   0.00  26.00   0.46 407.16 290.10
   2.13400  794.00 294.80   5.33   0.00  28.00   0.58 419.55 313.01
   1.92900  813.00 296.50   3.98   0.00  19.00   0.81 422.65 321.32
   1.82900  822.40 296.20   4.95   0.00  24.00   0.81 422.24 323.62
   1.54200  850.00 296.30   7.46   0.00  36.00   0.81 422.51 331.42
   1.21900  882.00 296.80   8.11   0.00  38.00   0.81 423.41 341.78
   1.10100  894.00 297.90   3.41   0.00  15.00   1.03 424.76 346.00
   0.91400  913.30 297.80   5.19   0.00  23.00   1.30 423.40 349.28
   0.74600  931.00 296.80  10.67   0.00  50.00   1.30 418.64 351.64
   0.73400  932.40 296.50  10.69   0.00  51.00   1.30 417.86 351.61
   0.71600  934.20 296.30  10.57   0.00  51.00   1.30 416.89 351.68
   0.69900  936.10 296.00  10.60   0.00  52.00   1.30 415.83 351.63
   0.68100  938.00 295.70  10.62   0.00  53.00   1.30 414.65 351.52
   0.66400  939.90 295.30  11.35   0.00  58.00   1.30 413.33 351.24
   0.64600  941.80 294.70  12.67   0.00  67.00   1.30 411.69 350.66
   0.62900  943.70 294.10  14.06   0.00  77.00   1.30 410.06 349.97
   0.61100  945.60 293.50  15.17   0.00  86.00   1.30 408.29 349.30
   0.59400  947.50 292.80  15.23   0.00  90.00   1.30 406.47 348.54
   0.57600  949.30 292.00  15.18   0.00  94.00   1.30 404.68 347.54
   0.55900  951.20 291.30  15.03   0.00  97.00   1.30 403.39 346.57
   0.54100  953.20 291.00  14.91   0.00  98.00   1.30 402.65 346.14
   0.52400  955.10 290.70  14.80   0.00  99.00   1.30 402.02 345.94
   0.50600  957.10 290.40  14.53   0.00  99.00   1.30 401.46 345.87
   0.48900  959.00 290.10  14.42   0.00  99.99   0.00 401.19 345.80
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
