 Sounding NKX 20150927-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  14.53700  142.00 209.00   0.00   0.00   7.00   0.01 284.45  16.77
  13.72400  162.00 213.00   0.00   0.00   8.00   0.01 285.93  19.43
  13.41100  170.40 212.80   0.00   0.00  14.00   0.01 286.46  20.58
  11.88700  216.50 222.20   0.01   0.00  22.00   0.01 291.44  31.34
  11.69400  223.00 222.40   0.02   0.00  34.00   0.01 292.12  33.42
  10.96700  249.00 227.80   0.05   0.00  45.00   0.02 296.41  43.89
  10.57200  264.00 231.40   0.05   0.00  37.00   0.02 299.38  50.43
  10.17000  280.00 235.20   0.05   0.00  22.00   0.02 302.24  56.49
   9.87900  292.00 237.00   0.09   0.00  35.00   0.03 304.21  61.08
   9.44900  310.40 240.70   0.12   0.00  33.00   0.03 307.99  69.39
   9.06100  328.00 244.20   0.15   0.00  31.00   0.04 311.57  77.35
   7.92500  383.30 253.70   0.39   0.00  35.00   0.08 324.31 104.20
   7.62000  399.50 256.10   0.52   0.00  38.00   0.08 328.14 112.95
   7.31500  415.90 258.40   0.67   0.00  41.00   0.10 332.30 122.06
   6.86800  441.00 262.00   0.71   0.00  33.00   0.14 338.92 135.28
   6.40100  468.40 265.40   0.67   0.00  24.00   0.14 345.31 147.74
   6.09600  487.10 267.30   1.06   0.00  33.00   0.16 349.32 156.12
   5.89000  500.00 268.80   1.18   0.00  33.00   0.18 352.38 162.71
   5.53400  523.00 270.80   1.60   0.00  39.00   0.18 357.58 174.20
   4.94500  563.00 274.30   1.78   0.00  34.00   0.22 367.67 192.93
   4.76100  576.00 275.80   1.22   0.00  21.00   0.22 371.12 198.30
   4.37600  604.00 278.50   1.67   0.00  24.00   0.22 377.26 209.01
   4.00500  632.00 280.30   2.11   0.00  27.00   0.24 382.54 219.65
   3.72300  654.00 281.90   2.34   0.00  27.00   0.24 386.99 228.26
   3.58500  665.00 282.50   2.61   0.00  29.00   0.24 389.01 232.40
   3.15800  700.00 285.10   4.99   0.00  47.00   0.29 398.20 249.20
   2.81600  729.00 288.50   2.75   0.00  21.00   0.34 407.31 264.27
   2.53000  754.00 289.90   5.13   0.00  36.00   0.34 412.61 274.43
   2.29400  775.00 292.30   4.93   0.00  30.00   0.34 419.42 286.21
   2.13400  789.60 293.40   2.28   0.00  13.00   0.49 422.22 291.73
   1.82900  818.00 294.40   4.09   0.00  22.00   0.60 425.84 299.69
   1.49600  850.00 296.50   6.08   0.00  29.00   0.60 431.87 313.35
   1.21900  877.40 297.80   7.00   0.00  31.00   0.70 435.55 325.57
   0.91400  908.40 299.20   7.82   0.00  32.00   0.96 438.85 339.17
   0.85100  915.00 299.80   5.81   0.00  23.00   0.96 439.74 342.26
   0.70800  930.00 300.50   3.94   0.00  15.00   0.96 439.65 347.10
   0.61000  940.40 299.20   9.52   0.00  39.00   0.96 436.15 347.73
   0.45700  957.00 296.80  14.72   0.00  69.00   0.96 429.26 348.67
   0.30500  973.90 295.80  17.93   0.00  89.00   0.96 424.46 354.13
   0.27200  977.70 295.00  17.70   0.00  92.00   0.96 422.24 354.67
   0.26500  978.40 294.90  17.79   0.00  93.00   0.96 421.88 354.78
   0.25900  979.20 294.80  17.69   0.00  93.00   0.96 421.53 354.89
   0.25200  979.90 294.60  17.67   0.00  94.00   0.96 421.09 354.91
   0.24600  980.60 294.50  17.57   0.00  94.00   0.96 420.79 354.97
   0.23900  981.40 294.40  17.65   0.00  95.00   0.96 420.43 355.07
   0.23300  982.10 294.20  17.45   0.00  95.00   0.96 420.06 355.05
   0.22600  982.90 294.10  17.53   0.00  96.00   0.96 419.75 355.10
   0.22000  983.60 294.00  17.61   0.00  97.00   0.96 419.46 355.16
   0.21300  984.30 293.80  17.41   0.00  97.00   0.96 419.08 355.15
   0.20700  985.10 293.70  17.48   0.00  98.00   0.96 418.85 355.17
   0.20000  985.80 293.60  17.38   0.00  98.00   0.96 418.57 355.25
   0.19400  986.50 293.40  17.36   0.00  99.00   0.96 418.29 355.21
   0.18700  987.30 293.30  17.26   0.00  99.00   0.96 418.09 355.25
   0.18100  988.00 293.10  17.23   0.00  99.99   0.00 417.97 355.20
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
