 Sounding NKX 20150904-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  12.71200  187.00 219.00   0.00   0.00   5.00   0.02 278.42  24.78
  12.54300  192.00 219.40   0.00   0.00   6.00   0.02 278.86  25.52
  11.93000  211.00 223.80   0.00   0.00   4.00   0.02 280.76  28.74
  10.93600  245.00 228.80   0.01   0.00   6.00   0.03 283.80  35.37
  10.66700  255.00 229.40   0.01   0.00   8.00   0.03 284.68  37.66
   9.84100  288.00 234.40   0.03   0.00  13.00   0.04 288.90  47.59
   9.14400  318.00 240.00   0.04   0.00  11.00   0.07 293.69  58.40
   7.62000  393.60 252.40   0.09   0.00   9.00   0.11 306.67  85.98
   7.38900  406.00 253.80   0.08   0.00   7.00   0.14 308.39  90.44
   6.82100  438.00 257.60   0.34   0.00  22.00   0.20 313.93 105.47
   6.56600  453.00 259.00   0.31   0.00  18.00   0.20 316.90 113.70
   6.09600  481.80 261.60   0.27   0.00  13.00   0.23 322.43 125.32
   5.81000  500.00 264.00   0.35   0.00  14.00   0.25 326.45 132.67
   5.35600  530.00 267.60   0.36   0.00  11.00   0.26 332.57 144.93
   4.87700  563.20 270.50   0.52   0.00  13.00   0.30 338.29 157.75
   4.26700  608.00 274.90   1.58   0.00  29.00   0.32 348.21 180.94
   3.77500  646.00 279.10   1.23   0.00  17.00   0.33 356.74 201.41
   3.65800  655.30 279.20   1.67   0.00  23.00   0.33 357.68 205.06
   3.35300  680.10 280.60   1.83   0.00  23.00   0.33 361.59 215.38
   3.11500  700.00 281.90   2.51   0.00  29.00   0.43 365.09 224.08
   2.70900  735.00 284.80   3.65   0.00  35.00   0.48 372.40 242.44
   2.43800  759.10 286.50   5.44   0.00  47.00   0.48 377.01 256.50
   2.13400  786.90 288.80   5.87   0.00  44.00   0.58 382.48 273.41
   1.94600  804.60 290.20   5.37   0.00  37.00   0.85 385.23 282.88
   1.89900  809.00 290.60   5.35   0.00  36.00   0.85 385.87 285.22
   1.85300  813.40 291.00   5.17   0.00  34.00   0.85 386.35 287.50
   1.80700  817.80 291.20   5.08   0.00  33.00   0.85 386.51 289.49
   1.76000  822.20 291.40   5.30   0.00  34.00   0.85 386.61 291.40
   1.71400  826.70 291.60   5.52   0.00  35.00   0.85 386.62 293.29
   1.66800  831.20 291.80   5.74   0.00  36.00   0.85 386.50 295.19
   1.62100  835.60 292.00   5.81   0.00  36.00   0.85 386.24 297.13
   1.57500  840.20 292.30   5.59   0.00  34.00   0.85 385.84 299.10
   1.52900  844.70 292.50   5.32   0.00  32.00   0.85 384.97 300.90
   1.48200  849.30 292.70   5.05   0.00  30.00   0.85 383.27 302.59
   1.43600  853.90 291.50   5.02   0.00  32.00   0.85 379.75 302.36
   1.39000  858.50 290.30   4.96   0.00  34.00   0.85 375.88 301.30
   1.34300  863.20 287.80   6.15   0.00  49.00   0.85 370.24 298.21
   1.29700  868.00 283.10   8.80   0.00  94.00   0.00 363.98 291.13
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
