 Sounding NKX 20140516-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  13.95200  152.00 200.20   0.00   0.00  49.00   0.00 307.10  16.63
  12.29000  200.00 213.40   0.01   0.00  30.00   0.00 312.81  24.04
  11.58200  223.50 219.40   0.01   0.00  28.00   0.00 315.92  29.81
  10.86000  250.00 225.20   0.02   0.00  27.00   0.00 319.51  37.51
  10.37200  269.00 228.60   0.04   0.00  40.00   0.00 322.39  44.35
   9.44900  307.90 236.70   0.09   0.00  38.00   0.01 330.31  60.74
   9.22600  318.00 238.40   0.12   0.00  40.00   0.01 332.54  65.15
   8.83900  336.00 241.60   0.12   0.00  30.00   0.01 336.85  72.47
   8.50800  352.00 244.40   0.17   0.00  34.00   0.01 341.30  78.97
   8.23000  365.90 246.60   0.04   0.00   6.00   0.01 344.36  82.81
   7.62000  397.80 251.10   0.05   0.00   6.00   0.02 349.26  89.19
   7.48900  405.00 252.00   0.10   0.00  10.00   0.02 350.53  91.05
   7.01000  431.90 256.00   0.05   0.00   4.00   0.03 355.26  98.04
   6.70600  449.70 257.60   0.06   0.00   4.00   0.03 357.66 101.75
   5.97700  495.00 263.20   0.09   0.00   4.00   0.04 364.47 112.96
   5.67100  515.00 264.60   0.29   0.00  11.00   0.04 367.71 119.89
   4.90000  568.00 272.20   0.32   0.00   7.00   0.05 381.11 143.44
   4.26700  614.20 277.30   0.26   0.00   4.00   0.05 390.44 159.99
   3.65800  661.70 281.40   0.25   0.00   3.00   0.05 397.57 173.86
   3.22800  697.00 283.50   0.29   0.00   3.00   0.05 401.00 183.02
   3.07400  710.00 283.10   0.84   0.00   9.00   0.07 401.75 186.70
   2.74300  738.60 285.40   1.08   0.00  10.00   0.07 407.72 200.21
   2.13400  793.50 290.60   1.34   0.00   9.00   0.11 420.62 226.61
   1.54900  850.00 295.50   1.78   0.00   9.00   0.14 433.02 252.68
   0.91400  914.10 300.30   1.56   0.00   6.00   0.20 443.94 278.49
   0.68600  938.00 302.10   1.72   0.00   6.00   0.20 446.31 287.55
   0.49000  959.00 302.30   2.32   0.00   8.00   0.20 444.96 293.80
   0.23400  987.00 301.30   2.74   0.00  10.00   0.20 437.27 298.97
   0.20600  990.20 300.10   2.82   0.00  11.00   0.20 434.38 298.27
   0.20100  990.80 299.80   2.78   0.00  11.00   0.20 433.84 298.02
   0.19600  991.30 299.60   3.00   0.00  12.00   0.20 433.34 297.77
   0.19100  991.90 299.40   2.96   0.00  12.00   0.20 432.81 297.53
   0.18600  992.40 299.20   2.93   0.00  12.00   0.20 432.27 297.29
   0.18100  993.00 299.00   2.90   0.00  12.00   0.20 431.69 297.04
   0.17600  993.50 298.70   2.85   0.00  12.00   0.20 431.08 296.74
   0.17100  994.10 298.50   3.05   0.00  13.00   0.20 430.46 296.44
   0.16600  994.60 298.30   3.02   0.00  13.00   0.20 429.70 296.16
   0.16100  995.20 297.80   2.93   0.00  13.00   0.20 428.71 295.72
   0.15700  995.80 296.90   3.22   0.00  15.00   0.20 427.78 295.04
   0.15200  996.30 295.90   3.24   0.00  16.00   0.20 426.83 293.95
   0.14700  996.90 294.90   3.44   0.00  18.00   0.20 426.20 292.72
   0.14200  997.50 294.70   3.59   0.00  19.00   0.20 426.04 291.80
   0.13700  998.00 294.50   3.74   0.00  20.00   0.00 425.97 291.09
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
