 Sounding NKX 20160622-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  12.49700  197.90 220.90   0.00   0.00  10.00   0.01 282.10  26.40
  12.19200  207.40 222.90   0.00   0.00   8.00   0.01 283.08  28.54
  11.51000  230.00 226.40   0.01   0.00  14.00   0.02 285.55  34.29
  10.97300  249.20 230.80   0.02   0.00  14.00   0.02 288.24  40.68
  10.66800  260.60 233.20   0.02   0.00  12.00   0.02 289.75  44.62
  10.20300  279.00 235.80   0.03   0.00  14.00   0.02 292.04  50.70
   9.86400  293.00 238.80   0.03   0.00   9.00   0.03 293.77  55.29
   9.74700  298.00 238.40   0.05   0.00  18.00   0.03 294.19  56.86
   9.44900  310.90 240.80   0.07   0.00  20.00   0.03 296.22  62.39
   9.26600  319.00 242.20   0.11   0.00  27.00   0.03 297.56  66.46
   9.13300  325.00 243.20   0.08   0.00  18.00   0.04 298.50  69.26
   8.47700  356.00 247.20   0.12   0.00  19.00   0.05 302.87  81.15
   7.94200  383.00 251.00   0.43   0.00  48.00   0.08 307.63  95.35
   7.73200  394.00 252.60   0.45   0.00  44.00   0.08 309.84 102.38
   7.62000  400.00 253.40   0.74   0.00  68.00   0.08 311.06 106.46
   7.29200  418.00 255.80   0.80   0.00  60.00   0.09 314.86 118.70
   6.95900  437.00 257.00   1.27   0.00  87.00   0.15 318.38 129.68
   6.24500  480.00 262.80   1.77   0.00  77.00   0.15 331.54 157.87
   6.09600  489.40 263.30   2.10   0.00  88.00   0.17 333.62 163.01
   5.83800  506.00 264.40   2.38   0.00  92.00   0.19 338.56 172.14
   4.87700  571.40 273.50   2.68   0.00  54.00   0.23 364.93 210.06
   4.26700  615.80 279.40   2.95   0.00  40.00   0.24 381.45 232.36
   3.65800  663.20 285.20   3.21   0.00  30.00   0.25 397.94 255.38
   3.04800  712.80 290.00   2.58   0.00  18.00   0.35 412.12 275.88
   2.57900  753.00 294.10   2.74   0.00  15.00   0.36 422.62 292.28
   2.13400  792.60 297.10   3.69   0.00  17.00   0.51 429.61 308.06
   1.82900  820.80 298.20   4.85   0.00  21.00   0.64 430.87 318.62
   1.58600  844.00 296.50   5.03   0.00  24.00   0.64 427.49 321.64
   1.40200  862.00 297.10   4.34   0.00  20.00   0.64 428.06 325.75
   1.21900  880.30 296.40   2.08   0.00  10.00   0.64 426.56 327.01
   1.08500  894.00 295.50   3.96   0.00  20.00   0.87 425.84 326.74
   0.85400  918.00 297.50   4.66   0.00  21.00   1.01 429.61 333.62
   0.75000  929.00 297.80   5.87   0.00  26.00   1.01 429.42 336.99
   0.73200  930.90 297.90   6.13   0.00  27.00   1.01 429.26 337.64
   0.71400  932.80 297.90   6.36   0.00  28.00   1.01 428.91 338.23
   0.69600  934.70 297.90   6.58   0.00  29.00   1.01 428.38 338.79
   0.67900  936.70 297.60   7.59   0.00  34.00   1.01 427.50 339.00
   0.66100  938.60 297.20   8.73   0.00  40.00   1.01 426.40 339.00
   0.64300  940.50 296.70   9.54   0.00  45.00   1.01 425.21 338.79
   0.62500  942.40 296.30  10.57   0.00  51.00   1.01 424.10 338.61
   0.60700  944.30 295.90  11.35   0.00  56.00   1.01 422.92 338.45
   0.58900  946.30 295.40  11.42   0.00  58.00   1.01 421.64 338.16
   0.57100  948.20 294.90  11.48   0.00  60.00   1.01 420.41 337.77
   0.55400  950.20 294.40  11.52   0.00  62.00   1.01 419.29 337.31
   0.53600  952.10 293.90  11.55   0.00  64.00   1.01 418.25 336.79
   0.51800  954.10 293.40  11.57   0.00  66.00   1.01 417.35 336.24
   0.50000  956.00 292.90  11.58   0.00  68.00   0.00 416.83 335.65
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
