 Sounding NKX 20170503-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   5.84000  500.00 263.20   0.80   0.00  34.00   0.15 328.05 138.75
   4.26700  610.20 275.10   1.66   0.00  30.00   0.16 353.97 190.65
   3.96200  633.80 276.40   1.99   0.00  33.00   0.18 357.72 200.50
   3.65800  657.90 277.60   2.49   0.00  38.00   0.18 362.09 210.04
   3.15000  700.00 281.50   2.87   0.00  34.00   0.23 372.73 228.72
   2.50800  756.00 286.90   3.68   0.00  31.00   0.25 387.45 254.78
   2.13400  790.10 289.80   2.83   0.00  20.00   0.36 394.94 268.81
   1.82900  818.90 291.80   2.23   0.00  14.00   0.45 399.36 278.17
   1.52400  848.60 292.80   2.88   0.00  17.00   0.45 401.71 285.92
   1.16300  885.00 294.10   4.20   0.00  23.00   0.54 403.62 296.31
   0.91400  910.80 294.10   5.30   0.00  29.00   0.72 401.59 302.92
   0.78100  925.00 292.80   5.42   0.00  32.00   0.72 398.02 304.05
   0.66200  938.00 291.90   7.38   0.00  46.00   0.72 395.14 305.01
   0.59800  945.00 291.50   7.05   0.00  45.00   0.72 393.45 305.76
   0.53800  951.60 290.90   9.08   0.00  60.00   0.72 391.21 306.26
   0.52600  953.00 290.70   9.42   0.00  63.00   0.72 390.60 306.32
   0.51300  954.50 290.60   9.95   0.00  67.00   0.72 389.92 306.47
   0.50000  955.90 290.30   9.49   0.00  65.00   0.72 388.98 306.46
   0.48700  957.40 289.90   8.55   0.00  60.00   0.72 387.99 306.22
   0.47400  958.80 289.50   7.65   0.00  55.00   0.72 387.09 305.85
   0.46200  960.30 289.10   7.06   0.00  52.00   0.72 386.35 305.40
   0.44900  961.70 288.80   7.73   0.00  58.00   0.72 385.69 304.97
   0.43600  963.20 288.50   8.38   0.00  64.00   0.72 385.01 304.57
   0.42300  964.70 288.10   8.82   0.00  69.00   0.72 384.29 304.09
   0.41000  966.10 287.80   9.41   0.00  75.00   0.72 383.68 303.67
   0.39700  967.60 287.50   9.98   0.00  81.00   0.72 383.09 303.31
   0.38500  969.10 287.20  10.52   0.00  87.00   0.72 382.56 303.01
   0.37200  970.50 286.90  10.92   0.00  92.00   0.72 382.05 302.73
   0.35900  972.00 286.50  11.35   0.00  98.00   0.00 381.72 302.38
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
