 Sounding NKX 20150609-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   1.21900  878.10 297.00  10.36   0.00  48.00   1.12 435.68 370.22
   0.91400  909.20 299.00  11.35   0.00  47.00   1.53 440.69 384.83
   0.62900  939.00 299.90  12.95   0.00  51.00   1.53 441.35 396.63
   0.40600  963.00 300.80   9.88   0.00  37.00   1.53 438.58 404.84
   0.28300  976.50 297.90  13.17   0.00  58.00   1.53 428.58 401.32
   0.27700  977.30 297.70  13.24   0.00  59.00   1.53 428.02 400.99
   0.27000  978.00 297.60  13.39   0.00  60.00   1.53 427.42 400.70
   0.26300  978.80 297.40  13.68   0.00  62.00   1.53 426.73 400.36
   0.25700  979.50 297.30  13.83   0.00  63.00   1.53 426.14 400.11
   0.25000  980.30 297.10  13.89   0.00  64.00   1.53 425.32 399.77
   0.24300  981.00 296.90  13.94   0.00  65.00   1.53 424.35 399.39
   0.23600  981.80 296.40  13.97   0.00  67.00   1.53 423.11 398.70
   0.23000  982.50 295.90  14.18   0.00  70.00   1.53 422.04 397.89
   0.22300  983.20 295.40  14.18   0.00  72.00   1.53 420.91 396.90
   0.21600  984.00 294.90  14.16   0.00  74.00   1.53 419.84 395.88
   0.20900  984.80 294.40  14.12   0.00  76.00   1.53 418.82 394.81
   0.20300  985.50 293.90  14.08   0.00  78.00   1.53 418.00 393.81
   0.19600  986.20 293.40  14.20   0.00  81.00   1.53 417.25 392.64
   0.18900  987.00 292.90  14.13   0.00  83.00   0.00 416.83 391.47
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
