 Sounding NKX 20170817-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   4.41000  601.00 278.50   1.04   0.00  15.00   0.22 360.86 182.27
   4.26700  611.60 278.60   0.77   0.00  11.00   0.22 361.09 186.58
   4.00000  632.00 277.50   2.93   0.00  45.00   0.24 361.12 195.04
   3.60800  663.00 279.90   4.65   0.00  61.00   0.24 368.68 218.87
   3.01600  712.00 285.10   4.35   0.00  41.00   0.34 382.69 251.01
   2.74300  735.50 286.80   3.30   0.00  28.00   0.35 386.77 261.25
   2.43800  762.60 287.80   5.02   0.00  40.00   0.38 389.32 270.77
   1.93800  809.00 288.30   8.15   0.00  63.00   0.61 392.00 287.55
   1.54700  847.00 290.10   9.08   0.00  63.00   0.61 397.88 305.50
   1.49700  852.00 290.90   7.87   0.00  52.00   0.61 399.81 308.48
   1.42700  859.00 291.90   0.48   0.00   3.00   0.61 401.30 310.91
   1.21900  880.10 292.40   0.50   0.00   3.00   0.68 402.06 313.23
   0.95200  908.00 292.80   3.22   0.00  19.00   0.98 402.14 316.87
   0.88600  915.00 293.10   0.52   0.00   3.00   0.98 401.77 318.02
   0.86100  917.70 292.70   3.03   0.00  18.00   0.98 401.20 318.08
   0.84000  919.90 292.30   5.10   0.00  31.00   0.98 400.46 317.95
   0.82000  922.10 291.90   6.90   0.00  43.00   0.98 399.64 317.80
   0.79900  924.30 291.50   8.78   0.00  56.00   0.98 398.73 317.69
   0.77900  926.50 291.10   9.64   0.00  63.00   0.98 397.84 317.61
   0.75800  928.80 290.80  10.22   0.00  68.00   0.98 397.00 317.68
   0.73800  931.00 290.40  10.57   0.00  72.00   0.98 396.12 317.65
   0.71800  933.30 290.10  11.10   0.00  77.00   0.98 395.35 317.72
   0.69700  935.50 289.70  11.40   0.00  81.00   0.98 394.49 317.76
   0.67600  937.70 289.30  11.68   0.00  85.00   0.98 393.78 317.81
   0.65600  940.00 289.10  12.08   0.00  89.00   0.98 393.40 318.07
   0.63500  942.20 289.00  12.15   0.00  90.00   0.98 393.12 318.59
   0.61500  944.50 288.80  12.13   0.00  91.00   0.98 392.78 319.03
   0.59500  946.70 288.70  12.32   0.00  93.00   0.98 392.58 319.57
   0.57400  949.00 288.50  12.31   0.00  94.00   0.00 392.44 320.07
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
