 Sounding NKX 20150717-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  18.91800   68.90 211.00   0.00   0.00   1.00   0.01 285.20  14.18
  18.58800   72.70 208.20   0.00   0.00   1.00   0.01 285.17  14.29
  18.28800   76.40 208.50   0.00   0.00   1.00   0.01 285.31  14.43
  17.41300   88.10 209.40   0.00   0.00   2.00   0.01 285.63  15.18
  17.20800   91.10 207.40   0.00   0.00   2.00   0.01 285.65  15.28
  16.40000  104.00 209.40   0.00   0.00   3.00   0.01 286.17  16.11
  16.16900  108.00 208.60   0.00   0.00   3.00   0.01 286.20  16.35
  16.05800  110.00 207.60   0.00   0.00   4.00   0.01 286.23  16.41
  15.85000  113.80 207.50   0.00   0.00   4.00   0.01 286.38  16.57
  15.24000  125.90 207.20   0.00   0.00   6.00   0.01 286.93  17.19
  14.77000  136.00 207.80   0.00   0.00   8.00   0.01 287.59  17.86
  14.42100  144.00 210.00   0.00   0.00  10.00   0.01 288.23  18.68
  14.17000  150.00 210.40   0.00   0.00  12.00   0.01 288.64  19.37
  13.36000  171.00 213.00   0.00   0.00  14.00   0.01 290.45  22.10
  12.80200  186.80 216.80   0.00   0.00  11.00   0.01 292.15  24.73
  11.27800  236.10 225.90   0.01   0.00  12.00   0.02 297.88  35.12
  10.90000  250.00 228.00   0.01   0.00  13.00   0.02 299.70  38.68
   9.68300  299.00 238.20   0.02   0.00   7.00   0.03 307.21  52.36
   9.22800  319.00 241.20   0.03   0.00   8.00   0.04 310.11  58.31
   8.35700  360.00 248.80   0.04   0.00   6.00   0.04 316.74  72.03
   8.19700  368.00 249.20   0.07   0.00   9.00   0.07 317.79  74.83
   7.62000  397.80 254.10   0.10   0.00   9.00   0.10 323.36  87.40
   6.79600  444.00 260.60   0.23   0.00  12.00   0.15 332.92 108.80
   6.26200  476.00 265.40   0.14   0.00   5.00   0.16 339.28 122.28
   5.88000  500.00 267.40   0.16   0.00   5.00   0.19 342.05 129.85
   5.69400  512.00 267.20   0.35   0.00  11.00   0.19 343.24 133.79
   5.28900  539.00 270.60   0.28   0.00   7.00   0.19 347.90 144.99
   5.14300  549.00 271.00   0.38   0.00   9.00   0.19 348.64 148.57
   5.02900  557.00 270.40   1.04   0.00  26.00   0.23 349.20 152.04
   4.55500  591.00 274.80   1.46   0.00  27.00   0.23 358.13 175.72
   4.11500  624.00 277.50   2.28   0.00  35.00   0.24 365.30 196.33
   3.90800  640.00 279.10   2.39   0.00  33.00   0.25 369.15 206.14
   3.49400  673.00 281.90   4.60   0.00  53.00   0.25 377.37 227.49
   3.16600  700.00 284.80   5.63   0.00  54.00   0.32 385.81 247.53
   2.74300  735.90 288.00   5.71   0.00  45.00   0.36 395.98 270.00
   2.38100  768.00 291.10   5.66   0.00  37.00   0.36 404.71 287.65
   2.13400  790.40 292.80   5.75   0.00  34.00   0.52 409.22 298.41
   1.80700  821.00 294.50   7.10   0.00  38.00   0.64 414.15 312.21
   1.50500  850.00 296.80   4.27   0.00  20.00   0.64 418.92 324.73
   1.21900  878.30 298.10   2.53   0.00  11.00   0.64 419.47 332.07
   1.13300  887.00 296.90   3.43   0.00  16.00   0.65 417.37 331.79
   0.99700  901.00 296.50   3.36   0.00  16.00   1.02 416.50 332.21
   0.77700  924.00 297.80   5.42   0.00  24.00   1.02 415.44 338.08
   0.72100  930.00 295.10  12.38   0.00  64.00   1.02 409.61 335.92
   0.71400  930.80 295.00  12.51   0.00  65.00   1.02 409.14 335.67
   0.69700  932.60 294.60  12.60   0.00  67.00   1.02 407.88 335.31
   0.68000  934.50 294.30  12.75   0.00  69.00   1.02 406.67 335.16
   0.66300  936.30 293.90  12.82   0.00  71.00   1.02 405.33 334.97
   0.64600  938.20 293.50  12.87   0.00  73.00   1.02 403.95 334.73
   0.62900  940.00 293.10  12.92   0.00  75.00   1.02 402.45 334.49
   0.61200  941.90 292.40  13.23   0.00  80.00   1.02 400.61 333.85
   0.59500  943.80 291.60  13.56   0.00  86.00   1.02 398.79 332.95
   0.57800  945.70 290.90  13.77   0.00  91.00   1.02 397.28 332.04
   0.56100  947.60 290.40  13.65   0.00  93.00   1.02 396.17 331.36
   0.54400  949.40 290.10  13.70   0.00  95.00   1.02 395.31 331.02
   0.52700  951.30 289.70  13.51   0.00  96.00   1.02 394.38 330.69
   0.51000  953.20 289.30  13.33   0.00  97.00   1.02 393.54 330.35
   0.49300  955.10 288.90  13.28   0.00  99.00   1.02 392.83 330.01
   0.47600  957.00 288.50  13.09   0.00  99.99   0.00 392.44 329.73
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
