 Sounding NKX 20150620-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.54000  948.10 298.30   6.04   0.00  26.00   0.41 412.28 298.17
   0.52700  949.60 297.40   7.50   0.00  34.00   0.41 410.31 297.75
   0.51300  951.10 296.50   8.81   0.00  42.00   0.41 408.18 297.02
   0.49900  952.60 295.70  10.02   0.00  50.00   0.41 406.04 296.35
   0.48500  954.20 294.80  11.03   0.00  58.00   0.41 403.74 295.60
   0.47100  955.70 293.90  11.91   0.00  66.00   0.41 401.39 294.83
   0.45700  957.20 293.00  12.67   0.00  74.00   0.41 398.94 294.06
   0.44300  958.80 291.90  13.00   0.00  81.00   0.41 396.19 293.05
   0.43000  960.30 290.40  12.92   0.00  88.00   0.41 393.48 291.43
   0.41600  961.90 289.00  12.82   0.00  95.00   0.41 391.49 289.53
   0.40200  963.50 288.60  12.78   0.00  97.00   0.41 390.77 288.70
   0.38800  965.00 288.10  12.65   0.00  99.00   0.00 390.28 288.20
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
