 Sounding NKX 20160519-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  13.53200  160.00 209.20   0.00   0.00  18.00   0.01 271.87  20.07
  13.05100  173.00 210.60   0.00   0.00  21.00   0.01 272.78  21.56
  12.94500  176.00 210.00   0.00   0.00  25.00   0.01 272.98  21.90
  12.53700  188.00 211.60   0.00   0.00  22.00   0.01 274.19  23.50
  12.19200  198.70 214.30   0.00   0.00  20.00   0.01 275.45  25.26
  11.57600  219.00 218.80   0.00   0.00  11.00   0.02 277.74  28.82
  10.06400  276.00 228.80   0.01   0.00   5.00   0.03 283.72  38.53
   9.43200  303.00 233.60   0.02   0.00  11.00   0.03 286.83  45.26
   9.14400  315.90 235.50   0.06   0.00  25.00   0.04 288.54  50.84
   8.05300  369.00 244.60   0.18   0.00  34.00   0.08 299.38  77.76
   7.71000  387.00 247.40   0.21   0.00  32.00   0.08 304.01  86.73
   7.50700  398.00 249.00   0.12   0.00  16.00   0.09 306.72  90.91
   6.90000  432.00 254.40   0.10   0.00   8.00   0.15 313.58 101.15
   6.40100  461.60 257.60   0.12   0.00   8.00   0.15 318.88 109.53
   6.09600  480.40 260.30   0.11   0.00   6.00   0.18 322.61 115.20
   5.65200  509.00 264.20   0.10   0.00   4.00   0.19 327.40 123.62
   5.18200  540.70 266.40   0.15   0.00   5.00   0.21 331.32 132.06
   4.57200  584.00 270.50   0.28   0.00   7.00   0.23 337.85 146.33
   3.91100  635.00 274.90   0.55   0.00  10.00   0.25 344.57 166.23
   3.68600  653.00 274.80   1.90   0.00  35.00   0.25 345.02 175.79
   3.62400  658.00 273.90   2.81   0.00  55.00   0.25 344.96 179.15
   3.12400  700.00 278.10   3.52   0.00  52.00   0.32 356.41 211.68
   2.74300  732.50 281.40   3.78   0.00  45.00   0.36 365.55 231.93
   2.13400  787.70 286.80   4.37   0.00  37.00   0.57 379.93 261.19
   1.49600  850.00 292.30   4.93   0.00  30.00   0.63 391.82 291.64
   1.33900  865.70 293.10   5.51   0.00  32.00   0.63 392.13 298.38
   1.30800  868.90 293.30   5.58   0.00  32.00   0.63 392.03 299.75
   1.27600  872.10 293.50   5.64   0.00  32.00   0.63 391.75 301.17
   1.24400  875.30 293.60   5.85   0.00  33.00   0.63 391.18 302.48
   1.21200  878.50 293.70   6.07   0.00  34.00   0.63 390.19 303.77
   1.18000  881.80 293.20   6.41   0.00  37.00   0.63 388.30 304.32
   1.14800  885.00 292.60   7.03   0.00  42.00   0.63 385.95 304.42
   1.11600  888.30 291.30   7.28   0.00  47.00   0.63 382.79 303.45
   1.08400  891.70 290.00   7.45   0.00  52.00   0.63 379.90 301.93
   1.05200  895.00 288.90   7.65   0.00  57.00   0.63 377.55 300.39
   1.02100  898.40 288.30   8.41   0.00  65.00   0.76 375.82 299.45
   0.98900  901.80 287.60   9.05   0.00  73.00   1.01 373.84 298.66
   0.95700  905.20 286.90   9.50   0.00  80.00   1.01 371.56 298.04
   0.92500  908.60 285.40   9.74   0.00  90.00   1.01 368.43 296.54
   0.89300  912.00 283.50   9.60   0.00 100.00   0.00 366.03 294.06
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
