 Sounding NKX 20150807-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   1.82900  818.30 293.30   2.44   0.00  14.00   0.79 404.54 310.74
   1.68600  832.00 294.10   3.29   0.00  18.00   0.79 406.27 314.84
   1.50100  850.00 295.30   0.98   0.00   5.00   0.79 408.09 319.52
   1.35900  864.00 295.90   2.03   0.00  10.00   0.79 408.52 322.44
   1.19600  880.70 295.90   2.23   0.00  11.00   0.79 407.49 325.22
   1.16700  883.60 295.90   2.23   0.00  11.00   0.79 407.24 325.65
   1.13900  886.50 295.90   2.23   0.00  11.00   0.79 406.98 326.05
   1.11000  889.40 295.90   2.23   0.00  11.00   0.79 406.67 326.45
   1.08200  892.40 295.90   2.23   0.00  11.00   0.79 406.35 326.83
   1.05300  895.30 295.90   2.23   0.00  11.00   0.79 405.97 327.21
   1.02500  898.20 295.90   2.43   0.00  12.00   0.86 405.53 327.59
   0.99600  901.10 295.90   2.43   0.00  12.00   1.27 404.98 327.99
   0.96800  904.00 295.90   2.43   0.00  12.00   1.27 404.34 328.43
   0.93900  906.90 295.90   2.43   0.00  12.00   1.27 403.48 328.89
   0.91100  909.80 295.80   2.42   0.00  12.00   1.27 402.26 329.22
   0.88200  912.80 295.30   3.33   0.00  17.00   1.27 400.12 329.15
   0.85400  915.90 293.90   4.33   0.00  24.00   1.27 396.42 327.88
   0.82500  918.90 290.30   5.40   0.00  37.00   1.27 391.17 323.43
   0.79700  922.00 287.80   9.03   0.00  72.00   0.00 388.13 318.32
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
