 Sounding NKX 20140616-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  15.28800  122.00 210.20   0.00   0.00   3.00   0.01 278.39  17.64
  14.66600  135.00 208.60   0.00   0.00   5.00   0.01 278.72  18.09
  14.22800  145.00 209.80   0.00   0.00   7.00   0.01 279.32  18.72
  13.81600  155.00 212.20   0.00   0.00  10.00   0.01 279.93  19.81
  13.54100  162.00 211.20   0.00   0.00  14.00   0.01 280.23  20.53
  13.13100  173.00 213.40   0.00   0.00  11.00   0.01 280.99  21.90
  13.06000  175.00 212.60   0.00   0.00  11.00   0.01 281.07  22.09
  12.74500  184.00 214.00   0.00   0.00  15.00   0.01 281.73  23.21
  12.31500  197.00 214.60   0.00   0.00  17.00   0.01 282.70  25.00
  11.55800  222.00 218.80   0.01   0.00  16.00   0.01 285.26  29.18
  10.79000  250.00 224.20   0.02   0.00  27.00   0.01 288.93  36.22
  10.66800  254.70 225.20   0.02   0.00  26.00   0.02 289.66  37.74
   9.56000  300.00 235.00   0.04   0.00  17.00   0.02 297.38  52.65
   8.60300  344.00 242.60   0.06   0.00  14.00   0.04 305.17  67.40
   7.62000  394.00 251.40   0.08   0.00   9.00   0.06 314.97  84.80
   6.95400  431.00 257.40   0.11   0.00   7.00   0.10 321.74  97.94
   6.31300  469.00 261.40   0.19   0.00   9.00   0.11 328.07 111.87
   5.82000  500.00 265.60   0.28   0.00  10.00   0.13 334.30 125.22
   5.18200  542.20 269.90   0.23   0.00   6.00   0.15 341.21 141.08
   4.66200  579.00 272.80   0.38   0.00   8.00   0.15 345.75 153.50
   4.17900  615.00 273.80   1.62   0.00  32.00   0.17 350.17 170.47
   3.12100  700.00 283.50   1.73   0.00  18.00   0.21 373.44 218.02
   2.81700  726.00 285.90   0.89   0.00   8.00   0.24 378.35 227.79
   2.71300  735.00 286.30   1.83   0.00  16.00   0.24 379.61 230.77
   2.40900  762.00 288.90   1.21   0.00   9.00   0.24 383.85 241.38
   2.13400  787.20 288.60   3.42   0.00  26.00   0.32 384.10 248.81
   1.90200  809.00 289.50   0.83   0.00   6.00   0.43 385.92 254.69
   1.58300  840.00 290.30   2.48   0.00  17.00   0.43 387.32 261.41
   1.21900  876.60 290.30   5.11   0.00  35.00   0.43 386.59 272.39
   1.03200  896.30 290.40   4.55   0.00  31.00   0.43 385.67 278.41
   1.00700  898.90 290.50   4.58   0.00  31.00   0.61 385.55 279.19
   0.98300  901.40 290.50   4.43   0.00  30.00   0.69 385.32 279.91
   0.95800  904.00 290.50   4.43   0.00  30.00   0.69 385.06 280.61
   0.93400  906.60 290.50   4.28   0.00  29.00   0.69 384.79 281.25
   0.90900  909.20 290.50   4.28   0.00  29.00   0.69 384.45 281.89
   0.88500  911.80 290.50   4.14   0.00  28.00   0.69 384.08 282.48
   0.86000  914.40 290.50   4.14   0.00  28.00   0.69 383.61 283.08
   0.83500  917.00 290.50   3.99   0.00  27.00   0.69 382.99 283.65
   0.81100  919.60 290.40   4.26   0.00  29.00   0.69 382.04 284.10
   0.78600  922.30 289.70   5.35   0.00  38.00   0.69 380.36 283.97
   0.76200  924.90 288.90   6.44   0.00  48.00   0.69 378.44 283.45
   0.73700  927.60 287.90   7.45   0.00  59.00   0.69 376.04 282.59
   0.71300  930.30 286.20   8.87   0.00  78.00   0.69 373.19 280.77
   0.68800  933.00 284.50   9.92   0.00  97.00   0.00 371.21 278.59
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
