 Sounding NKX 20150615-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  12.39000  200.00 219.40   0.00   0.00   9.00   0.01 300.02  25.44
  12.07500  210.00 222.00   0.00   0.00   9.00   0.01 301.04  27.56
  11.83200  218.00 222.20   0.01   0.00  17.00   0.01 301.74  29.48
  11.36800  234.00 224.60   0.01   0.00  18.00   0.01 303.80  34.05
  11.17400  241.00 226.20   0.01   0.00  16.00   0.02 304.82  36.11
  10.64300  261.00 230.00   0.04   0.00  32.00   0.02 308.36  43.66
   9.14400  323.90 244.20   0.02   0.00   5.00   0.04 320.85  64.70
   8.53400  352.30 248.60   0.03   0.00   4.00   0.04 325.03  72.05
   7.92500  382.90 252.80   0.05   0.00   5.00   0.07 329.62  80.78
   7.60000  400.00 255.40   0.08   0.00   6.00   0.07 332.61  86.94
   7.19700  422.00 258.60   0.10   0.00   6.00   0.08 336.41  95.57
   6.98500  434.00 259.40   0.19   0.00  11.00   0.13 338.54 100.84
   5.98500  494.00 268.60   0.14   0.00   4.00   0.17 352.03 126.96
   5.48600  526.10 271.50   0.13   0.00   3.00   0.17 356.51 137.13
   5.04500  556.00 273.50   0.45   0.00   9.00   0.20 360.74 148.54
   4.57200  589.40 276.90   0.63   0.00  10.00   0.20 367.57 166.07
   4.08300  626.00 280.50   0.87   0.00  11.00   0.21 374.47 184.81
   3.88800  641.00 280.90   1.54   0.00  19.00   0.22 376.47 192.66
   3.65800  659.00 282.60   1.99   0.00  22.00   0.22 380.72 204.41
   3.48400  673.00 283.90   2.17   0.00  22.00   0.22 384.00 213.42
   3.13100  702.00 286.50   2.66   0.00  23.00   0.28 390.44 230.85
   2.74300  735.00 288.60   4.61   0.00  35.00   0.31 397.16 250.80
   2.43800  761.80 291.00   5.02   0.00  33.00   0.31 404.46 268.33
   2.13400  789.30 293.80   4.31   0.00  24.00   0.49 411.68 284.21
   1.65600  834.00 296.90   5.36   0.00  25.00   0.56 420.03 305.95
   1.27600  871.00 299.90   1.27   0.00   5.00   0.56 425.30 319.42
   1.03700  895.00 300.90   1.61   0.00   6.00   0.72 425.21 324.55
   0.96800  902.00 300.50   3.41   0.00  13.00   0.89 423.36 325.65
   0.91400  907.50 298.80   9.55   0.00  40.00   0.89 419.37 325.15
   0.88300  910.70 298.00  10.73   0.00  47.00   0.89 416.92 325.07
   0.86200  912.90 297.40  11.48   0.00  52.00   0.89 415.21 325.04
   0.84100  915.10 296.90  12.23   0.00  57.00   0.89 413.60 325.13
   0.82000  917.30 296.30  12.65   0.00  61.00   0.89 412.04 325.13
   0.79900  919.50 296.10  13.12   0.00  64.00   0.89 410.93 325.62
   0.77800  921.70 295.80  13.50   0.00  67.00   0.89 409.66 326.20
   0.75700  923.90 295.60  13.94   0.00  70.00   0.89 408.40 326.94
   0.73600  926.20 295.40  14.18   0.00  72.00   0.89 406.95 327.77
   0.71500  928.40 295.10  14.51   0.00  75.00   0.89 405.08 328.50
   0.69400  930.60 294.60  14.85   0.00  79.00   0.89 402.55 328.92
   0.67300  932.90 293.50  15.17   0.00  86.00   0.89 399.14 328.39
   0.65200  935.10 292.40  15.38   0.00  93.00   0.89 395.53 327.41
   0.63100  937.40 290.70  14.65   0.00  98.00   0.89 391.35 325.37
   0.61000  939.70 288.70  13.25   0.00  99.99   0.89 387.71 322.44
   0.58900  942.00 287.30  12.17   0.00  99.99   0.00 385.98 319.90
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
