 Sounding NKX 20170529-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  20.69800   50.50 213.00   0.00   0.00   1.00   0.00 272.66  12.62
  20.11700   55.50 211.30   0.00   0.00   1.00   0.01 272.58  12.81
  19.50700   61.20 209.60   0.00   0.00   1.00   0.01 272.66  13.07
  18.89800   67.60 211.40   0.00   0.00   1.00   0.01 272.90  13.57
  18.68000   70.00 210.80   0.00   0.00   1.00   0.01 272.94  13.74
  18.28800   74.60 211.10   0.00   0.00   1.00   0.01 273.06  14.08
  16.34700  102.00 212.00   0.00   0.00   1.00   0.01 273.67  16.01
  16.22700  104.00 210.80   0.00   0.00   1.00   0.01 273.68  16.08
  15.39000  119.00 213.00   0.00   0.00   1.00   0.01 274.17  17.08
  15.24000  121.90 212.40   0.00   0.00   2.00   0.01 274.19  17.25
  15.08300  125.00 213.20   0.00   0.00   2.00   0.01 274.25  17.49
  14.88700  129.00 211.60   0.00   0.00   2.00   0.01 274.24  17.67
  14.74500  132.00 212.40   0.00   0.00   2.00   0.01 274.32  17.84
  14.51400  137.00 211.40   0.00   0.00   3.00   0.01 274.37  18.07
  13.99200  149.00 213.00   0.00   0.00   8.00   0.01 274.65  19.12
  13.71600  155.80 210.70   0.00   0.00  23.00   0.01 274.61  19.83
  13.28600  167.00 211.00   0.01   0.00  39.00   0.01 274.93  21.70
  12.92800  177.00 208.20   0.01   0.00  53.00   0.01 275.16  23.01
  12.46300  191.00 208.80   0.01   0.00  63.00   0.01 276.37  24.87
  12.18000  200.00 210.60   0.01   0.00  63.00   0.01 277.45  26.44
  11.58200  220.10 215.40   0.02   0.00  69.00   0.01 280.27  31.31
  10.77000  250.00 222.80   0.04   0.00  66.00   0.02 285.30  41.14
   9.73500  292.00 232.20   0.08   0.00  52.00   0.02 293.49  57.23
   9.14400  318.20 237.10   0.15   0.00  60.00   0.03 299.26  68.38
   8.68100  340.00 241.40   0.17   0.00  45.00   0.03 304.86  77.86
   8.39400  354.00 243.80   0.16   0.00  34.00   0.03 308.35  83.25
   7.96100  376.00 247.60   0.11   0.00  17.00   0.06 313.15  90.32
   7.62000  394.00 249.90   0.16   0.00  19.00   0.06 316.61  95.64
   7.36400  408.00 251.60   0.19   0.00  20.00   0.08 319.69 100.09
   6.71700  445.00 257.60   0.15   0.00  10.00   0.11 328.22 112.31
   6.40100  464.00 259.00   0.09   0.00   5.00   0.11 331.12 116.75
   5.93800  493.00 262.40   0.22   0.00  10.00   0.14 336.49 124.56
   5.18200  542.70 268.30   0.21   0.00   6.00   0.16 347.11 140.92
   4.26700  609.20 275.50   0.17   0.00   3.00   0.17 358.77 160.24
   3.65800  656.80 279.20   0.36   0.00   5.00   0.18 364.92 174.51
   3.13500  700.00 281.30   1.50   0.00  18.00   0.20 370.69 193.69
   2.97100  714.00 282.80   2.11   0.00  23.00   0.26 374.15 203.39
   2.43800  760.50 287.30   2.31   0.00  19.00   0.32 385.49 232.50
   1.82900  817.40 292.50   2.49   0.00  15.00   0.46 396.41 260.98
   1.69800  830.00 292.80   3.72   0.00  22.00   0.46 397.04 266.58
   1.49300  850.00 293.90   1.08   0.00   6.00   0.46 397.83 273.30
   1.39200  860.00 292.90   5.11   0.00  30.00   0.46 396.43 274.90
   1.26600  872.70 294.00   2.90   0.00  16.00   0.46 396.95 280.41
   1.23600  875.80 294.10   3.47   0.00  19.00   0.46 396.59 281.47
   1.20600  878.80 293.90   4.51   0.00  25.00   0.46 395.82 282.37
   1.17600  881.90 293.80   5.56   0.00  31.00   0.46 394.83 283.43
   1.14500  885.00 293.30   6.45   0.00  37.00   0.46 393.15 284.24
   1.11500  888.10 292.70   7.07   0.00  42.00   0.46 391.20 284.75
   1.08500  891.30 292.10   7.80   0.00  48.00   0.46 388.85 285.17
   1.05500  894.40 290.70   7.92   0.00  53.00   0.46 385.59 284.50
   1.02500  897.60 289.20   8.06   0.00  59.00   0.51 382.57 283.11
   0.99500  900.80 287.90   8.08   0.00  64.00   0.74 380.35 281.64
   0.96500  904.00 287.40   8.20   0.00  67.00   0.74 379.25 281.13
   0.93400  907.20 287.00   8.48   0.00  71.00   0.74 378.26 281.11
   0.90400  910.50 286.60   8.62   0.00  74.00   0.74 377.26 281.26
   0.87400  913.70 286.00   8.42   0.00  75.00   0.74 376.14 281.21
   0.84400  917.00 285.30   8.28   0.00  77.00   0.00 375.38 280.90
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
