 Sounding NKX 20150714-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   4.87700  567.00 274.10   1.76   0.00  34.00   0.16 364.03 185.13
   4.75000  576.00 275.30   0.56   0.00  10.00   0.16 367.19 188.80
   4.55700  590.00 276.50   0.24   0.00   4.00   0.17 369.79 191.94
   3.96200  634.20 280.40   0.47   0.00   6.00   0.18 377.19 202.28
   3.15000  700.00 285.80   1.00   0.00   9.00   0.23 388.48 222.61
   2.79800  730.00 287.10   0.84   0.00   7.00   0.26 391.72 231.16
   2.52500  754.00 287.90   2.52   0.00  20.00   0.26 394.67 239.08
   2.18400  785.00 290.50   2.07   0.00  14.00   0.36 400.89 252.99
   1.82900  818.20 292.40   2.81   0.00  17.00   0.46 405.56 266.05
   1.22200  878.00 295.10   3.29   0.00  17.00   0.46 410.67 287.83
   1.00800  900.00 294.10   6.03   0.00  33.00   0.71 408.09 293.09
   0.91400  909.80 294.00   6.17   0.00  34.00   0.74 407.53 296.28
   0.82500  919.30 294.10   7.12   0.00  39.00   0.74 407.02 299.83
   0.80500  921.40 294.10   7.30   0.00  40.00   0.74 406.80 300.67
   0.78600  923.50 294.10   7.49   0.00  41.00   0.74 406.56 301.48
   0.76600  925.60 294.10   7.67   0.00  42.00   0.74 406.27 302.33
   0.74600  927.70 294.10   7.85   0.00  43.00   0.74 405.93 303.19
   0.72700  929.80 294.10   8.04   0.00  44.00   0.74 405.54 304.02
   0.70700  931.90 294.10   8.22   0.00  45.00   0.74 405.03 304.90
   0.68800  934.00 294.10   8.40   0.00  46.00   0.74 404.35 305.74
   0.66800  936.10 293.90   8.84   0.00  49.00   0.74 403.23 306.42
   0.64800  938.20 293.50   9.52   0.00  54.00   0.74 401.71 306.78
   0.62900  940.40 293.10  10.16   0.00  59.00   0.74 399.81 307.01
   0.60900  942.50 291.70  11.10   0.00  70.00   0.74 396.69 305.99
   0.58900  944.70 290.00  12.18   0.00  85.00   0.74 393.68 304.00
   0.57000  946.80 288.80  12.67   0.00  95.00   0.74 391.89 302.34
   0.55000  949.00 288.30  12.80   0.00  99.00   0.00 391.36 301.65
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
