 Sounding NKX 20150623-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.46700  960.00 291.30  12.70   0.00  82.00   0.64 403.66 301.91
   0.45500  961.40 291.20  12.78   0.00  83.00   0.64 403.39 301.91
   0.44300  962.80 291.10  13.01   0.00  85.00   0.64 403.13 302.20
   0.43100  964.10 291.00  13.09   0.00  86.00   0.64 402.88 302.59
   0.41900  965.50 290.90  13.16   0.00  87.00   0.64 402.63 303.05
   0.40700  966.80 290.80  13.38   0.00  89.00   0.64 402.39 303.55
   0.39500  968.20 290.70  13.45   0.00  90.00   0.64 402.15 304.08
   0.38300  969.60 290.60  13.67   0.00  92.00   0.64 401.93 304.63
   0.37100  970.90 290.50  13.74   0.00  93.00   0.64 401.72 305.20
   0.35900  972.30 290.40  13.80   0.00  94.00   0.64 401.52 305.78
   0.34700  973.60 290.30  14.01   0.00  96.00   0.64 401.32 306.37
   0.33500  975.00 290.10  13.99   0.00  97.00   0.00 401.19 306.86
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
