 Sounding NKX 20150706-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  16.09300  110.00 207.40   0.00   0.00   2.00   0.02 278.30  16.27
  15.46000  122.00 211.00   0.00   0.00   2.00   0.02 279.17  17.38
  15.11700  129.00 209.80   0.00   0.00   3.00   0.02 279.52  17.87
  14.70000  138.00 213.20   0.00   0.00   2.00   0.01 280.23  18.76
  14.52200  142.00 212.60   0.00   0.00   2.00   0.01 280.41  19.09
  14.01400  154.00 215.20   0.00   0.00   2.00   0.02 281.19  20.23
  13.46400  168.00 216.60   0.00   0.00   6.00   0.02 281.82  21.87
  13.35200  171.00 215.40   0.00   0.00   8.00   0.02 281.88  22.20
  13.02800  180.00 215.20   0.00   0.00  13.00   0.02 282.47  23.37
  12.80200  186.50 216.10   0.00   0.00  13.00   0.02 283.08  24.44
  12.19200  205.30 218.70   0.01   0.00  14.00   0.02 285.04  27.88
  11.26300  237.00 225.40   0.01   0.00  12.00   0.03 289.21  35.14
   9.75400  295.90 237.80   0.02   0.00   7.00   0.04 297.99  51.46
   9.14400  322.60 242.40   0.03   0.00   7.00   0.07 301.73  59.83
   7.89100  384.00 251.40   0.08   0.00   9.00   0.12 311.00  81.91
   7.59000  400.00 252.20   0.13   0.00  13.00   0.17 313.26  88.36
   6.40100  468.10 262.80   0.23   0.00  10.00   0.22 327.83 119.14
   6.09600  486.90 264.10   0.28   0.00  11.00   0.26 330.75 127.02
   5.59900  519.00 268.00   0.37   0.00  11.00   0.27 336.47 141.21
   5.15700  549.00 268.80   0.82   0.00  23.00   0.29 340.21 154.20
   4.95800  563.00 270.80   0.90   0.00  22.00   0.33 343.18 161.97
   4.87700  568.80 270.20   2.09   0.00  53.00   0.33 343.85 165.38
   4.30500  611.00 275.80   1.22   0.00  21.00   0.33 356.86 192.59
   4.03100  632.00 278.10   1.29   0.00  19.00   0.35 361.43 202.00
   3.91500  641.00 278.80   2.20   0.00  31.00   0.36 363.03 206.51
   3.55200  670.00 281.10   4.37   0.00  53.00   0.36 369.31 225.34
   3.14100  704.00 283.90   7.39   0.00  75.00   0.49 378.27 251.71
   2.45000  764.00 290.10   8.51   0.00  59.00   0.52 397.17 297.68
   2.27300  780.00 291.90   7.38   0.00  46.00   0.57 401.54 307.83
   1.95800  809.00 293.90   7.76   0.00  43.00   0.92 406.61 322.24
   1.82900  821.10 295.80   3.22   0.00  16.00   0.92 409.07 328.69
   1.69400  834.00 294.90   6.70   0.00  35.00   0.92 407.42 330.73
   1.52900  850.00 295.80   3.22   0.00  16.00   0.92 408.35 335.09
   1.33900  868.80 296.70   3.18   0.00  15.00   0.92 408.30 339.45
   1.30800  872.00 296.80   3.20   0.00  15.00   0.92 408.01 340.13
   1.27600  875.10 297.00   3.24   0.00  15.00   0.92 407.59 340.92
   1.24400  878.30 297.10   3.47   0.00  16.00   0.92 406.64 341.67
   1.21200  881.60 296.30   5.80   0.00  28.00   0.92 404.41 341.48
   1.18000  884.80 295.10   7.74   0.00  40.00   0.92 401.23 340.31
   1.14800  888.10 293.50   9.17   0.00  52.00   0.92 397.49 338.16
   1.11600  891.40 291.90  10.27   0.00  64.00   0.92 393.94 335.52
   1.08400  894.70 290.30  11.24   0.00  77.00   0.92 391.11 332.65
   1.05200  898.00 290.00  11.90   0.00  83.00   0.92 390.12 331.59
   1.02100  901.40 289.80  12.46   0.00  88.00   1.11 389.20 331.47
   0.98900  904.80 289.60  13.01   0.00  93.00   1.47 388.08 331.79
   0.95700  908.20 289.40  13.55   0.00  98.00   1.47 386.36 332.50
   0.92500  911.60 288.10  12.65   0.00  99.00   1.47 383.16 331.80
   0.89300  915.00 286.30  11.44   0.00  99.99   0.00 380.66 329.73
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
