 Sounding NKX 20140703-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  18.99400   67.60 210.80   0.00   0.00   3.00   0.01 296.36  14.18
  18.63300   71.70 208.60   0.00   0.00   4.00   0.01 296.13  14.42
  18.45000   73.90 205.00   0.00   0.00   5.00   0.01 296.01  14.38
  18.14200   77.80 204.60   0.00   0.00   6.00   0.01 296.01  14.41
  17.98300   79.90 202.10   0.00   0.00   6.00   0.01 295.99  14.37
  17.75800   83.00 202.60   0.00   0.00   8.00   0.01 296.10  14.41
  17.50700   86.60 201.20   0.00   0.00   9.00   0.01 296.19  14.45
  17.29200   89.80 202.20   0.00   0.00   9.00   0.01 296.33  14.58
  17.06900   93.30 199.50   0.00   0.00  10.00   0.01 296.42  14.59
  16.54200  102.00 203.00   0.00   0.00  10.00   0.01 297.05  15.07
  16.31400  106.00 201.60   0.00   0.00  11.00   0.01 297.20  15.26
  16.04100  111.00 202.60   0.00   0.00  11.00   0.01 297.51  15.54
  15.78100  116.00 201.20   0.00   0.00  11.00   0.01 297.77  15.72
  15.24000  127.00 203.90   0.00   0.00  10.00   0.01 298.75  16.44
  14.63000  140.70 205.80   0.00   0.00   8.00   0.01 299.91  17.48
  14.32600  147.90 207.60   0.00   0.00   7.00   0.01 300.65  18.12
  13.50100  169.00 214.00   0.00   0.00   5.00   0.01 302.90  20.64
  12.59300  195.00 218.80   0.00   0.00   6.00   0.01 305.63  24.31
  12.43000  200.00 220.40   0.00   0.00   5.00   0.01 306.28  25.17
  10.95000  250.00 233.00   0.01   0.00   3.00   0.02 312.68  35.54
  10.36300  272.30 237.40   0.01   0.00   3.00   0.02 315.15  41.16
   9.75400  297.20 239.90   0.01   0.00   3.00   0.02 317.46  47.10
   9.18900  322.00 242.80   0.02   0.00   4.00   0.03 320.19  53.48
   8.14500  372.00 250.40   0.03   0.00   4.00   0.05 326.81  69.14
   7.92500  383.30 251.00   0.08   0.00   9.00   0.06 328.20  73.70
   7.62000  399.50 253.30   0.11   0.00  10.00   0.06 331.30  81.99
   7.06800  430.00 258.40   0.15   0.00   9.00   0.11 337.71  97.15
   6.62200  456.00 261.00   0.12   0.00   6.00   0.12 342.34 107.31
   6.05200  491.00 266.00   0.17   0.00   6.00   0.14 348.84 120.65
   5.63300  518.00 268.00   0.37   0.00  11.00   0.15 353.21 132.39
   4.87700  569.30 273.90   0.56   0.00  11.00   0.18 364.68 157.85
   4.26700  614.20 278.50   0.83   0.00  12.00   0.19 374.15 179.55
   3.50100  674.00 283.30   2.09   0.00  22.00   0.22 387.73 211.01
   2.75000  737.00 290.10   1.15   0.00   8.00   0.28 403.78 241.36
   2.63500  747.00 290.90   1.51   0.00  10.00   0.28 405.21 245.22
   2.32100  775.00 291.90   6.42   0.00  40.00   0.34 409.27 261.21
   1.88600  815.00 296.30   4.56   0.00  22.00   0.50 420.65 291.17
   1.55000  847.00 298.30   2.55   0.00  11.00   0.50 424.80 304.18
   1.09600  892.00 299.30   3.44   0.00  14.00   0.50 424.98 315.60
   1.01800  900.00 298.30   9.06   0.00  39.00   0.75 422.63 316.86
   0.91400  910.70 298.10   8.72   0.00  38.00   0.80 420.41 321.34
   0.75400  927.50 296.90   9.65   0.00  45.00   0.80 414.27 325.95
   0.73700  929.40 296.70   9.76   0.00  46.00   0.80 413.33 326.28
   0.71900  931.30 296.60   9.91   0.00  47.00   0.80 412.23 326.72
   0.70100  933.20 296.10  11.07   0.00  54.00   0.80 410.49 326.75
   0.68300  935.20 295.30  12.53   0.00  64.00   0.80 408.35 326.26
   0.66500  937.20 294.50  14.02   0.00  75.00   0.80 406.18 325.59
   0.64700  939.10 293.80  14.36   0.00  80.00   0.80 404.11 325.03
   0.62900  941.10 293.10  14.30   0.00  83.00   0.80 402.08 324.50
   0.61100  943.10 292.40  14.05   0.00  85.00   0.80 400.12 323.90
   0.59300  945.10 291.70  13.96   0.00  88.00   0.80 398.30 323.23
   0.57500  947.10 291.10  13.78   0.00  90.00   0.80 396.63 322.62
   0.55700  949.10 290.40  13.65   0.00  93.00   0.80 394.96 321.88
   0.53900  951.00 289.70  13.37   0.00  95.00   0.80 393.44 321.05
   0.52100  953.00 289.00  13.22   0.00  98.00   0.80 392.14 320.17
   0.50300  955.00 288.30  12.93   0.00  99.99   0.00 391.36 319.29
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
