 Sounding NKX 20170812-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  16.15400  109.90 202.00   0.00   0.00  13.00   0.02 294.33  15.02
  16.04100  112.00 201.00   0.00   0.00  13.00   0.02 294.47  15.11
  15.63200  120.00 203.80   0.00   0.00  12.00   0.02 295.20  15.74
  15.29300  127.00 204.40   0.00   0.00  10.00   0.02 295.70  16.33
  15.15300  130.00 204.00   0.00   0.00  10.00   0.01 295.91  16.53
  14.66500  141.00 205.80   0.00   0.00   9.00   0.01 296.91  17.38
  13.97200  158.00 210.20   0.00   0.00  10.00   0.01 298.77  19.27
  13.14700  180.00 217.00   0.00   0.00   6.00   0.01 301.47  22.73
  12.48000  200.00 222.40   0.00   0.00   4.00   0.01 303.68  26.23
  11.91600  218.00 225.60   0.01   0.00   9.00   0.02 305.60  30.23
  11.00000  250.00 232.40   0.01   0.00   9.00   0.02 309.67  40.03
  10.19700  281.00 236.40   0.07   0.00  31.00   0.03 314.51  53.67
   9.74000  300.00 240.80   0.09   0.00  24.00   0.03 319.43  63.78
   9.03400  331.00 247.60   0.07   0.00  11.00   0.05 327.17  76.80
   8.37600  362.00 252.40   0.02   0.00   2.00   0.06 332.13  84.74
   7.76300  393.00 256.00   0.11   0.00   8.00   0.09 336.85  92.98
   7.62000  400.50 257.30   0.09   0.00   6.00   0.12 338.43  95.92
   6.51100  463.00 266.00   0.12   0.00   4.00   0.16 349.84 118.02
   6.32800  474.00 266.20   0.15   0.00   5.00   0.17 351.23 121.59
   5.91000  500.00 269.00   0.07   0.00   2.00   0.20 354.84 129.15
   5.54000  524.00 269.60   0.26   0.00   7.00   0.21 357.39 136.07
   4.87700  569.40 274.20   0.47   0.00   9.00   0.24 366.81 156.51
   3.99200  635.00 281.80   0.52   0.00   6.00   0.27 380.51 186.49
   3.71100  657.00 282.80   1.29   0.00  14.00   0.27 382.75 196.92
   3.45000  678.00 283.10   4.68   0.00  50.00   0.27 385.45 213.95
   3.35300  685.90 284.00   4.76   0.00  48.00   0.31 388.16 223.15
   2.74300  737.30 289.80   5.38   0.00  38.00   0.38 404.88 266.30
   2.54100  755.00 291.30   6.97   0.00  45.00   0.38 409.22 278.70
   2.21700  784.00 293.30   8.54   0.00  49.00   0.51 415.73 298.52
   1.82900  819.80 296.50   8.39   0.00  40.00   0.68 424.14 322.30
   1.51300  850.00 298.10   9.41   0.00  41.00   0.68 427.80 338.63
   1.23800  877.00 300.80   2.14   0.00   8.00   0.68 430.11 350.12
   1.08900  892.00 299.30   1.47   0.00   6.00   0.88 427.01 349.72
   0.91400  909.90 298.00   9.13   0.00  40.00   1.08 423.61 349.12
   0.77900  924.00 298.30   4.88   0.00  21.00   1.08 421.54 351.94
   0.73700  928.60 297.40   9.49   0.00  43.00   1.08 419.29 351.53
   0.71900  930.40 297.10  10.63   0.00  49.00   1.08 418.39 351.32
   0.70100  932.30 297.10   9.33   0.00  43.00   1.08 417.77 351.52
   0.68400  934.10 297.10   8.03   0.00  37.00   1.08 417.16 351.78
   0.66600  936.00 297.10   6.73   0.00  31.00   1.08 416.48 352.04
   0.64900  937.80 297.10   5.64   0.00  26.00   1.08 415.69 352.25
   0.63100  939.70 296.70   7.42   0.00  35.00   1.08 414.35 352.06
   0.61400  941.60 296.10   9.22   0.00  45.00   1.08 412.64 351.45
   0.59600  943.50 295.40  11.03   0.00  56.00   1.08 410.40 350.52
   0.57900  945.40 294.20  12.31   0.00  67.00   1.08 407.69 348.86
   0.56100  947.30 293.10  13.44   0.00  78.00   1.08 405.04 346.89
   0.54400  949.20 291.90  14.29   0.00  89.00   1.08 402.54 344.79
   0.52600  951.10 290.70  14.80   0.00  99.00   1.08 400.49 342.51
   0.50900  953.10 290.20  14.51   0.00  99.99   1.08 399.58 341.28
   0.49100  955.00 289.80  14.16   0.00  99.99   0.00 398.99 340.50
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
