 Sounding NKX 20170506-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   4.50700  584.00 269.60   0.34   0.00   9.00   0.19 328.76 157.98
   4.13600  612.00 272.20   0.73   0.00  16.00   0.20 333.86 167.82
   3.72700  644.00 275.80   0.46   0.00   8.00   0.21 339.52 179.73
   3.35300  674.50 276.90   0.88   0.00  14.00   0.21 342.29 188.54
   3.06400  699.00 278.30   0.55   0.00   8.00   0.25 344.50 195.30
   2.94800  709.00 277.90   1.74   0.00  26.00   0.30 344.81 197.87
   2.74300  727.00 279.30   2.05   0.00  28.00   0.30 347.78 206.45
   2.63100  737.00 279.80   2.95   0.00  39.00   0.30 349.22 211.66
   2.43800  754.40 281.00   2.62   0.00  32.00   0.36 352.26 220.72
   1.83000  811.70 285.70   2.98   0.00  27.00   0.53 361.30 246.59
   1.78600  816.00 286.00   2.69   0.00  24.00   0.53 361.73 248.37
   1.74300  820.30 286.40   2.53   0.00  22.00   0.53 362.15 250.08
   1.69900  824.60 286.70   2.23   0.00  19.00   0.53 362.41 251.66
   1.65600  828.90 287.00   1.91   0.00  16.00   0.53 362.61 253.05
   1.61200  833.20 287.30   1.58   0.00  13.00   0.53 362.72 254.33
   1.56900  837.50 287.60   1.36   0.00  11.00   0.53 362.67 255.49
   1.52500  841.80 287.70   1.37   0.00  11.00   0.53 362.29 256.48
   1.48100  846.20 287.40   2.08   0.00  17.00   0.53 361.51 257.16
   1.43800  850.60 287.20   2.78   0.00  23.00   0.53 360.58 257.88
   1.39400  855.00 287.00   3.46   0.00  29.00   0.53 359.21 258.75
   1.35100  859.30 286.60   4.20   0.00  36.00   0.53 356.69 259.50
   1.30700  863.90 283.60   5.99   0.00  62.00   0.53 351.39 257.35
   1.26400  868.40 280.50   7.21   0.00  91.00   0.53 347.02 253.72
   1.22000  873.00 279.50   7.35   0.00  99.00   0.00 345.87 252.43
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
