 Sounding NKX 20150810-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   6.29600  474.00 263.00   0.26   0.00  11.00   0.12 335.21 123.42
   6.02200  491.00 265.40   0.31   0.00  11.00   0.14 338.55 130.19
   5.64900  515.00 267.20   0.86   0.00  27.00   0.15 343.63 142.06
   4.87700  567.70 274.80   0.76   0.00  14.00   0.17 360.62 171.02
   4.69100  581.00 275.80   0.29   0.00   5.00   0.17 363.45 175.30
   4.07200  627.00 279.50   0.37   0.00   5.00   0.19 371.93 187.12
   3.63800  661.00 283.10   0.28   0.00   3.00   0.21 378.48 196.93
   2.74300  735.60 288.60   0.40   0.00   3.00   0.27 388.58 217.06
   2.54600  753.00 289.10   2.04   0.00  15.00   0.27 390.38 224.46
   2.13400  790.30 292.30   1.15   0.00   7.00   0.30 396.55 243.54
   1.97600  805.00 292.80   3.55   0.00  21.00   0.48 397.75 250.80
   1.84800  817.00 294.10   1.28   0.00   7.00   0.48 399.23 257.56
   1.50700  850.00 294.30   0.74   0.00   4.00   0.48 398.05 264.56
   1.38600  862.00 292.50   3.16   0.00  19.00   0.48 395.44 265.15
   1.34100  866.60 292.50   3.49   0.00  21.00   0.48 395.25 266.22
   1.30900  869.80 292.50   3.66   0.00  22.00   0.48 395.09 267.29
   1.27700  873.10 292.50   3.99   0.00  24.00   0.48 394.90 268.46
   1.24500  876.40 292.50   4.16   0.00  25.00   0.48 394.66 269.72
   1.21300  879.60 292.50   4.49   0.00  27.00   0.48 394.37 271.04
   1.18100  882.90 292.50   4.66   0.00  28.00   0.48 393.99 272.40
   1.14900  886.10 292.50   4.99   0.00  30.00   0.48 393.47 273.80
   1.11700  889.40 292.30   6.25   0.00  38.00   0.48 392.56 275.17
   1.08600  892.70 292.00   7.91   0.00  49.00   0.48 391.31 276.67
   1.05400  896.00 291.70   9.52   0.00  60.00   0.48 389.32 278.59
   1.02200  899.40 290.00  10.75   0.00  75.00   0.57 385.70 278.86
   0.99000  902.70 288.80  11.73   0.00  88.00   0.77 383.01 279.19
   0.95800  906.10 288.10  12.52   0.00  98.00   0.77 380.81 280.50
   0.92600  909.60 286.80  11.68   0.00  99.00   0.77 378.11 281.17
   0.89400  913.00 285.50  10.89   0.00  99.99   0.00 376.43 281.21
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
