 Sounding NKX 20170609-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  21.21500   46.70 214.20   0.00   0.00   1.00   0.00 269.62  11.90
  21.07000   47.80 212.20   0.00   0.00   1.00   0.00 269.55  11.95
  20.79000   50.00 212.60   0.00   0.00   1.00   0.00 269.50  12.08
  20.46300   52.70 210.40   0.00   0.00   1.00   0.00 269.38  12.19
  20.04400   56.40 209.60   0.00   0.00   1.00   0.01 269.36  12.32
  19.78700   58.80 211.00   0.00   0.00   1.00   0.01 269.37  12.51
  19.25500   64.10 209.20   0.00   0.00   1.00   0.01 269.18  12.83
  19.16000   65.10 207.00   0.00   0.00   2.00   0.01 269.12  12.83
  19.00400   66.80 206.20   0.00   0.00   1.00   0.01 269.13  12.82
  18.72000   70.00 207.40   0.00   0.00   2.00   0.01 269.18  12.97
  18.21600   76.10 204.40   0.00   0.00   3.00   0.01 269.12  13.13
  17.92400   79.90 205.00   0.00   0.00   4.00   0.01 269.17  13.28
  17.75500   82.20 202.60   0.00   0.00   4.00   0.01 269.16  13.29
  17.06900   92.30 202.90   0.00   0.00   4.00   0.01 269.60  13.59
  16.24000  106.00 205.80   0.00   0.00   4.00   0.01 270.31  14.50
  15.85500  113.00 205.60   0.00   0.00   5.00   0.01 270.52  14.94
  15.75000  115.00 204.60   0.00   0.00   5.00   0.01 270.58  15.01
  14.96300  131.00 208.00   0.00   0.00   8.00   0.01 271.49  16.29
  14.78000  135.00 207.60   0.00   0.00  11.00   0.01 271.62  16.64
  14.47200  142.00 208.40   0.00   0.00  21.00   0.01 271.90  17.46
  14.32600  145.40 206.70   0.00   0.00  26.00   0.01 271.96  17.79
  14.22100  148.00 206.20   0.00   0.00  31.00   0.01 272.13  18.01
  13.82400  158.00 208.40   0.00   0.00  43.00   0.01 273.00  19.56
  13.67200  162.00 207.20   0.00   0.00  43.00   0.01 273.31  20.13
  13.09300  178.00 212.00   0.00   0.00  29.00   0.01 275.30  22.96
  12.36000  200.00 216.80   0.01   0.00  27.00   0.01 277.94  27.61
  12.07900  209.00 219.00   0.01   0.00  25.00   0.01 279.10  29.78
  11.01700  246.00 226.80   0.02   0.00  24.00   0.01 284.28  40.07
  10.91000  250.00 227.60   0.02   0.00  25.00   0.01 284.88  41.37
  10.05800  283.50 234.70   0.05   0.00  26.00   0.02 290.67  53.58
   9.41700  311.00 240.60   0.07   0.00  19.00   0.02 295.65  64.34
   9.04000  328.00 243.20   0.15   0.00  34.00   0.03 298.76  71.98
   8.51200  353.00 248.00   0.15   0.00  21.00   0.04 304.03  83.67
   7.62000  398.40 254.80   0.41   0.00  33.00   0.05 313.81 105.01
   7.46000  407.00 256.00   0.51   0.00  38.00   0.05 315.95 109.92
   7.01000  431.80 259.60   0.61   0.00  34.00   0.10 322.95 123.58
   6.40100  467.30 265.10   0.46   0.00  17.00   0.10 332.59 140.12
   6.09600  485.80 267.20   0.67   0.00  21.00   0.12 336.61 147.82
   5.79200  505.00 268.80   1.07   0.00  30.00   0.12 341.52 156.72
   5.42400  529.00 272.00   0.58   0.00  13.00   0.13 348.74 167.26
   4.87700  566.40 275.20   0.33   0.00   6.00   0.15 356.24 177.68
   4.57200  588.10 277.10   0.32   0.00   5.00   0.15 360.20 182.96
   3.65800  657.40 283.90   0.39   0.00   4.00   0.16 372.13 202.29
   3.13600  700.00 285.50   0.33   0.00   3.00   0.22 375.64 211.48
   2.43800  760.50 287.80   0.50   0.00   4.00   0.24 380.33 223.77
   1.96900  804.00 289.30   0.82   0.00   6.00   0.41 382.85 233.80
   1.80200  820.00 289.10   3.12   0.00  23.00   0.41 383.01 239.50
   1.57700  842.00 290.10   2.02   0.00  14.00   0.41 384.49 249.53
   1.27000  873.00 289.90   5.13   0.00  36.00   0.41 383.71 261.10
   1.16300  884.00 290.50   3.99   0.00  27.00   0.41 383.64 266.41
   1.12500  888.00 290.20   4.79   0.00  33.00   0.41 382.83 267.61
   1.09800  890.70 289.90   5.41   0.00  38.00   0.41 382.17 268.33
   1.07100  893.50 289.70   5.91   0.00  42.00   0.41 381.59 269.16
   1.04500  896.30 289.40   6.50   0.00  47.00   0.41 381.02 269.91
   1.01800  899.10 289.40   6.77   0.00  49.00   0.50 380.73 271.03
   0.99100  902.00 289.40   7.05   0.00  51.00   0.66 380.42 272.32
   0.96400  904.80 289.50   7.37   0.00  53.00   0.66 380.09 273.84
   0.93800  907.70 289.50   7.51   0.00  54.00   0.66 379.54 275.26
   0.91100  910.60 289.50   7.65   0.00  55.00   0.66 378.75 276.70
   0.88400  913.40 289.30   6.87   0.00  50.00   0.66 377.62 277.77
   0.85700  916.30 289.10   6.11   0.00  45.00   0.66 376.37 278.52
   0.83000  919.20 288.80   5.33   0.00  40.00   0.66 374.90 278.94
   0.80400  922.10 288.60   4.61   0.00  35.00   0.66 373.05 279.23
   0.77700  925.00 286.90   4.87   0.00  41.00   0.66 369.65 277.90
   0.75000  928.00 283.50   7.01   0.00  73.00   0.00 366.03 273.89
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
