 Sounding NKX 20170624-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   7.08100  430.00 256.20   0.95   0.00  69.00   0.13 318.15 120.35
   6.80500  446.00 258.80   0.93   0.00  55.00   0.15 322.58 130.71
   6.70600  451.90 259.20   1.13   0.00  65.00   0.15 323.80 134.05
   6.40100  470.30 261.00   1.72   0.00  86.00   0.15 328.94 145.55
   6.27700  478.00 261.80   1.64   0.00  77.00   0.15 331.76 150.63
   6.19700  483.00 262.60   1.18   0.00  52.00   0.15 333.52 153.40
   6.09600  489.40 263.20   1.16   0.00  49.00   0.17 335.28 156.11
   5.93000  500.00 264.60   1.08   0.00  41.00   0.19 338.42 160.60
   5.48600  529.20 268.50   1.15   0.00  33.00   0.19 346.75 173.04
   5.18200  549.90 271.10   1.55   0.00  37.00   0.21 352.41 182.43
   4.84100  574.00 273.90   2.40   0.00  47.00   0.24 359.46 195.01
   3.65800  662.50 284.40   3.35   0.00  33.00   0.28 388.96 243.32
   2.74300  738.20 292.40   4.30   0.00  26.00   0.36 412.41 282.64
   2.13400  791.90 297.50   4.88   0.00  22.00   0.58 426.84 310.17
   1.51900  850.00 302.80   5.66   0.00  19.00   0.64 438.46 340.63
   1.27100  874.00 304.50   1.96   0.00   6.00   0.64 439.14 349.62
   0.99900  901.00 303.90   0.95   0.00   3.00   1.02 435.52 352.00
   0.83300  918.00 301.30   6.31   0.00  23.00   1.02 429.22 349.90
   0.68000  934.00 300.10  10.01   0.00  39.00   1.02 421.80 350.48
   0.64900  937.30 299.20  11.23   0.00  46.00   1.02 418.38 349.99
   0.63400  938.90 298.70  11.87   0.00  50.00   1.02 416.48 349.54
   0.61900  940.60 298.20  12.47   0.00  54.00   1.02 414.37 349.03
   0.60300  942.20 297.40  13.24   0.00  60.00   1.02 411.57 348.10
   0.58800  943.90 296.20  14.43   0.00  70.00   1.02 408.43 346.49
   0.57200  945.60 295.00  15.20   0.00  79.00   1.02 405.21 344.50
   0.55700  947.30 293.80  15.61   0.00  87.00   1.02 402.35 342.49
   0.54100  949.00 293.00  15.41   0.00  90.00   1.02 399.90 340.86
   0.52600  950.70 292.10  14.94   0.00  92.00   1.02 397.57 339.32
   0.51000  952.40 291.20  14.48   0.00  94.00   1.02 395.34 337.69
   0.49500  954.10 290.40  14.09   0.00  96.00   1.02 393.45 336.20
   0.47900  955.80 289.50  13.63   0.00  98.00   1.02 391.67 334.57
   0.46400  957.60 288.80  13.33   0.00  99.99   1.02 390.47 333.20
   0.44800  959.30 288.40  13.01   0.00  99.99   1.02 389.70 332.25
   0.43300  961.00 287.90  12.62   0.00  99.99   0.00 389.20 331.40
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
