 Sounding NKX 20170627-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.30500  976.00 299.50   6.95   0.00  28.00   0.35 421.84 315.93
   0.20600  987.20 294.60  11.66   0.00  62.00   0.35 408.70 309.88
   0.20100  987.80 294.40  11.71   0.00  63.00   0.35 408.05 309.53
   0.19600  988.30 294.10  11.87   0.00  65.00   0.35 407.36 309.15
   0.19100  988.90 293.90  12.09   0.00  67.00   0.35 406.71 308.82
   0.18600  989.40 293.60  12.06   0.00  68.00   0.35 406.00 308.44
   0.18100  990.00 293.40  12.27   0.00  70.00   0.35 405.35 308.12
   0.17600  990.50 293.20  12.48   0.00  72.00   0.35 404.64 307.83
   0.17100  991.10 292.90  12.43   0.00  73.00   0.35 403.77 307.48
   0.16600  991.60 292.40  11.90   0.00  72.00   0.35 402.81 306.92
   0.16100  992.20 292.00  11.46   0.00  71.00   0.35 401.93 306.33
   0.15700  992.80 291.50  11.13   0.00  71.00   0.35 401.21 305.72
   0.15200  993.30 291.10  10.72   0.00  70.00   0.35 400.49 305.01
   0.14700  993.90 290.60  10.25   0.00  69.00   0.35 399.83 304.25
   0.14200  994.40 290.20  10.01   0.00  69.00   0.35 399.33 303.51
   0.13700  995.00 289.80   9.63   0.00  68.00   0.00 398.99 302.79
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
