 Sounding NKX 20170914-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  20.76800   50.50 213.20   0.00   0.00   1.00   0.00 261.90  12.56
  20.58700   52.00 210.00   0.00   0.00   2.00   0.01 261.82  12.60
  19.33900   63.70 210.20   0.00   0.00   2.00   0.02 262.02  13.50
  18.76000   70.00 209.00   0.00   0.00   3.00   0.02 262.03  14.01
  18.59300   71.90 206.90   0.00   0.00   3.00   0.02 262.00  14.08
  18.18200   77.00 205.60   0.00   0.00   4.00   0.02 262.17  14.26
  17.38800   87.80 206.80   0.00   0.00   5.00   0.02 262.61  15.03
  17.13400   91.60 202.40   0.00   0.00   6.00   0.02 262.66  15.05
  16.15400  107.80 208.00   0.00   0.00   4.00   0.02 264.24  16.30
  15.85000  113.30 210.10   0.00   0.00   3.00   0.02 264.73  16.94
  15.44500  121.00 212.80   0.00   0.00   3.00   0.02 265.22  17.93
  15.24400  125.00 211.40   0.00   0.00   3.00   0.02 265.34  18.27
  14.95300  131.00 213.00   0.00   0.00   3.00   0.01 265.68  18.87
  14.76600  135.00 211.60   0.00   0.00   4.00   0.01 265.79  19.15
  14.63000  138.00 212.30   0.00   0.00   4.00   0.01 265.99  19.39
  14.36500  144.00 212.60   0.00   0.00   3.00   0.01 266.36  19.89
  14.11000  150.00 214.00   0.00   0.00   4.00   0.02 266.80  20.48
  13.82300  157.00 215.60   0.00   0.00   4.00   0.02 267.22  21.33
  13.58700  163.00 215.00   0.00   0.00   5.00   0.02 267.47  21.93
  13.17500  174.00 216.00   0.00   0.00   9.00   0.02 268.17  23.26
  12.92600  181.00 215.60   0.00   0.00  13.00   0.02 268.67  24.23
  12.51800  193.00 218.00   0.00   0.00  14.00   0.02 270.01  26.43
  11.88700  212.80 223.00   0.01   0.00  12.00   0.02 272.34  31.07
  11.64000  221.00 224.40   0.01   0.00  14.00   0.02 273.02  33.21
  11.58100  223.00 223.20   0.01   0.00  18.00   0.02 273.10  33.64
  11.32300  232.00 223.40   0.01   0.00  20.00   0.02 274.17  35.67
  10.97300  244.60 226.20   0.01   0.00  15.00   0.03 276.20  38.84
  10.56600  260.00 230.00   0.01   0.00  11.00   0.04 278.67  42.90
   9.14400  319.20 242.10   0.02   0.00   5.00   0.07 287.61  58.89
   7.90800  379.00 250.80   0.08   0.00   9.00   0.12 296.71  79.33
   7.51000  400.00 254.20   0.12   0.00  10.00   0.17 300.46  88.94
   6.55000  454.00 261.60   0.40   0.00  19.00   0.24 312.00 117.91
   5.86300  496.00 266.80   0.22   0.00   7.00   0.28 319.90 136.81
   5.53900  517.00 267.00   0.44   0.00  14.00   0.29 322.16 143.53
   4.87700  561.80 271.90   0.62   0.00  14.00   0.34 331.67 163.03
   4.22200  610.00 276.80   0.81   0.00  13.00   0.36 341.06 184.23
   3.70600  650.00 279.10   0.65   0.00   9.00   0.37 345.92 197.88
   3.59300  659.00 279.50   1.26   0.00  17.00   0.37 346.83 201.01
   3.34800  679.00 280.30   1.41   0.00  18.00   0.37 349.37 208.82
   3.04800  704.10 282.80   1.10   0.00  12.00   0.39 353.52 218.92
   2.99400  708.80 283.10   1.22   0.00  13.00   0.53 353.92 220.58
   2.92300  714.90 283.30   1.33   0.00  14.00   0.53 354.34 222.73
   2.85100  721.10 283.60   1.45   0.00  15.00   0.53 354.82 224.96
   2.78000  727.30 283.90   1.58   0.00  16.00   0.53 355.26 227.24
   2.70900  733.60 284.20   1.51   0.00  15.00   0.53 355.67 229.48
   2.63800  740.00 284.60   1.34   0.00  13.00   0.53 356.06 231.64
   2.56600  746.40 284.90   1.26   0.00  12.00   0.53 356.30 233.63
   2.49500  752.70 285.30   1.08   0.00  10.00   0.53 356.49 235.51
   2.42400  759.10 285.70   0.88   0.00   8.00   0.53 356.49 237.26
   2.35200  765.50 286.00   0.79   0.00   7.00   0.53 356.11 238.83
   2.28100  772.10 285.90   0.67   0.00   6.00   0.53 355.24 239.94
   2.21000  778.70 285.60   0.55   0.00   5.00   0.53 354.04 240.62
   2.13900  785.30 284.70   0.72   0.00   7.00   0.53 352.18 240.67
   2.06700  792.10 280.70   5.86   0.00  73.00   0.56 347.38 237.85
   1.99600  799.00 279.50   7.42   0.00  99.99   0.00 345.87 238.61
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
