 Sounding NKX 20170713-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  11.22500  241.00 227.80   0.06   0.00  61.00   0.02 283.95  37.13
  11.14200  244.00 228.20   0.08   0.00  73.00   0.02 284.52  40.10
  10.97300  250.30 229.90   0.09   0.00  74.00   0.03 285.91  45.72
  10.43000  271.00 235.00   0.11   0.00  53.00   0.03 290.44  59.20
  10.08000  285.00 237.80   0.22   0.00  79.00   0.03 293.43  67.56
   9.72000  300.00 241.00   0.27   0.00  72.00   0.04 297.20  77.05
   9.44900  311.70 242.80   0.39   0.00  88.00   0.04 300.00  83.95
   9.21600  322.00 244.60   0.44   0.00  85.00   0.04 302.88  90.22
   9.04000  330.00 244.80   0.12   0.00  22.00   0.06 304.29  92.81
   8.82500  340.00 245.80   0.27   0.00  47.00   0.06 306.12  95.33
   8.55300  353.00 248.20   0.18   0.00  26.00   0.06 309.03  99.62
   8.14900  373.00 251.00   0.43   0.00  48.00   0.09 313.37 106.89
   7.68600  397.00 255.00   0.51   0.00  41.00   0.11 320.26 118.16
   7.62000  400.50 255.70   0.54   0.00  41.00   0.11 321.35 119.89
   7.42700  411.00 257.20   0.27   0.00  18.00   0.11 323.85 123.89
   7.31700  417.00 258.00   0.62   0.00  39.00   0.17 325.28 126.21
   6.35300  473.00 265.20   0.25   0.00   9.00   0.20 338.04 146.74
   6.14200  486.00 266.60   0.40   0.00  13.00   0.20 340.20 150.67
   6.07800  490.00 266.80   0.71   0.00  23.00   0.23 340.94 152.19
   5.92000  500.00 268.00   0.27   0.00   8.00   0.25 342.91 155.75
   5.67200  516.00 269.60   0.60   0.00  16.00   0.25 345.44 161.03
   5.37100  536.00 270.80   0.49   0.00  12.00   0.25 347.91 167.65
   4.99400  562.00 272.00   2.10   0.00  47.00   0.31 351.36 178.67
   4.87700  570.30 272.00   3.76   0.00  84.00   0.31 353.26 184.84
   4.79800  576.00 273.00   2.45   0.00  51.00   0.31 355.69 189.98
   4.71500  582.00 273.50   2.13   0.00  43.00   0.31 357.30 193.38
   4.26700  615.00 277.20   3.06   0.00  48.00   0.32 367.31 212.20
   3.65800  662.40 282.40   3.49   0.00  39.00   0.33 381.81 238.81
   3.08000  710.00 286.90   4.51   0.00  38.00   0.46 394.45 263.30
   2.43800  765.70 290.80   6.62   0.00  44.00   0.48 406.73 291.35
   2.13800  793.00 292.80   6.77   0.00  40.00   0.66 411.97 305.28
   1.87000  818.00 293.30   8.02   0.00  46.00   0.85 414.12 315.36
   1.71300  833.00 294.10   6.94   0.00  38.00   0.85 416.25 321.77
   1.29600  874.00 295.50   8.71   0.00  44.00   1.07 419.38 337.04
   0.77400  928.30 295.50  10.89   0.00  55.00   1.36 416.36 353.32
   0.75600  930.20 295.50  10.89   0.00  55.00   1.36 416.08 353.90
   0.73700  932.10 295.50  10.89   0.00  55.00   1.36 415.74 354.50
   0.71900  934.10 295.50  11.09   0.00  56.00   1.36 415.38 355.07
   0.70000  936.00 295.50  11.09   0.00  56.00   1.36 414.92 355.67
   0.68200  937.90 295.50  11.09   0.00  56.00   1.36 414.39 356.24
   0.66300  939.80 295.50  11.29   0.00  57.00   1.36 413.62 356.84
   0.64500  941.80 295.30  11.75   0.00  60.00   1.36 412.42 357.16
   0.62700  943.80 294.80  13.12   0.00  69.00   1.36 410.68 357.02
   0.60800  945.80 294.10  14.06   0.00  77.00   1.36 408.40 356.43
   0.59000  947.80 293.00  14.39   0.00  84.00   1.36 405.78 355.14
   0.57100  949.90 291.90  14.61   0.00  91.00   1.36 403.34 353.48
   0.55300  951.90 290.80  14.89   0.00  99.00   1.36 401.48 351.67
   0.53400  954.00 290.40  14.53   0.00  99.00   1.36 400.63 350.79
   0.51600  956.00 289.90  14.25   0.00  99.99   0.00 400.09 350.11
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
