 Sounding NKX 20140806-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   4.87700  568.50 272.20   0.64   0.00  14.00   0.14 356.30 153.58
   4.26700  613.50 277.90   0.80   0.00  12.00   0.14 367.94 176.61
   3.52900  671.00 283.50   0.67   0.00   7.00   0.15 379.27 200.35
   3.17700  700.00 284.30   0.71   0.00   7.00   0.20 382.31 208.31
   2.43800  764.10 288.90   0.94   0.00   7.00   0.21 392.42 228.75
   2.03000  802.00 291.50   1.10   0.00   7.00   0.37 396.94 241.44
   1.60400  843.00 292.10   0.81   0.00   5.00   0.38 397.84 250.95
   1.33400  870.00 291.50   1.72   0.00  11.00   0.38 397.22 255.45
   1.09100  895.20 292.30   3.94   0.00  24.00   0.38 398.06 264.32
   1.06500  897.80 292.30   4.27   0.00  26.00   0.38 397.99 265.58
   1.03900  900.60 292.50   3.99   0.00  24.00   0.38 398.03 266.97
   1.01300  903.30 292.60   3.51   0.00  21.00   0.49 397.94 268.19
   0.98700  906.10 292.70   3.20   0.00  19.00   0.60 397.83 269.27
   0.96100  908.90 292.80   2.71   0.00  16.00   0.60 397.71 270.25
   0.93500  911.60 293.00   2.40   0.00  14.00   0.60 397.55 271.21
   0.90900  914.40 293.00   2.06   0.00  12.00   0.60 397.16 271.95
   0.88300  917.10 292.90   2.55   0.00  15.00   0.60 396.61 272.55
   0.85700  919.90 292.80   2.88   0.00  17.00   0.60 395.86 273.16
   0.83100  922.60 292.60   3.35   0.00  20.00   0.60 394.63 273.70
   0.80500  925.40 291.40   6.23   0.00  40.00   0.60 392.09 273.43
   0.77900  928.20 289.00  10.39   0.00  77.00   0.60 388.45 271.73
   0.75300  931.10 287.90  11.61   0.00  92.00   0.60 386.67 271.41
   0.72700  934.00 287.30  12.17   0.00  99.99   0.00 385.98 272.39
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
