 Sounding NKX 20170512-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  13.50100  161.00 210.60   0.00   0.00  16.00   0.01 274.18  18.71
  13.41100  163.40 210.00   0.00   0.00  19.00   0.01 274.21  18.92
  13.13200  171.00 208.80   0.00   0.00  28.00   0.01 274.49  19.73
  12.88700  178.00 209.40   0.00   0.00  28.00   0.01 275.00  20.65
  12.61700  186.00 211.00   0.01   0.00  44.00   0.01 275.63  22.15
  12.51800  189.00 210.20   0.01   0.00  56.00   0.01 275.82  22.76
  12.23200  198.00 211.20   0.01   0.00  60.00   0.01 276.80  24.72
  11.58200  219.60 216.30   0.02   0.00  56.00   0.01 279.84  30.49
  10.85500  246.00 222.40   0.02   0.00  43.00   0.01 283.90  38.41
  10.41600  263.00 226.20   0.04   0.00  45.00   0.01 286.67  44.13
  10.07000  277.00 228.60   0.07   0.00  60.00   0.02 289.21  49.55
   9.57600  298.00 233.00   0.07   0.00  42.00   0.02 293.89  57.83
   9.46200  303.00 234.00   0.05   0.00  24.00   0.02 294.90  59.40
   9.14400  317.20 236.50   0.04   0.00  17.00   0.03 297.33  63.04
   8.35900  355.00 242.80   0.05   0.00  11.00   0.04 303.40  72.46
   7.62000  393.40 248.70   0.10   0.00  14.00   0.06 309.98  84.06
   7.31500  410.10 251.10   0.13   0.00  14.00   0.09 313.02  90.07
   6.09600  482.10 260.80   0.24   0.00  12.00   0.13 327.95 117.05
   5.60700  514.00 265.00   0.22   0.00   8.00   0.13 334.21 128.87
   5.22200  540.00 267.20   0.54   0.00  17.00   0.14 339.33 139.34
   4.87700  564.20 270.40   0.24   0.00   6.00   0.16 344.93 148.97
   4.57200  586.30 272.30   0.23   0.00   5.00   0.16 348.31 155.13
   3.96200  632.50 276.00   0.35   0.00   6.00   0.17 355.28 168.43
   3.43500  675.00 279.90   0.38   0.00   5.00   0.17 361.33 182.02
   3.13700  700.00 280.80   0.48   0.00   6.00   0.19 362.77 188.94
   2.95100  716.00 280.30   1.41   0.00  18.00   0.25 363.10 193.93
   2.66900  741.00 281.50   2.28   0.00  27.00   0.25 366.83 207.07
   2.13400  790.10 285.90   3.57   0.00  32.00   0.34 377.85 236.92
   1.89400  813.00 287.90   3.91   0.00  31.00   0.45 382.77 250.42
   1.73000  829.00 289.30   1.51   0.00  11.00   0.45 385.34 257.11
   1.51700  850.00 290.10   2.45   0.00  17.00   0.45 386.58 263.01
   1.21900  880.30 290.10   5.48   0.00  38.00   0.45 385.93 272.50
   1.08700  894.00 290.50   3.99   0.00  27.00   0.47 385.01 277.34
   0.99300  904.00 288.50  10.47   0.00  80.00   0.71 380.88 278.35
   0.96900  906.50 288.30  10.48   0.00  81.00   0.71 380.19 279.46
   0.94600  909.00 288.00  10.29   0.00  81.00   0.71 379.49 280.50
   0.92200  911.60 287.80  10.29   0.00  82.00   0.71 378.96 281.60
   0.89800  914.10 287.70  10.47   0.00  84.00   0.71 378.54 282.84
   0.87500  916.70 287.60  10.66   0.00  86.00   0.71 378.12 284.07
   0.85100  919.30 287.50  10.84   0.00  88.00   0.71 377.67 285.37
   0.82800  921.80 287.40  11.14   0.00  91.00   0.71 377.24 286.63
   0.80400  924.40 287.40  11.38   0.00  93.00   0.71 376.79 288.09
   0.78000  927.00 287.30  11.56   0.00  95.00   0.71 376.12 289.49
   0.75700  929.50 287.20  11.85   0.00  98.00   0.71 375.24 290.82
   0.73300  932.10 286.80  11.68   0.00  99.00   0.71 373.74 291.84
   0.70900  934.70 285.90  11.05   0.00  99.00   0.71 371.76 292.01
   0.68600  937.40 285.00  10.55   0.00  99.99   0.71 370.13 291.66
   0.66200  940.00 284.10   9.97   0.00  99.99   0.00 369.13 291.05
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
