 Sounding NKX 20140628-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  14.37300  147.00 208.40   0.00   0.00  15.00   0.01 285.43  19.34
  14.02100  155.70 209.20   0.00   0.00  18.00   0.01 286.14  20.41
  13.71600  163.60 210.70   0.00   0.00  20.00   0.01 286.93  21.51
  13.41100  171.80 212.60   0.00   0.00  25.00   0.01 287.83  22.95
  13.05000  182.00 214.00   0.01   0.00  30.00   0.01 289.02  24.97
  12.80200  189.20 215.90   0.01   0.00  26.00   0.01 290.06  26.60
  11.92200  217.00 223.60   0.01   0.00  16.00   0.02 294.15  33.56
  10.98000  250.00 230.80   0.02   0.00  14.00   0.02 298.85  42.97
  10.36300  273.80 234.80   0.03   0.00  15.00   0.02 302.29  50.48
   9.73000  300.00 240.00   0.04   0.00  13.00   0.03 306.54  59.55
   9.40800  314.00 242.60   0.07   0.00  16.00   0.03 308.76  65.05
   9.14400  325.80 244.20   0.11   0.00  23.00   0.03 310.68  70.47
   9.01000  332.00 245.20   0.21   0.00  38.00   0.04 311.96  74.16
   8.53400  354.50 249.20   0.23   0.00  30.00   0.05 317.47  87.66
   8.20100  371.00 252.00   0.36   0.00  37.00   0.07 321.77  96.87
   7.64000  400.00 257.00   0.35   0.00  24.00   0.08 330.00 112.12
   7.38000  414.00 259.20   0.26   0.00  15.00   0.12 333.34 117.99
   6.53900  462.00 265.00   0.49   0.00  18.00   0.15 344.47 137.17
   6.09600  488.90 268.90   0.68   0.00  19.00   0.17 352.24 150.40
   5.92000  500.00 270.40   0.72   0.00  18.00   0.19 355.54 156.07
   5.79100  508.20 271.50   0.48   0.00  11.00   0.19 357.70 159.72
   5.20000  547.00 275.50   0.85   0.00  15.00   0.22 367.96 175.81
   4.47100  598.00 282.10   0.26   0.00   3.00   0.23 381.03 195.27
   4.17100  620.00 283.90   0.20   0.00   2.00   0.24 383.98 200.71
   3.80100  648.00 285.90   1.00   0.00   9.00   0.25 387.78 210.12
   3.27100  690.00 288.90   3.09   0.00  23.00   0.25 394.91 234.86
   3.04800  708.30 289.80   3.68   0.00  26.00   0.35 397.38 247.02
   2.43800  760.70 292.20   5.07   0.00  31.00   0.36 404.10 276.01
   2.13400  788.10 293.20   4.68   0.00  27.00   0.42 406.22 287.73
   1.96200  804.00 292.90   4.43   0.00  26.00   0.64 406.33 291.78
   1.87700  812.00 293.50   4.23   0.00  24.00   0.64 407.40 294.58
   1.60500  838.00 293.90   6.86   0.00  38.00   0.64 408.55 303.37
   1.25000  873.00 295.30   7.44   0.00  38.00   0.64 410.01 318.15
   1.03400  895.00 294.80   7.61   0.00  40.00   0.83 406.35 323.82
   0.96700  902.00 293.80   9.51   0.00  53.00   1.03 403.66 324.15
   0.83700  915.70 292.80   8.80   0.00  52.00   1.03 399.58 325.60
   0.81700  917.80 292.60   9.03   0.00  54.00   1.03 398.75 325.73
   0.79700  920.00 292.20   9.97   0.00  61.00   1.03 397.67 325.61
   0.77700  922.10 291.70  10.63   0.00  67.00   1.03 396.53 325.28
   0.75700  924.20 291.30  11.31   0.00  73.00   1.03 395.61 325.00
   0.73700  926.40 291.10  11.79   0.00  77.00   1.03 394.94 325.03
   0.71700  928.50 291.00  12.17   0.00  80.00   1.03 394.31 325.36
   0.69800  930.70 290.90  12.55   0.00  83.00   1.03 393.59 325.82
   0.67800  932.90 290.80  12.93   0.00  86.00   1.03 392.57 326.39
   0.65800  935.00 290.30  13.13   0.00  90.00   1.03 390.87 326.48
   0.63800  937.20 289.40  13.00   0.00  94.00   1.03 388.78 325.82
   0.61800  939.40 288.40  12.75   0.00  98.00   1.03 386.99 324.70
   0.59800  941.60 287.90  12.50   0.00  99.00   1.03 386.02 324.05
   0.57800  943.80 287.50  12.32   0.00  99.99   1.03 385.30 323.73
   0.55800  946.00 287.10  12.02   0.00  99.99   0.00 384.91 323.47
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
