 Sounding NKX 20140723-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   3.47600  679.00 286.90   2.49   0.00  21.00   0.19 403.40 243.53
   3.17100  704.00 288.30   3.23   0.00  25.00   0.22 408.85 253.99
   2.93300  724.00 290.30   2.92   0.00  20.00   0.28 415.21 263.18
   2.74300  740.30 291.90   1.12   0.00   7.00   0.28 419.52 268.98
   2.43800  767.00 293.80   1.08   0.00   6.00   0.32 424.19 275.89
   1.88100  818.00 297.10   1.08   0.00   5.00   0.49 431.02 289.14
   1.56800  848.00 297.50   1.11   0.00   5.00   0.49 431.72 294.95
   1.47600  857.00 296.90   2.79   0.00  13.00   0.49 431.20 296.03
   1.21900  882.60 297.40   2.43   0.00  11.00   0.60 432.61 301.92
   0.88500  917.00 298.50   4.46   0.00  19.00   0.79 434.15 312.00
   0.86500  919.10 298.50   5.17   0.00  22.00   0.79 433.96 312.76
   0.84500  921.30 298.40   5.84   0.00  25.00   0.79 433.63 313.45
   0.82400  923.40 298.30   6.27   0.00  27.00   0.79 433.27 314.17
   0.80400  925.60 298.20   6.93   0.00  30.00   0.79 432.89 314.87
   0.78300  927.80 298.10   7.58   0.00  33.00   0.79 432.45 315.66
   0.76200  930.00 298.00   8.22   0.00  36.00   0.79 431.95 316.51
   0.74200  932.20 297.90   8.85   0.00  39.00   0.79 431.38 317.37
   0.72100  934.40 297.80   9.48   0.00  42.00   0.79 430.63 318.34
   0.70100  936.60 297.60  10.04   0.00  45.00   0.79 429.52 319.18
   0.68000  938.80 296.90  10.30   0.00  48.00   0.79 427.82 319.36
   0.65900  941.10 296.30  10.57   0.00  51.00   0.79 426.28 319.34
   0.63900  943.30 295.70  10.82   0.00  54.00   0.79 424.83 319.18
   0.61800  945.50 295.00  11.16   0.00  58.00   0.79 423.37 318.84
   0.59800  947.80 294.40  11.34   0.00  61.00   0.79 422.23 318.49
   0.57700  950.00 293.80  11.49   0.00  64.00   0.00 421.38 318.12
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
