 Sounding NKX 20170515-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  14.15100  142.00 218.80   0.00   0.00   2.00   0.01 240.18  20.66
  13.88600  148.00 218.40   0.00   0.00   2.00   0.01 240.41  21.23
  13.10600  167.00 223.30   0.00   0.00   2.00   0.01 241.37  23.76
  12.91500  172.00 223.00   0.00   0.00   2.00   0.01 241.25  24.39
  12.87800  173.00 221.60   0.00   0.00   2.00   0.01 241.18  24.43
  12.76700  176.00 220.20   0.00   0.00   3.00   0.01 241.19  24.52
  12.30700  189.00 222.40   0.00   0.00   3.00   0.01 241.74  25.91
  11.94000  200.00 221.40   0.00   0.00   4.00   0.01 241.88  26.98
  11.47100  215.00 221.40   0.00   0.00   6.00   0.01 242.32  28.56
  11.32200  220.00 220.60   0.00   0.00   7.00   0.02 242.47  29.03
  10.41200  253.00 223.00   0.01   0.00  10.00   0.02 244.80  33.53
   9.73800  280.00 227.80   0.01   0.00  11.00   0.03 247.65  39.11
   9.21200  303.00 231.40   0.02   0.00  11.00   0.04 250.01  44.76
   8.60700  331.00 235.20   0.07   0.00  31.00   0.04 253.57  54.92
   8.36000  343.00 237.40   0.03   0.00  11.00   0.05 255.26  59.13
   7.86600  368.00 241.00   0.10   0.00  26.00   0.08 258.49  67.67
   7.60100  382.00 243.20   0.21   0.00  46.00   0.08 260.77  75.32
   7.27000  400.00 245.60   0.29   0.00  51.00   0.08 263.87  85.80
   7.05700  412.00 246.80   0.44   0.00  70.00   0.14 266.03  92.53
   6.59600  439.00 250.40   0.59   0.00  69.00   0.15 272.67 107.80
   6.38200  452.00 252.20   0.44   0.00  44.00   0.15 275.98 113.82
   6.26800  459.00 253.20   0.37   0.00  34.00   0.15 277.57 116.43
   6.09600  469.80 254.50   0.26   0.00  22.00   0.17 279.58 119.74
   5.63000  500.00 257.80   0.34   0.00  22.00   0.18 284.67 128.54
   5.48600  509.60 258.60   0.52   0.00  31.00   0.19 286.35 131.72
   4.74900  561.00 264.80   0.40   0.00  15.00   0.22 295.26 149.39
   4.54400  576.00 264.40   0.57   0.00  22.00   0.22 296.11 152.80
   4.26700  596.80 265.90   0.61   0.00  21.00   0.23 299.18 158.54
   3.65800  645.10 269.50   0.41   0.00  11.00   0.24 305.62 170.80
   3.46500  661.00 270.80   0.12   0.00   3.00   0.24 306.93 173.74
   3.28700  676.00 270.80   1.15   0.00  28.00   0.24 307.58 176.66
   3.00900  700.00 272.80   1.23   0.00  26.00   0.34 310.31 185.83
   2.86200  713.00 272.60   1.03   0.00  22.00   0.34 310.57 189.13
   2.79900  718.70 272.80   1.23   0.00  26.00   0.34 310.96 190.52
   2.73200  724.70 273.00   1.44   0.00  30.00   0.34 311.42 192.23
   2.66600  730.80 273.30   1.42   0.00  29.00   0.34 311.98 194.06
   2.59900  737.00 273.70   1.36   0.00  27.00   0.34 312.57 195.95
   2.53200  743.10 274.00   1.23   0.00  24.00   0.34 313.08 197.69
   2.46600  749.20 274.40   1.16   0.00  22.00   0.34 313.62 199.35
   2.39900  755.50 274.80   1.08   0.00  20.00   0.34 314.12 201.01
   2.33300  761.80 275.30   1.01   0.00  18.00   0.34 314.60 202.66
   2.26600  768.10 275.80   0.93   0.00  16.00   0.34 314.95 204.32
   2.19900  774.40 276.30   0.84   0.00  14.00   0.34 315.07 205.93
   2.13300  780.70 276.70   0.74   0.00  12.00   0.34 314.76 207.38
   2.06600  787.20 276.30   0.90   0.00  15.00   0.35 313.67 208.25
   1.99900  793.80 275.30   1.46   0.00  26.00   0.61 311.79 208.50
   1.93300  800.40 272.80   2.88   0.00  61.00   0.61 308.93 207.45
   1.86600  807.00 271.40   3.78   0.00  88.00   0.00 307.59 207.08
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
