 Sounding NKX 20140914-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.30500  972.00 299.10  12.39   0.00  51.00   1.06 434.25 382.16
   0.20600  983.30 295.80  14.91   0.00  74.00   1.06 424.95 375.21
   0.20100  983.80 295.70  15.02   0.00  75.00   1.06 424.57 374.90
   0.19600  984.40 295.50  15.05   0.00  76.00   1.06 424.11 374.54
   0.19100  984.90 295.30  15.07   0.00  77.00   1.06 423.70 374.15
   0.18600  985.50 295.20  15.18   0.00  78.00   1.06 423.34 373.85
   0.18100  986.00 295.00  15.20   0.00  79.00   1.06 422.94 373.49
   0.17600  986.60 294.90  15.30   0.00  80.00   1.06 422.59 373.20
   0.17100  987.10 294.70  15.32   0.00  81.00   1.06 422.17 372.86
   0.16600  987.70 294.50  15.33   0.00  82.00   1.06 421.80 372.49
   0.16100  988.20 294.40  15.42   0.00  83.00   1.06 421.48 372.19
   0.15700  988.80 294.20  15.61   0.00  85.00   1.06 421.16 371.88
   0.15200  989.30 294.00  15.61   0.00  86.00   1.06 420.85 371.48
   0.14700  989.90 293.90  15.70   0.00  87.00   1.06 420.62 371.17
   0.14200  990.40 293.70  15.70   0.00  88.00   1.06 420.36 370.82
   0.13700  991.00 293.50  15.69   0.00  89.00   0.00 420.24 370.43
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
