 Sounding NKX 20160627-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   3.46400  679.00 283.80   5.28   0.00  54.00   0.39 391.35 262.05
   2.74300  739.30 290.00   5.73   0.00  40.00   0.48 411.79 293.69
   2.23200  785.00 294.50   6.17   0.00  33.00   0.64 426.11 317.03
   1.82900  822.00 297.90   6.58   0.00  29.00   0.86 436.37 336.17
   1.21900  880.90 302.80   8.04   0.00  27.00   0.92 447.77 367.15
   0.96900  906.00 303.50   7.73   0.00  25.00   1.37 444.85 376.97
   0.91400  911.60 302.50   8.79   0.00  30.00   1.37 441.20 377.10
   0.83300  920.00 299.90  11.43   0.00  45.00   1.37 434.45 374.01
   0.78500  925.00 299.30  12.53   0.00  51.00   1.37 432.24 373.22
   0.49700  956.00 295.80  13.90   0.00  69.00   1.37 417.58 371.96
   0.49200  956.60 295.60  13.94   0.00  70.00   1.37 417.07 371.80
   0.48000  957.90 295.20  13.82   0.00  71.00   1.37 415.94 371.30
   0.46900  959.20 294.80  13.69   0.00  72.00   1.37 414.93 370.73
   0.45700  960.50 294.40  13.57   0.00  73.00   1.37 413.93 370.08
   0.44500  961.80 294.00  13.62   0.00  75.00   1.37 413.08 369.40
   0.43300  963.10 293.80  13.64   0.00  76.00   1.37 412.48 368.93
   0.42200  964.40 293.70  13.74   0.00  77.00   1.37 411.99 368.68
   0.41000  965.70 293.50  13.76   0.00  78.00   1.37 411.36 368.40
   0.39800  967.00 293.40  13.85   0.00  79.00   1.37 410.76 368.23
   0.38700  968.40 293.20  13.86   0.00  80.00   1.37 410.03 368.01
   0.37500  969.70 292.90  13.96   0.00  82.00   1.37 409.08 367.63
   0.36300  971.00 292.40  14.05   0.00  85.00   1.37 407.96 366.96
   0.35100  972.30 291.90  14.13   0.00  88.00   1.37 406.93 366.14
   0.34000  973.70 291.40  14.02   0.00  90.00   1.37 406.10 365.28
   0.32800  975.00 290.90  14.07   0.00  93.00   0.00 405.61 364.32
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
