 Sounding NKX 20140822-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   2.29200  776.00 287.30   5.84   0.00  48.00   0.41 395.02 276.00
   2.19500  785.00 287.90   3.91   0.00  31.00   0.41 396.37 279.32
   2.04500  799.00 287.90   6.94   0.00  55.00   0.69 397.49 283.34
   1.56900  845.00 290.90   7.87   0.00  52.00   0.72 407.12 305.56
   1.21900  880.00 292.60   9.03   0.00  54.00   0.90 412.42 321.26
   0.84500  919.00 294.50  10.47   0.00  56.00   1.15 416.34 339.04
   0.61000  944.40 293.50  13.76   0.00  78.00   1.15 412.38 346.37
   0.51700  954.70 292.60  14.22   0.00  85.00   1.15 409.62 348.47
   0.50500  956.10 292.50  14.30   0.00  86.00   1.15 409.31 348.73
   0.49300  957.50 292.40  14.38   0.00  87.00   1.15 408.99 348.99
   0.48100  958.90 292.30  14.46   0.00  88.00   1.15 408.67 349.25
   0.46800  960.20 292.20  14.54   0.00  89.00   1.15 408.30 349.54
   0.45600  961.60 292.00  14.53   0.00  90.00   1.15 407.90 349.68
   0.44400  963.00 291.90  14.61   0.00  91.00   1.15 407.62 349.88
   0.43100  964.40 291.80  14.52   0.00  91.00   1.15 407.33 350.13
   0.41900  965.70 291.70  14.59   0.00  92.00   1.15 407.05 350.35
   0.40700  967.10 291.60  14.67   0.00  93.00   1.15 406.75 350.57
   0.39400  968.50 291.40  14.65   0.00  94.00   1.15 406.38 350.70
   0.38200  969.90 291.30  14.72   0.00  95.00   1.15 406.16 350.87
   0.37000  971.20 291.20  14.78   0.00  96.00   1.15 405.96 351.07
   0.35700  972.60 291.10  14.85   0.00  97.00   1.15 405.75 351.31
   0.34500  974.00 290.90  14.82   0.00  98.00   0.00 405.61 351.42
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
