 Sounding NKX 20140912-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   4.87700  567.00 274.20   0.26   0.00   5.00   0.21 362.91 146.11
   4.62700  585.00 275.10   0.28   0.00   5.00   0.21 364.21 152.46
   4.51700  593.00 274.50   1.12   0.00  21.00   0.21 364.41 156.58
   4.13200  622.00 276.80   2.36   0.00  38.00   0.22 370.00 182.52
   3.71100  655.00 278.50   3.13   0.00  45.00   0.23 376.86 206.65
   3.30600  688.00 282.30   3.02   0.00  34.00   0.23 386.82 227.31
   2.98600  715.00 284.50   3.58   0.00  35.00   0.33 393.03 241.21
   2.74300  736.00 286.00   6.06   0.00  54.00   0.33 398.25 253.60
   2.13400  790.40 291.50   7.37   0.00  47.00   0.50 416.12 290.56
   1.72600  829.00 295.10   8.32   0.00  43.00   0.59 427.69 315.03
   1.33500  867.00 298.50   7.04   0.00  30.00   0.59 436.85 336.54
   1.03500  897.00 299.80   7.07   0.00  28.00   0.89 439.48 348.36
   0.76400  925.00 300.80   9.34   0.00  35.00   0.94 438.80 359.46
   0.64100  938.00 298.90  10.09   0.00  42.00   0.94 433.02 359.90
   0.39300  965.00 297.30   7.90   0.00  36.00   0.94 425.60 361.04
   0.30500  974.90 295.10  12.38   0.00  64.00   0.94 420.06 358.23
   0.20600  986.20 293.50  13.40   0.00  76.00   0.94 415.66 356.02
   0.20100  986.80 293.40  13.50   0.00  77.00   0.94 415.44 355.92
   0.19600  987.30 293.30  13.60   0.00  78.00   0.94 415.23 355.80
   0.19100  987.90 293.20  13.52   0.00  78.00   0.94 415.05 355.69
   0.18600  988.40 293.20  13.69   0.00  79.00   0.94 414.92 355.66
   0.18100  989.00 293.10  13.61   0.00  79.00   0.94 414.71 355.60
   0.17600  989.50 293.00  13.70   0.00  80.00   0.94 414.50 355.50
   0.17100  990.10 292.90  13.79   0.00  81.00   0.94 414.32 355.41
   0.16600  990.70 292.80  13.71   0.00  81.00   0.94 414.16 355.30
   0.16100  991.20 292.80  13.88   0.00  82.00   0.94 414.05 355.28
   0.15700  991.80 292.70  13.97   0.00  83.00   0.94 413.89 355.22
   0.15200  992.30 292.60  13.88   0.00  83.00   0.94 413.72 355.13
   0.14700  992.90 292.50  13.97   0.00  84.00   0.94 413.58 355.02
   0.14200  993.40 292.40  13.89   0.00  84.00   0.94 413.46 354.92
   0.13700  994.00 292.30  13.97   0.00  85.00   0.00 413.44 354.81
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
