 Sounding NKX 20140617-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  15.84200  112.00 210.60   0.00   0.00   2.00   0.01 275.78  16.27
  15.51900  118.00 212.20   0.00   0.00   2.00   0.01 276.01  16.81
  15.36300  121.00 211.40   0.00   0.00   2.00   0.01 276.04  17.02
  14.72800  134.00 212.40   0.00   0.00   3.00   0.01 276.34  17.97
  14.59000  137.00 211.40   0.00   0.00   5.00   0.01 276.34  18.15
  14.19600  146.00 210.80   0.00   0.00  10.00   0.01 276.47  18.79
  14.11200  148.00 209.40   0.00   0.00  11.00   0.01 276.49  18.88
  13.82800  155.00 210.40   0.00   0.00  18.00   0.01 276.84  19.54
  13.71600  157.90 209.10   0.00   0.00  21.00   0.01 276.93  19.79
  13.10600  174.30 210.20   0.00   0.00  22.00   0.01 278.24  21.58
  12.49700  192.30 214.60   0.00   0.00  16.00   0.01 280.17  24.31
  11.97200  209.00 217.20   0.00   0.00  14.00   0.01 281.85  27.00
  11.32900  231.00 222.40   0.01   0.00  23.00   0.01 284.76  32.16
  10.78400  251.00 226.80   0.01   0.00   7.00   0.01 287.33  36.88
  10.36300  267.30 230.20   0.01   0.00   7.00   0.01 289.15  40.21
  10.05800  279.70 232.30   0.02   0.00  13.00   0.02 290.43  43.53
   9.90600  286.00 232.60   0.08   0.00  47.00   0.02 291.22  46.67
   9.44900  305.70 236.50   0.10   0.00  43.00   0.02 295.43  58.85
   8.93500  329.00 241.60   0.12   0.00  30.00   0.03 300.68  70.27
   8.49500  350.00 244.80   0.13   0.00  25.00   0.03 305.02  78.76
   7.87900  381.00 250.40   0.12   0.00  14.00   0.05 311.53  90.00
   7.52000  400.00 253.40   0.16   0.00  15.00   0.06 315.19  96.84
   6.87300  436.00 258.60   0.20   0.00  12.00   0.09 321.92 110.27
   6.40100  463.80 262.10   0.44   0.00  20.00   0.09 327.07 122.47
   6.09600  482.50 264.10   0.56   0.00  22.00   0.11 330.43 131.82
   5.54400  518.00 266.80   0.99   0.00  32.00   0.12 337.13 149.10
   4.84400  566.00 271.80   1.15   0.00  26.00   0.14 349.47 172.05
   4.62100  582.00 273.50   0.84   0.00  17.00   0.14 353.75 178.48
   4.28300  607.00 274.90   0.22   0.00   4.00   0.15 358.23 183.95
   3.65800  655.60 279.30   0.15   0.00   2.00   0.15 364.72 192.95
   3.25000  689.00 281.10   0.41   0.00   5.00   0.15 367.41 199.63
   3.11900  700.00 280.90   1.46   0.00  18.00   0.18 367.96 202.85
   2.92100  717.00 282.30   2.40   0.00  27.00   0.22 371.01 211.97
   2.72700  734.00 283.10   3.46   0.00  37.00   0.22 374.04 222.08
   2.13400  787.70 288.60   3.03   0.00  23.00   0.31 386.55 252.34
   1.84500  815.00 289.80   3.54   0.00  25.00   0.39 388.63 263.14
   1.52800  846.00 289.50   5.42   0.00  39.00   0.39 388.21 272.77
   1.45800  853.00 289.90   2.14   0.00  15.00   0.39 388.81 274.72
   1.18300  881.00 290.50   1.18   0.00   8.00   0.46 389.60 278.72
   0.91400  909.30 290.80   0.60   0.00   4.00   0.62 389.47 281.42
   0.82400  919.00 290.20   2.61   0.00  18.00   0.62 388.69 281.81
   0.80400  921.10 290.20   2.90   0.00  20.00   0.62 388.67 281.99
   0.78400  923.20 290.30   3.06   0.00  21.00   0.62 388.67 282.35
   0.76500  925.40 290.30   3.36   0.00  23.00   0.62 388.61 282.70
   0.74500  927.50 290.40   3.67   0.00  25.00   0.62 388.59 283.18
   0.72500  929.60 290.50   3.84   0.00  26.00   0.62 388.51 283.72
   0.70600  931.80 290.60   4.16   0.00  28.00   0.62 388.34 284.30
   0.68600  933.90 290.60   4.46   0.00  30.00   0.62 388.00 284.86
   0.66700  936.10 290.70   4.63   0.00  31.00   0.62 387.55 285.46
   0.64700  938.20 290.50   5.61   0.00  38.00   0.62 386.56 285.91
   0.62700  940.30 289.90   6.98   0.00  49.00   0.62 384.91 285.91
   0.60800  942.50 288.80   8.53   0.00  64.00   0.62 382.75 285.20
   0.58800  944.60 287.40  10.16   0.00  83.00   0.62 380.47 283.84
   0.56900  946.80 286.40  10.94   0.00  95.00   0.62 379.04 282.79
   0.54900  949.00 285.90  11.05   0.00  99.00   0.00 378.54 282.45
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
