 Sounding NKX 20150622-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.39400  967.60 293.40  13.15   0.00  75.00   0.56 406.31 312.93
   0.38400  968.70 293.10  13.44   0.00  78.00   0.56 405.38 312.95
   0.37500  969.90 292.70  13.63   0.00  81.00   0.56 404.44 312.81
   0.36500  971.00 292.30  13.81   0.00  84.00   0.56 403.51 312.61
   0.35500  972.10 292.00  14.21   0.00  88.00   0.56 402.66 312.49
   0.34500  973.20 291.60  14.35   0.00  91.00   0.56 401.75 312.31
   0.33500  974.30 291.20  14.48   0.00  94.00   0.56 400.92 312.08
   0.32500  975.40 290.90  14.52   0.00  96.00   0.56 400.23 311.93
   0.31500  976.50 290.60  14.41   0.00  97.00   0.56 399.58 311.82
   0.30600  977.70 290.30  14.30   0.00  98.00   0.56 399.04 311.69
   0.29600  978.80 290.10  14.28   0.00  99.00   0.56 398.59 311.67
   0.28600  979.90 289.80  14.02   0.00  99.00   0.56 398.13 311.62
   0.27600  981.00 289.50  13.91   0.00  99.99   0.00 397.89 311.52
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
