 Sounding NKX 20150909-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  16.68000  100.00 202.80   0.00   0.00  13.00   0.02 283.75  15.38
  16.33400  106.00 202.20   0.00   0.00  18.00   0.02 283.94  15.70
  16.16900  109.00 200.20   0.00   0.00  18.00   0.02 284.03  15.76
  16.01000  112.00 200.40   0.00   0.00  21.00   0.02 284.22  15.86
  15.85000  115.10 199.50   0.00   0.00  18.00   0.02 284.41  15.96
  15.55700  121.00 200.40   0.00   0.00  15.00   0.02 284.87  16.23
  15.50900  122.00 199.60   0.00   0.00  15.00   0.02 284.93  16.26
  15.24000  127.70 200.10   0.00   0.00  13.00   0.02 285.49  16.50
  14.40100  147.00 206.60   0.00   0.00  12.00   0.01 287.77  18.31
  14.28000  150.00 207.60   0.00   0.00  11.00   0.02 288.12  18.69
  12.83600  189.00 219.80   0.00   0.00   5.00   0.02 292.84  24.84
  11.25800  240.00 230.80   0.01   0.00   9.00   0.02 299.18  37.43
  10.98000  250.00 233.40   0.02   0.00  10.00   0.03 300.57  41.15
  10.79100  257.00 235.00   0.05   0.00  22.00   0.03 301.55  44.82
  10.63200  263.00 235.60   0.16   0.00  73.00   0.03 302.68  50.65
  10.14700  282.00 239.80   0.20   0.00  61.00   0.03 309.23  67.85
  10.05800  285.60 240.60   0.10   0.00  29.00   0.03 310.47  69.77
   9.92600  291.00 241.40   0.08   0.00  21.00   0.04 311.90  71.69
   9.71000  300.00 243.20   0.03   0.00   7.00   0.04 313.80  74.07
   9.14400  324.60 246.80   0.03   0.00   4.00   0.06 317.40  78.91
   8.23000  367.80 252.30   0.02   0.00   2.00   0.10 322.90  86.85
   7.62000  399.50 256.50   0.03   0.00   2.00   0.12 326.77  93.28
   7.31500  415.80 258.30   0.03   0.00   2.00   0.16 328.51  96.97
   6.70600  450.50 261.50   0.08   0.00   4.00   0.21 332.05 106.43
   6.38000  470.00 262.00   1.02   0.00  47.00   0.21 334.25 119.97
   6.09600  487.60 264.30   1.46   0.00  57.00   0.24 339.08 139.52
   5.90000  500.00 266.00   1.31   0.00  45.00   0.26 342.51 150.16
   5.77600  508.00 267.00   1.19   0.00  38.00   0.26 344.24 155.51
   5.53300  524.00 267.60   1.73   0.00  53.00   0.26 346.90 164.51
   5.18200  547.80 269.80   2.38   0.00  62.00   0.30 353.09 179.38
   4.65900  585.00 274.10   2.84   0.00  55.00   0.32 364.29 202.43
   4.46800  599.00 275.30   3.65   0.00  65.00   0.33 368.07 210.61
   3.86500  645.00 280.10   5.09   0.00  66.00   0.35 383.20 239.06
   3.52600  672.00 283.10   4.68   0.00  50.00   0.35 391.61 254.82
   3.35400  686.00 283.50   5.95   0.00  62.00   0.41 394.24 260.95
   2.74300  737.70 287.90   6.94   0.00  55.00   0.50 409.56 288.21
   2.43800  764.50 289.60   8.68   0.00  62.00   0.61 416.75 301.98
   1.82900  820.50 294.80  10.65   0.00  56.00   0.89 436.11 336.54
   1.52300  850.00 297.50  10.43   0.00  47.00   0.89 445.38 354.98
   1.21900  879.80 299.40  11.36   0.00  46.00   1.09 451.94 370.90
   0.87200  915.00 301.50  12.48   0.00  45.00   1.42 458.43 389.20
   0.62300  941.00 303.30  11.63   0.00  38.00   1.42 461.72 402.93
   0.23500  983.00 302.80  13.70   0.00  46.00   1.42 451.82 414.05
   0.20600  986.30 301.40  13.79   0.00  50.00   1.42 447.29 412.46
   0.20100  986.80 301.20  13.92   0.00  51.00   1.42 446.48 412.10
   0.19600  987.40 300.90  13.96   0.00  52.00   1.42 445.55 411.64
   0.19100  987.90 300.50  13.91   0.00  53.00   1.42 444.56 411.03
   0.18600  988.50 300.10  13.87   0.00  54.00   1.42 443.62 410.34
   0.18100  989.00 299.80  13.89   0.00  55.00   1.42 442.75 409.68
   0.17600  989.60 299.40  13.83   0.00  56.00   1.42 441.81 408.95
   0.17100  990.10 299.00  13.77   0.00  57.00   1.42 440.91 408.17
   0.16600  990.70 298.60  13.70   0.00  58.00   1.42 440.05 407.35
   0.16100  991.20 298.20  13.62   0.00  59.00   1.42 439.24 406.50
   0.15700  991.80 297.90  13.85   0.00  61.00   1.42 438.64 405.82
   0.15200  992.30 297.50  13.76   0.00  62.00   1.42 437.91 404.94
   0.14700  992.90 297.10  13.67   0.00  63.00   1.42 437.26 404.04
   0.14200  993.40 296.70  13.57   0.00  64.00   1.42 436.72 403.12
   0.13700  994.00 296.30  13.48   0.00  65.00   0.00 436.43 402.19
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
