 Sounding NKX 20160816-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.80500  922.00 305.10   1.01   0.00   3.00   0.68 446.76 342.16
   0.61400  942.00 304.90   2.00   0.00   6.00   0.68 443.99 345.61
   0.50200  954.00 302.80   6.55   0.00  22.00   0.68 437.25 345.03
   0.44100  960.70 300.70   8.49   0.00  32.00   0.68 430.82 342.87
   0.43000  961.80 300.30   8.57   0.00  33.00   0.68 429.61 342.36
   0.42000  963.00 300.00   8.94   0.00  35.00   0.68 428.54 341.95
   0.40900  964.10 299.60   9.24   0.00  37.00   0.68 427.28 341.45
   0.39900  965.30 299.30   9.58   0.00  39.00   0.68 426.12 341.03
   0.38900  966.40 298.90   9.61   0.00  40.00   0.68 424.86 340.54
   0.37800  967.60 298.60   9.92   0.00  42.00   0.68 423.47 340.09
   0.36700  968.70 298.20  10.16   0.00  44.00   0.68 421.71 339.58
   0.35700  969.90 297.30  10.97   0.00  50.00   0.68 419.54 338.52
   0.34600  971.10 296.20  11.96   0.00  58.00   0.68 417.06 336.87
   0.33600  972.20 295.10  12.77   0.00  66.00   0.68 414.84 335.05
   0.32600  973.40 294.10  13.51   0.00  74.00   0.68 412.85 333.17
   0.31500  974.60 293.00  14.04   0.00  82.00   0.68 410.96 331.07
   0.30400  975.80 292.20  14.38   0.00  88.00   0.68 409.65 329.29
   0.29400  977.00 291.50  14.74   0.00  94.00   0.00 408.95 327.82
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
