 Sounding NKX 20150925-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.18100  990.00 293.20  17.15   0.00  99.00   0.99 417.25 363.83
   0.17600  990.50 293.20  17.15   0.00  99.00   0.99 417.19 363.99
   0.17100  991.10 293.10  17.05   0.00  99.00   0.99 417.08 364.07
   0.16600  991.60 293.10  17.05   0.00  99.00   0.99 417.06 364.20
   0.16100  992.20 293.10  17.23   0.00  99.99   0.99 417.04 364.36
   0.15700  992.80 293.10  17.23   0.00  99.99   0.99 416.99 364.50
   0.15200  993.30 293.00  17.13   0.00  99.99   0.99 416.89 364.58
   0.14700  993.90 293.00  17.13   0.00  99.99   0.99 416.88 364.71
   0.14200  994.40 293.00  17.13   0.00  99.99   0.99 416.85 364.88
   0.13700  995.00 292.90  17.03   0.00  99.99   0.00 416.83 364.96
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
