 Sounding NKX 20150608-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   3.73400  652.00 277.80   3.19   0.00  48.00   0.18 368.91 196.62
   3.47500  673.00 279.90   1.37   0.00  18.00   0.20 374.70 208.27
   2.74300  734.80 285.80   2.77   0.00  25.00   0.25 389.77 235.93
   2.13400  789.90 290.80   4.66   0.00  31.00   0.36 403.75 266.10
   1.82900  818.50 293.20   5.20   0.00  30.00   0.45 410.65 282.50
   1.21900  878.10 298.30   5.11   0.00  22.00   0.52 422.53 313.46
   0.91400  909.10 299.30   4.67   0.00  19.00   0.71 423.16 324.23
   0.68600  933.00 300.10   5.14   0.00  20.00   0.71 421.71 331.79
   0.57200  945.10 299.70   6.53   0.00  26.00   0.71 417.57 334.43
   0.55800  946.60 299.60   6.74   0.00  27.00   0.71 416.76 334.69
   0.54400  948.00 299.60   6.99   0.00  28.00   0.71 415.83 335.04
   0.53100  949.50 299.40   7.16   0.00  29.00   0.71 414.58 335.20
   0.51700  951.00 298.90   7.69   0.00  32.00   0.71 412.88 334.98
   0.50300  952.40 298.40   8.17   0.00  35.00   0.71 411.03 334.56
   0.49000  953.90 297.90   8.85   0.00  39.00   0.71 409.05 334.05
   0.47600  955.40 297.10   9.76   0.00  45.00   0.71 406.26 333.13
   0.46300  956.90 295.50  11.88   0.00  60.00   0.71 402.78 331.13
   0.44900  958.30 293.90  13.54   0.00  75.00   0.71 399.18 328.45
   0.43500  959.90 292.50  13.97   0.00  84.00   0.71 395.88 325.84
   0.42200  961.40 291.20  13.55   0.00  88.00   0.71 393.08 323.45
   0.40800  962.90 290.00  13.19   0.00  92.00   0.71 390.55 321.07
   0.39500  964.50 288.80  12.80   0.00  96.00   0.71 388.46 318.80
   0.38100  966.00 287.50  12.32   0.00  99.99   0.00 387.05 316.30
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
