 Sounding NKX 20160907-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   5.48600  525.30 271.50   0.43   0.00  10.00   0.15 360.49 150.66
   4.48700  595.00 277.80   0.27   0.00   4.00   0.16 372.44 173.20
   3.96200  634.50 280.50   0.55   0.00   7.00   0.18 377.31 185.12
   3.65800  658.30 281.10   1.48   0.00  18.00   0.18 379.89 194.92
   3.15000  700.00 283.80   1.66   0.00  17.00   0.23 388.05 214.96
   2.74300  734.80 287.20   1.45   0.00  12.00   0.25 395.81 230.46
   2.45900  760.00 288.80   2.67   0.00  20.00   0.25 399.87 241.58
   2.27100  777.00 289.50   4.73   0.00  34.00   0.25 402.92 251.23
   2.13400  789.60 290.80   3.31   0.00  22.00   0.37 406.43 258.99
   1.82100  819.00 293.10   3.10   0.00  18.00   0.45 412.58 272.72
   1.51000  849.00 295.30   5.29   0.00  27.00   0.45 418.65 287.90
   1.21900  877.90 297.80   1.35   0.00   6.00   0.45 422.74 299.65
   1.04100  896.00 296.90   7.29   0.00  34.00   0.62 421.01 303.48
   0.93400  907.00 297.80   4.97   0.00  22.00   0.72 421.18 309.07
   0.84800  916.00 296.30  10.37   0.00  50.00   0.72 417.81 310.82
   0.63700  938.50 295.80  10.68   0.00  53.00   0.72 412.59 321.02
   0.62200  940.20 295.50  10.89   0.00  55.00   0.72 411.62 321.38
   0.60700  941.80 295.30  11.35   0.00  58.00   0.72 410.68 321.72
   0.59200  943.40 295.00  11.74   0.00  61.00   0.72 409.57 321.96
   0.57700  945.10 294.70  12.10   0.00  64.00   0.72 408.38 322.13
   0.56200  946.70 294.40  12.45   0.00  67.00   0.72 407.04 322.29
   0.54600  948.40 293.90  12.82   0.00  71.00   0.72 405.17 322.21
   0.53100  950.10 293.00  13.19   0.00  77.00   0.72 402.94 321.50
   0.51600  951.80 292.00  13.56   0.00  84.00   0.72 400.74 320.39
   0.50100  953.50 291.00  13.70   0.00  90.00   0.72 398.79 319.10
   0.48600  955.10 290.10  13.84   0.00  96.00   0.72 397.42 317.80
   0.47100  956.90 289.90  13.82   0.00  97.00   0.72 396.91 317.35
   0.45500  958.60 289.60  13.71   0.00  98.00   0.72 396.35 317.16
   0.44000  960.30 289.40  13.69   0.00  99.00   0.72 395.97 317.18
   0.42500  962.00 289.10  13.58   0.00  99.99   0.00 395.71 317.19
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
