 Sounding NKX 20170716-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  16.16400  110.00 200.40   0.00   0.00  13.00   0.02 271.51  15.27
  15.75000  118.00 203.20   0.00   0.00  13.00   0.02 272.22  15.95
  15.24000  128.50 204.50   0.00   0.00  21.00   0.01 273.05  16.97
  14.72700  140.00 207.20   0.00   0.00  27.00   0.01 274.06  18.49
  14.47400  146.00 206.60   0.00   0.00  32.00   0.01 274.52  19.24
  14.02100  157.20 209.10   0.01   0.00  45.00   0.01 275.91  21.15
  13.61200  168.00 212.20   0.01   0.00  45.00   0.01 277.56  23.70
  13.32000  176.00 214.80   0.00   0.00  20.00   0.01 278.79  25.54
  12.63100  196.00 220.80   0.01   0.00  17.00   0.01 281.64  30.12
  12.19200  209.70 223.60   0.01   0.00   9.00   0.02 283.36  33.13
  11.88700  219.60 225.80   0.01   0.00   9.00   0.02 284.62  35.19
  10.96500  252.00 233.60   0.01   0.00   8.00   0.02 288.93  43.58
  10.43800  272.00 237.00   0.03   0.00  11.00   0.02 291.25  50.07
  10.03800  288.00 239.20   0.13   0.00  40.00   0.03 293.55  58.73
   9.63300  305.00 242.60   0.14   0.00  33.00   0.03 296.89  69.73
   9.42700  314.00 243.80   0.10   0.00  20.00   0.03 298.26  73.71
   9.14400  326.70 245.80   0.25   0.00  43.00   0.04 300.36  79.85
   8.72900  346.00 248.60   0.46   0.00  63.00   0.05 304.38  92.33
   8.37900  363.00 251.00   0.58   0.00  65.00   0.05 308.50 103.14
   8.23000  370.40 252.00   0.54   0.00  55.00   0.08 310.37 107.28
   7.66000  400.00 256.80   0.61   0.00  42.00   0.10 317.72 122.25
   7.51000  408.00 257.20   0.68   0.00  46.00   0.10 319.26 125.75
   7.07600  432.00 260.60   0.76   0.00  39.00   0.16 325.32 136.83
   6.57400  461.00 264.40   0.67   0.00  26.00   0.18 331.94 149.39
   6.49000  466.00 264.80   0.13   0.00   5.00   0.18 332.55 150.65
   6.11400  489.00 266.00   0.58   0.00  20.00   0.18 334.71 155.52
   6.05000  493.00 265.80   1.41   0.00  49.00   0.20 335.12 156.96
   5.94000  500.00 266.60   1.61   0.00  53.00   0.22 336.76 160.96
   5.48200  530.00 269.60   3.02   0.00  80.00   0.22 344.86 180.55
   5.00100  563.00 273.30   2.89   0.00  59.00   0.26 355.47 202.55
   4.87700  571.80 273.90   3.27   0.00  64.00   0.26 357.78 206.99
   4.26700  616.40 278.90   3.93   0.00  55.00   0.28 372.35 231.37
   3.65800  663.50 283.90   5.02   0.00  51.00   0.29 387.39 256.76
   3.46600  679.00 284.90   5.66   0.00  54.00   0.33 391.73 264.39
   2.74300  739.20 291.80   5.27   0.00  33.00   0.41 413.03 297.34
   2.37100  772.00 295.10   4.84   0.00  25.00   0.47 422.19 313.20
   1.92000  813.00 297.90   6.13   0.00  27.00   0.74 430.49 330.73
   1.68600  835.00 299.90   3.30   0.00  13.00   0.74 435.19 340.11
   1.21900  880.30 302.40   3.50   0.00  12.00   0.83 439.03 353.94
   0.94400  908.00 301.80   8.18   0.00  29.00   1.18 433.32 359.92
   0.91400  911.10 301.00   7.02   0.00  26.00   1.18 431.30 359.65
   0.84700  918.00 300.50   3.68   0.00  14.00   1.18 429.25 359.51
   0.72300  931.00 300.10   3.85   0.00  15.00   1.18 426.17 359.91
   0.60000  944.10 297.90   6.36   0.00  28.00   1.18 419.20 357.27
   0.58600  945.60 297.60   6.70   0.00  30.00   1.18 418.17 356.78
   0.57100  947.20 297.30   7.02   0.00  32.00   1.18 416.90 356.27
   0.55700  948.70 296.60   8.22   0.00  39.00   1.18 415.28 355.34
   0.54300  950.30 295.90   9.52   0.00  47.00   1.18 413.63 354.14
   0.52900  951.90 295.20  10.51   0.00  54.00   1.18 411.96 352.82
   0.51400  953.40 294.50  11.59   0.00  62.00   1.18 410.21 351.40
   0.50000  955.00 293.80  12.38   0.00  69.00   1.18 408.54 350.01
   0.48600  956.50 293.10  13.09   0.00  76.00   1.18 406.95 348.60
   0.47100  958.10 292.40  13.89   0.00  84.00   1.18 405.36 347.16
   0.45700  959.70 291.70  14.44   0.00  91.00   1.18 404.03 345.82
   0.44300  961.20 291.30  14.56   0.00  94.00   1.18 403.12 344.85
   0.42900  962.80 290.90  14.52   0.00  96.00   1.18 402.30 344.08
   0.41400  964.40 290.50  14.47   0.00  98.00   1.18 401.57 343.38
   0.40000  966.00 290.10  14.42   0.00  99.99   0.00 401.19 342.78
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
