 Sounding NKX 20160610-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   7.92500  381.60 248.70   0.38   0.00  52.00   0.07 309.34  99.16
   7.80400  388.00 249.60   0.31   0.00  39.00   0.07 311.01 101.87
   7.58000  400.00 251.80   0.32   0.00  33.00   0.08 314.01 106.67
   6.88700  439.00 257.80   0.72   0.00  46.00   0.13 324.92 124.67
   6.40100  467.80 262.10   0.50   0.00  23.00   0.14 333.86 138.10
   5.90600  499.00 266.40   0.36   0.00  12.00   0.17 341.56 149.15
   5.18200  546.90 272.30   0.82   0.00  18.00   0.18 353.42 167.91
   4.87700  568.10 274.90   0.60   0.00  11.00   0.20 358.77 176.88
   4.47500  597.00 278.30   0.69   0.00  10.00   0.20 364.75 188.06
   4.31200  609.00 278.80   1.56   0.00  22.00   0.20 366.62 193.25
   4.03400  630.00 280.90   2.03   0.00  25.00   0.22 372.13 205.36
   3.73800  653.00 282.80   1.19   0.00  13.00   0.22 377.41 215.67
   3.62400  662.00 283.50   1.73   0.00  18.00   0.22 379.50 219.18
   3.15700  700.00 287.10   0.72   0.00   6.00   0.27 387.19 232.81
   2.78000  732.00 288.50   1.57   0.00  12.00   0.31 391.08 241.76
   2.43800  762.00 291.00   2.59   0.00  17.00   0.31 396.45 254.72
   2.13400  789.60 292.30   5.10   0.00  31.00   0.31 399.89 269.00
   2.00000  802.00 293.30   2.27   0.00  13.00   0.56 401.72 274.79
   1.73500  827.00 294.50   3.74   0.00  20.00   0.56 403.06 283.95
   1.65200  835.00 293.90   5.05   0.00  28.00   0.56 401.72 286.17
   1.36700  863.00 292.80   6.26   0.00  37.00   0.56 398.36 293.78
   1.09200  891.00 292.90   6.30   0.00  37.00   0.56 395.87 302.05
   1.03500  897.00 292.30   7.07   0.00  43.00   0.56 393.95 302.83
   1.01000  899.60 292.00   7.43   0.00  46.00   0.75 393.03 303.03
   0.98600  902.20 291.70   7.61   0.00  48.00   0.89 392.12 303.20
   0.96100  904.80 291.40   7.95   0.00  51.00   0.89 391.18 303.39
   0.93600  907.40 291.10   8.11   0.00  53.00   0.89 390.21 303.57
   0.91200  910.00 290.80   8.42   0.00  56.00   0.89 389.25 303.72
   0.88700  912.70 290.50   8.71   0.00  59.00   0.89 388.21 303.89
   0.86300  915.30 290.20   8.85   0.00  61.00   0.89 387.08 304.03
   0.83800  917.90 289.70   9.15   0.00  65.00   0.89 385.64 303.94
   0.81300  920.60 289.10   9.64   0.00  71.00   0.89 384.05 303.62
   0.78900  923.30 288.40  10.02   0.00  77.00   0.89 382.44 303.09
   0.76400  925.90 287.70  10.22   0.00  82.00   0.89 380.91 302.51
   0.73900  928.60 287.10  10.58   0.00  88.00   0.89 379.55 302.08
   0.71500  931.30 286.40  10.82   0.00  94.00   0.89 378.31 301.53
   0.69000  934.00 285.80  11.09   0.00  99.99   0.00 377.49 301.09
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
