 Sounding NKX 20170826-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  12.47000  200.00 221.00   0.00   0.00   5.00   0.01 311.66  25.87
  11.43600  234.00 228.40   0.01   0.00   7.00   0.01 315.91  33.22
  10.30700  276.00 238.00   0.03   0.00   9.00   0.02 322.64  47.44
   9.96000  290.00 239.80   0.05   0.00  15.00   0.02 325.29  53.69
   9.30500  318.00 245.80   0.02   0.00   3.00   0.03 330.76  63.23
   7.90600  385.00 255.20   0.03   0.00   2.00   0.07 340.17  79.10
   6.99900  434.00 262.60   0.05   0.00   2.00   0.12 347.25  93.60
   6.63400  455.00 263.80   0.05   0.00   2.00   0.12 349.46  99.86
   6.09600  487.60 266.80   0.06   0.00   2.00   0.14 353.12 109.36
   5.72900  511.00 267.80   0.13   0.00   4.00   0.15 355.46 117.05
   5.35300  536.00 270.20   0.12   0.00   3.00   0.16 358.37 126.17
   4.93600  565.00 270.00   0.70   0.00  18.00   0.18 361.04 139.78
   4.26700  613.20 276.40   0.91   0.00  15.00   0.20 375.10 171.87
   3.18700  700.00 286.80   1.42   0.00  12.00   0.23 399.52 218.86
   2.87900  726.00 289.80   1.42   0.00  10.00   0.29 405.40 232.57
   2.74300  737.70 290.10   2.31   0.00  16.00   0.29 406.62 238.15
   2.43800  764.50 291.50   5.17   0.00  33.00   0.29 411.59 255.87
   1.99300  805.00 295.80   5.44   0.00  27.00   0.51 422.62 286.83
   1.79000  824.00 296.10   7.38   0.00  36.00   0.51 424.67 297.79
   1.51900  850.00 298.50   4.46   0.00  19.00   0.51 430.66 312.57
   1.21900  879.50 300.40   4.44   0.00  17.00   0.51 434.12 324.55
   0.99600  902.00 300.80   5.07   0.00  19.00   0.81 433.08 331.45
   0.92800  909.00 299.90   7.62   0.00  30.00   0.81 431.17 332.33
   0.85100  917.00 300.30   4.67   0.00  18.00   0.81 430.82 334.78
   0.72700  930.00 299.50  11.18   0.00  45.00   0.81 426.86 337.64
   0.62300  941.20 297.60  12.05   0.00  54.00   0.81 419.75 338.75
   0.60800  942.80 297.30  12.29   0.00  56.00   0.81 418.65 338.76
   0.59300  944.40 297.00  12.94   0.00  60.00   0.81 417.49 338.76
   0.57800  946.00 296.60  13.50   0.00  64.00   0.81 416.21 338.66
   0.56300  947.60 296.30  14.10   0.00  68.00   0.81 415.01 338.63
   0.54800  949.20 296.00  14.67   0.00  72.00   0.81 413.70 338.67
   0.53400  950.80 295.60  15.14   0.00  76.00   0.81 412.32 338.58
   0.51900  952.40 295.30  15.66   0.00  80.00   0.81 410.86 338.63
   0.50400  954.00 295.00  16.16   0.00  84.00   0.81 409.06 338.78
   0.48900  955.70 294.30  16.07   0.00  87.00   0.81 406.48 338.41
   0.47400  957.30 293.00  15.58   0.00  91.00   0.81 403.39 336.98
   0.45900  959.00 291.80  15.16   0.00  95.00   0.81 400.72 335.17
   0.44500  960.70 290.60  14.56   0.00  98.00   0.81 398.65 333.23
   0.43000  962.40 289.90  14.11   0.00  99.00   0.81 397.44 331.73
   0.41500  964.00 289.30  13.74   0.00  99.99   0.00 396.80 330.58
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
