 Sounding NKX 20170528-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  11.61300  218.00 216.40   0.00   0.00  15.00   0.01 288.58  26.12
  10.73000  250.00 222.80   0.01   0.00   9.00   0.01 292.14  31.67
   9.52000  300.00 232.60   0.01   0.00   9.00   0.01 298.18  43.07
   9.12000  318.00 235.40   0.03   0.00  13.00   0.02 300.34  48.69
   7.95700  375.00 245.00   0.17   0.00  31.00   0.04 310.74  74.60
   7.80500  383.00 246.00   0.18   0.00  31.00   0.04 312.51  78.92
   7.58200  395.00 248.00   0.22   0.00  32.00   0.04 315.56  85.13
   7.09700  422.00 252.60   0.24   0.00  23.00   0.06 323.04  97.84
   6.70600  444.70 255.70   0.07   0.00   5.00   0.06 327.54 104.57
   6.09600  482.20 259.30   0.18   0.00  10.00   0.07 333.75 113.64
   5.82000  500.00 261.80   0.13   0.00   6.00   0.08 337.48 118.97
   4.87700  564.00 269.80   0.19   0.00   5.00   0.10 349.70 138.28
   4.26700  609.20 274.50   0.27   0.00   5.00   0.10 357.34 153.18
   3.65800  656.90 278.10   0.34   0.00   5.00   0.11 363.76 168.38
   3.53400  667.00 278.10   0.54   0.00   8.00   0.11 364.76 171.46
   3.13900  700.00 280.80   0.57   0.00   7.00   0.14 370.61 183.64
   2.43800  761.70 285.80   0.55   0.00   5.00   0.15 380.61 204.66
   2.13400  789.70 287.60   0.74   0.00   6.00   0.25 384.00 213.75
   1.51200  850.00 291.10   1.38   0.00   9.00   0.27 390.15 235.89
   1.21900  879.60 292.00   0.81   0.00   5.00   0.27 390.12 244.30
   1.09000  893.00 291.50   1.10   0.00   7.00   0.31 388.46 246.34
   0.96700  906.00 288.80   7.33   0.00  55.00   0.43 383.51 248.63
   0.84600  919.00 287.30   9.25   0.00  76.00   0.43 379.91 257.30
   0.68300  937.00 285.80   9.21   0.00  83.00   0.43 376.69 266.83
   0.66700  938.80 285.70   9.15   0.00  83.00   0.43 376.59 267.60
   0.65200  940.60 285.70   9.15   0.00  83.00   0.43 376.60 268.40
   0.63600  942.40 285.70   9.15   0.00  83.00   0.43 376.60 269.29
   0.62000  944.20 285.70   9.26   0.00  84.00   0.43 376.60 270.18
   0.60400  946.00 285.70   9.26   0.00  84.00   0.43 376.59 271.08
   0.58800  947.80 285.70   9.26   0.00  84.00   0.43 376.58 271.97
   0.57200  949.60 285.70   9.26   0.00  84.00   0.43 376.54 272.84
   0.55600  951.40 285.60   9.20   0.00  84.00   0.43 376.44 273.59
   0.54000  953.20 285.60   9.20   0.00  84.00   0.43 376.45 274.38
   0.52400  955.00 285.60   9.20   0.00  84.00   0.43 376.46 275.17
   0.50900  956.80 285.60   9.20   0.00  84.00   0.43 376.47 275.91
   0.49300  958.60 285.60   9.31   0.00  85.00   0.43 376.48 276.70
   0.47700  960.40 285.60   9.31   0.00  85.00   0.43 376.48 277.49
   0.46100  962.20 285.60   9.31   0.00  85.00   0.43 376.45 278.26
   0.44500  964.00 285.50   9.25   0.00  85.00   0.00 376.43 278.91
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
