 Sounding NKX 20150504-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  15.31200  120.00 213.60   0.00   0.00   2.00   0.02 263.88  16.39
  15.05600  125.00 214.20   0.00   0.00   1.00   0.01 264.26  16.92
  14.06500  146.00 221.00   0.00   0.00   1.00   0.01 265.90  19.63
  13.89000  150.00 221.20   0.00   0.00   1.00   0.01 266.06  20.15
  13.59300  157.00 222.40   0.00   0.00   1.00   0.01 266.31  21.06
  13.38900  162.00 221.00   0.00   0.00   1.00   0.01 266.37  21.47
  13.19200  167.00 221.20   0.00   0.00   1.00   0.01 266.62  21.87
  12.45200  187.00 225.00   0.00   0.00   1.00   0.02 267.68  24.21
  12.34700  190.00 224.20   0.00   0.00   1.00   0.02 267.70  24.48
  12.01000  200.00 224.40   0.00   0.00   1.00   0.02 268.06  25.36
  11.58200  213.50 225.90   0.00   0.00   2.00   0.02 268.66  26.95
  11.26400  224.00 225.40   0.00   0.00   3.00   0.02 269.00  28.31
  10.86500  238.00 226.40   0.00   0.00   3.00   0.02 269.70  30.28
  10.54000  250.00 226.00   0.00   0.00   4.00   0.03 270.29  31.83
   9.83300  278.00 229.40   0.00   0.00   3.00   0.03 272.41  36.04
   9.14400  307.90 231.30   0.01   0.00   5.00   0.05 274.73  40.89
   8.38200  344.00 237.00   0.01   0.00   3.00   0.07 278.61  48.14
   7.79700  374.00 239.80   0.01   0.00   4.00   0.10 281.55  54.33
   7.32000  400.00 243.60   0.01   0.00   3.00   0.15 284.63  60.51
   6.43700  452.00 250.00   0.06   0.00   7.00   0.18 291.31  77.00
   6.09600  473.40 252.10   0.14   0.00  14.00   0.22 294.52  87.11
   5.49700  513.00 257.80   0.17   0.00  11.00   0.22 301.83 106.36
   5.06600  543.00 260.60   0.41   0.00  21.00   0.27 306.77 120.81
   4.42600  590.00 266.20   0.41   0.00  14.00   0.27 315.42 143.03
   4.26700  602.20 267.10   0.82   0.00  26.00   0.29 316.92 148.76
   3.65800  650.60 270.40   3.72   0.00  93.00   0.30 325.61 182.36
   3.35300  675.90 273.10   4.06   0.00  84.00   0.34 333.31 204.19
   2.83200  721.00 277.90   3.74   0.00  56.00   0.42 345.92 232.06
   2.43800  756.30 280.90   3.58   0.00  44.00   0.42 353.44 247.22
   2.05700  792.00 283.90   3.45   0.00  35.00   0.57 359.31 260.81
   1.95400  802.00 284.20   3.61   0.00  36.00   0.76 359.78 263.85
   1.90800  806.60 284.30   3.74   0.00  37.00   0.76 359.93 265.15
   1.86100  811.10 284.40   3.76   0.00  37.00   0.76 360.06 266.44
   1.81500  815.70 284.50   3.89   0.00  38.00   0.76 360.16 267.67
   1.76800  820.20 284.60   3.91   0.00  38.00   0.76 360.25 268.92
   1.72200  824.80 284.80   4.06   0.00  39.00   0.76 360.35 270.24
   1.67500  829.30 284.90   4.19   0.00  40.00   0.76 360.26 271.54
   1.62900  833.90 285.00   4.22   0.00  40.00   0.76 360.05 272.78
   1.58200  838.40 285.10   4.35   0.00  41.00   0.76 359.56 274.02
   1.53600  843.00 284.80   4.38   0.00  42.00   0.76 358.44 274.76
   1.48900  847.80 284.00   5.35   0.00  54.00   0.76 356.79 274.77
   1.44300  852.50 283.30   6.45   0.00  68.00   0.76 355.20 274.66
   1.39600  857.30 282.50   7.48   0.00  83.00   0.76 353.43 274.52
   1.35000  862.10 281.70   8.13   0.00  95.00   0.76 351.59 274.59
   1.30300  867.00 280.30   7.82   0.00  99.99   0.00 349.84 273.92
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
