 Sounding NKX 20140527-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  12.09200  206.00 216.60   0.00   0.00  13.00   0.01 289.34  25.34
  11.88700  212.80 217.10   0.00   0.00  15.00   0.01 289.99  26.34
  11.03600  243.00 223.20   0.01   0.00  14.00   0.02 293.78  32.70
  10.05800  281.40 231.90   0.01   0.00   8.00   0.02 299.07  42.50
   9.62000  300.00 234.60   0.02   0.00  10.00   0.03 301.36  47.60
   9.44900  307.50 235.80   0.02   0.00  11.00   0.03 302.40  49.93
   9.02100  327.00 239.20   0.04   0.00  13.00   0.04 305.34  56.75
   8.53400  350.20 243.10   0.09   0.00  21.00   0.06 309.65  67.09
   7.62000  397.30 251.90   0.13   0.00  13.00   0.10 320.20  88.35
   6.65400  452.00 260.00   0.11   0.00   6.00   0.14 330.48 108.15
   6.29100  474.00 262.20   0.15   0.00   7.00   0.14 333.46 115.39
   6.09600  486.20 262.50   0.43   0.00  19.00   0.17 335.18 120.47
   5.71100  511.00 266.00   0.38   0.00  13.00   0.17 341.04 133.42
   5.06100  555.00 271.20   0.76   0.00  18.00   0.21 350.75 155.45
   4.57200  589.90 274.50   0.96   0.00  18.00   0.21 358.11 173.15
   4.25100  614.00 276.80   1.12   0.00  18.00   0.21 363.04 184.62
   3.95200  637.00 278.50   1.18   0.00  17.00   0.23 366.94 194.55
   3.65800  660.20 279.80   2.65   0.00  35.00   0.23 371.29 206.05
   3.23500  695.00 283.80   2.45   0.00  25.00   0.23 380.45 226.72
   3.02200  713.00 284.30   3.74   0.00  37.00   0.32 382.98 235.18
   2.65300  745.00 286.90   4.87   0.00  41.00   0.33 391.60 253.83
   2.42900  765.00 289.30   3.44   0.00  25.00   0.39 397.79 265.10
   1.85700  818.00 293.50   4.23   0.00  24.00   0.59 408.50 288.59
   1.68900  834.00 294.10   6.03   0.00  33.00   0.59 410.28 295.69
   1.45400  857.00 295.50   5.35   0.00  27.00   0.59 413.10 306.36
   1.19400  883.00 296.10   6.35   0.00  31.00   0.59 413.78 315.62
   1.02800  900.00 296.90   6.22   0.00  29.00   0.88 413.80 322.08
   0.85200  918.40 296.20   8.45   0.00  41.00   0.94 409.50 326.74
   0.83200  920.50 296.00   8.76   0.00  43.00   0.94 408.59 327.13
   0.81100  922.70 295.70   9.21   0.00  46.00   0.94 407.48 327.38
   0.79100  924.80 295.40   9.65   0.00  49.00   0.94 406.41 327.54
   0.77100  927.00 295.20  10.12   0.00  52.00   0.94 405.33 327.80
   0.75100  929.10 294.90  10.71   0.00  56.00   0.94 404.04 327.99
   0.73000  931.30 294.60  11.09   0.00  59.00   0.94 402.54 328.18
   0.71000  933.40 294.30  11.45   0.00  62.00   0.94 400.82 328.35
   0.69000  935.60 293.80  11.84   0.00  66.00   0.94 398.39 328.24
   0.66900  937.80 292.30  12.16   0.00  74.00   0.94 394.74 326.69
   0.64900  940.00 290.90  12.40   0.00  82.00   0.94 391.53 324.66
   0.62900  942.30 289.50  12.52   0.00  90.00   0.94 388.66 322.44
   0.60900  944.50 288.20  12.34   0.00  96.00   0.94 386.55 320.19
   0.58800  946.70 287.70  12.22   0.00  98.00   0.94 385.56 318.92
   0.56800  949.00 287.10  11.90   0.00  99.00   0.00 384.91 317.99
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
