 Sounding NKX 20140519-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  15.47600  116.00 210.00   0.00   0.00   3.00   0.01 268.19  17.79
  15.24000  120.50 209.30   0.00   0.00   5.00   0.01 268.13  17.90
  14.93500  126.70 208.10   0.00   0.00  10.00   0.01 268.05  18.12
  14.37300  139.00 204.40   0.00   0.00  42.00   0.01 267.98  18.60
  14.24500  142.00 204.00   0.00   0.00  49.00   0.01 268.03  18.77
  14.08000  146.00 201.20   0.00   0.00  53.00   0.01 268.13  18.83
  14.02100  147.50 201.50   0.00   0.00  52.00   0.01 268.27  18.85
  13.46200  162.00 204.40   0.00   0.00  51.00   0.01 269.63  20.10
  13.10600  171.90 205.50   0.00   0.00  49.00   0.01 270.61  21.21
  12.11800  202.00 213.60   0.01   0.00  26.00   0.01 274.35  25.98
  11.66600  217.00 217.20   0.01   0.00  24.00   0.01 276.21  28.95
  10.80300  248.00 224.20   0.02   0.00  23.00   0.01 280.39  36.58
  10.51700  259.00 226.20   0.03   0.00  31.00   0.01 281.99  40.02
   9.53000  300.00 234.60   0.03   0.00  17.00   0.02 288.88  53.14
   8.78200  334.00 241.40   0.05   0.00  12.00   0.02 294.54  63.88
   8.10800  367.00 246.60   0.08   0.00  13.00   0.04 299.69  75.04
   7.53500  397.00 251.00   0.20   0.00  22.00   0.06 305.24  88.00
   6.58200  451.00 259.60   0.25   0.00  14.00   0.08 316.57 112.53
   6.09600  480.50 262.40   0.45   0.00  20.00   0.09 321.45 125.17
   5.79000  500.00 264.20   0.51   0.00  20.00   0.10 324.91 133.72
   5.48600  519.90 265.90   0.61   0.00  21.00   0.10 328.46 142.04
   5.18200  540.50 267.50   0.71   0.00  22.00   0.11 332.30 150.32
   4.83300  565.00 269.60   0.79   0.00  21.00   0.12 337.53 159.96
   4.57200  583.90 271.40   0.56   0.00  13.00   0.12 341.58 166.50
   4.26700  606.60 273.50   0.74   0.00  15.00   0.13 346.39 173.97
   3.65800  653.90 277.90   0.40   0.00   6.00   0.13 355.67 188.15
   3.04800  704.50 281.60   0.34   0.00   4.00   0.18 362.68 199.76
   2.74300  730.90 283.20   0.38   0.00   4.00   0.19 365.64 205.61
   2.37500  764.00 285.10   0.42   0.00   4.00   0.24 368.77 213.02
   1.82900  815.50 286.60   0.70   0.00   6.00   0.34 371.87 223.90
   1.48100  850.00 287.80   0.88   0.00   7.00   0.34 374.05 232.12
   1.31400  867.30 288.60   1.32   0.00  10.00   0.34 375.02 236.96
   1.28300  870.50 288.70   1.33   0.00  10.00   0.34 375.13 237.95
   1.25100  873.70 288.90   1.48   0.00  11.00   0.34 375.27 239.04
   1.22000  876.90 289.00   1.48   0.00  11.00   0.34 375.32 240.08
   1.18900  880.20 289.20   1.64   0.00  12.00   0.34 375.41 241.19
   1.15800  883.40 289.40   1.66   0.00  12.00   0.34 375.41 242.37
   1.12600  886.60 289.50   1.81   0.00  13.00   0.34 375.30 243.54
   1.09500  889.90 289.70   1.83   0.00  13.00   0.34 375.16 244.74
   1.06400  893.10 289.80   1.98   0.00  14.00   0.34 374.84 245.91
   1.03200  896.30 290.00   2.01   0.00  14.00   0.34 374.36 247.18
   1.00100  899.60 290.10   2.16   0.00  15.00   0.53 373.43 248.38
   0.97000  902.90 289.60   2.52   0.00  18.00   0.54 371.62 249.15
   0.93900  906.20 288.30   3.49   0.00  27.00   0.54 368.69 249.02
   0.90700  909.60 285.30   6.13   0.00  57.00   0.54 364.17 246.93
   0.87600  913.00 282.50   8.92   0.00  99.00   0.00 360.91 244.44
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
