 Sounding NKX 20150610-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  16.47500  103.00 201.60   0.00   0.00   9.00   0.02 284.23  15.06
  16.36200  105.00 199.40   0.00   0.00  10.00   0.02 284.30  15.06
  16.19700  108.00 200.00   0.00   0.00   9.00   0.02 284.53  15.13
  16.09000  110.00 198.80   0.00   0.00   8.00   0.02 284.67  15.15
  15.24000  127.00 204.20   0.00   0.00   6.00   0.02 286.53  16.33
  14.69700  139.00 208.20   0.00   0.00   5.00   0.01 287.79  17.58
  14.61000  141.00 207.80   0.00   0.00   5.00   0.01 287.96  17.76
  13.22500  176.00 219.20   0.00   0.00   3.00   0.02 291.96  22.53
  12.59800  194.00 221.40   0.00   0.00   3.00   0.02 293.64  25.14
  11.53300  228.00 230.20   0.00   0.00   2.00   0.02 297.61  31.33
  11.07500  244.00 232.20   0.00   0.00   3.00   0.03 299.17  34.64
  10.74600  256.00 234.40   0.01   0.00   3.00   0.03 300.56  37.55
  10.05100  283.00 238.40   0.01   0.00   4.00   0.04 303.92  44.81
   9.64000  300.00 241.80   0.02   0.00   4.00   0.04 306.57  50.30
   8.78400  338.00 249.20   0.02   0.00   2.00   0.07 312.13  62.01
   7.88300  382.00 255.00   0.02   0.00   2.00   0.11 316.99  74.65
   7.62000  395.70 254.70   0.09   0.00   7.00   0.11 318.26  79.89
   7.08100  425.00 259.40   0.12   0.00   7.00   0.20 324.07  95.53
   5.99500  489.00 267.20   0.13   0.00   4.00   0.26 335.10 122.72
   5.79100  501.90 267.90   0.13   0.00   4.00   0.27 336.50 127.11
   4.87700  563.30 272.00   0.45   0.00  10.00   0.32 345.09 151.33
   4.29400  606.00 275.80   0.23   0.00   4.00   0.32 350.80 167.22
   4.02000  627.00 275.10   0.78   0.00  14.00   0.34 351.63 173.26
   3.96200  631.50 275.60   0.74   0.00  13.00   0.35 352.42 175.24
   3.66600  655.00 277.50   1.43   0.00  22.00   0.35 356.09 187.64
   3.35300  680.60 278.80   4.40   0.00  62.00   0.39 360.02 207.54
   2.86700  722.00 282.30   6.32   0.00  71.00   0.50 369.70 243.34
   2.43800  760.00 284.10   8.18   0.00  82.00   0.60 376.05 267.95
   1.82900  817.20 287.30  10.10   0.00  83.00   0.88 386.88 302.34
   1.42400  857.00 290.30   9.92   0.00  68.00   0.88 393.03 325.98
   1.21900  877.90 289.00  11.07   0.00  82.00   0.88 389.31 329.90
   1.06500  894.30 288.40  11.32   0.00  87.00   0.88 387.38 332.95
   1.04000  897.00 288.30  11.38   0.00  88.00   0.88 387.08 333.41
   1.01400  899.70 288.20  11.44   0.00  89.00   1.12 386.77 333.89
   0.98900  902.40 288.10  11.50   0.00  90.00   1.41 386.48 334.41
   0.96400  905.00 288.00  11.56   0.00  91.00   1.41 386.20 334.99
   0.93800  907.70 287.90  11.61   0.00  92.00   1.41 385.91 335.59
   0.91300  910.40 287.80  11.67   0.00  93.00   1.41 385.64 336.16
   0.88700  913.10 287.70  11.72   0.00  94.00   1.41 385.37 336.75
   0.86200  915.80 287.60  11.77   0.00  95.00   1.41 385.11 337.31
   0.83700  918.50 287.50  11.82   0.00  96.00   1.41 384.87 337.87
   0.81100  921.20 287.40  11.75   0.00  96.00   1.41 384.62 338.46
   0.78600  923.90 287.30  11.80   0.00  97.00   1.41 384.40 339.00
   0.76100  926.60 287.20  11.85   0.00  98.00   1.41 384.19 339.55
   0.73500  929.30 287.10  11.90   0.00  99.00   1.41 383.98 340.15
   0.71000  932.00 286.90  11.87   0.00  99.99   0.00 383.84 340.65
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
