 Sounding NKX 20170925-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  14.97800  128.00 213.40   0.00   0.00   2.00   0.00 286.04  17.11
  14.78500  132.00 213.20   0.00   0.00   2.00   0.00 286.21  17.44
  14.46000  139.00 214.60   0.00   0.00   2.00   0.00 286.58  18.08
  14.28200  143.00 214.20   0.00   0.00   2.00   0.00 286.76  18.38
  14.02100  149.00 215.40   0.00   0.00   2.00   0.00 287.17  18.90
  13.65000  158.00 218.00   0.00   0.00   2.00   0.00 287.78  19.93
  13.41100  164.00 218.70   0.00   0.00   2.00   0.00 288.05  20.61
  12.26100  196.00 222.20   0.00   0.00   3.00   0.00 289.22  24.35
  12.19200  198.10 221.80   0.00   0.00   4.00   0.00 289.19  24.60
  11.84800  209.00 219.00   0.00   0.00   8.00   0.01 289.23  25.58
  11.49100  221.00 220.20   0.01   0.00  15.00   0.01 289.93  27.47
  11.29200  228.00 219.00   0.01   0.00  32.00   0.01 290.35  28.97
  10.97300  239.70 221.10   0.02   0.00  40.00   0.01 291.94  32.62
  10.70000  250.00 223.40   0.02   0.00  30.00   0.01 293.51  36.00
  10.39100  262.00 225.80   0.02   0.00  19.00   0.01 295.17  39.28
   9.48000  300.00 232.60   0.03   0.00  18.00   0.01 300.55  49.50
   9.14400  314.90 235.60   0.03   0.00  14.00   0.02 302.78  53.96
   7.87900  377.00 245.40   0.09   0.00  16.00   0.03 312.78  74.05
   7.45000  400.00 249.20   0.15   0.00  19.00   0.04 317.10  83.56
   6.09600  479.10 261.00   0.32   0.00  16.00   0.06 334.71 117.66
   5.37600  526.00 267.60   0.39   0.00  12.00   0.07 345.15 138.00
   4.85500  562.00 270.60   0.32   0.00   8.00   0.07 350.76 150.10
   4.26700  605.00 274.00   0.51   0.00  10.00   0.08 357.29 163.63
   3.65800  652.40 277.80   0.33   0.00   5.00   0.08 363.24 177.35
   3.30900  681.00 278.50   0.63   0.00   9.00   0.08 364.46 183.97
   3.08500  700.00 277.80   1.13   0.00  17.00   0.11 364.68 188.36
   2.70900  733.00 278.90   1.14   0.00  16.00   0.12 368.33 198.01
   2.18800  781.00 282.30   2.85   0.00  32.00   0.16 377.27 217.88
   1.82900  815.20 285.10   2.87   0.00  27.00   0.21 385.09 234.79
   1.21900  876.50 290.20   2.90   0.00  20.00   0.24 398.30 260.75
   0.91400  908.40 292.80   2.88   0.00  17.00   0.33 403.84 273.27
   0.72100  929.00 293.90   2.35   0.00  13.00   0.33 405.69 279.86
   0.30500  974.80 295.50   4.16   0.00  21.00   0.33 404.30 293.09
   0.20600  986.10 293.00   5.48   0.00  32.00   0.33 397.12 292.20
   0.20100  986.70 292.90   5.62   0.00  33.00   0.33 396.70 292.10
   0.19600  987.20 292.80   5.59   0.00  33.00   0.33 396.23 292.01
   0.19100  987.80 292.60   5.69   0.00  34.00   0.33 395.69 291.87
   0.18600  988.30 292.50   5.65   0.00  34.00   0.33 395.16 291.74
   0.18100  988.90 292.40   5.79   0.00  35.00   0.33 394.49 291.64
   0.17600  989.40 291.90   5.78   0.00  36.00   0.33 393.59 291.30
   0.17100  990.00 291.40   5.92   0.00  38.00   0.33 392.71 290.80
   0.16600  990.60 290.90   5.90   0.00  39.00   0.33 391.85 290.21
   0.16100  991.20 290.40   6.02   0.00  41.00   0.33 390.99 289.57
   0.15700  991.70 289.80   5.95   0.00  42.00   0.33 390.29 288.91
   0.15200  992.30 289.30   6.05   0.00  44.00   0.33 389.60 288.12
   0.14700  992.90 288.80   6.00   0.00  45.00   0.33 388.99 287.33
   0.14200  993.40 288.30   6.08   0.00  47.00   0.33 388.47 286.54
   0.13700  994.00 287.80   6.02   0.00  48.00   0.00 388.13 285.73
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
