 Sounding NKX 20170819-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  17.94500   80.90 206.80   0.00   0.00   4.00   0.01 286.62  14.28
  17.85700   82.10 205.40   0.00   0.00   4.00   0.01 286.62  14.32
  17.47300   87.50 205.80   0.00   0.00   5.00   0.01 286.79  14.59
  17.30400   90.00 204.00   0.00   0.00   5.00   0.01 286.86  14.65
  16.92200   95.90 206.80   0.00   0.00   6.00   0.01 287.20  15.09
  16.32000  106.00 203.60   0.00   0.00   7.00   0.01 287.45  15.52
  14.37700  146.00 210.00   0.00   0.00   6.00   0.01 290.51  18.61
  14.21000  150.00 211.20   0.00   0.00   5.00   0.01 290.87  19.04
  12.39000  200.00 221.00   0.00   0.00   5.00   0.01 295.40  25.69
  10.97300  248.00 228.90   0.01   0.00   7.00   0.02 300.29  35.31
  10.42700  269.00 232.80   0.02   0.00  10.00   0.02 302.75  41.42
  10.30200  274.00 233.00   0.03   0.00  19.00   0.02 303.34  43.38
  10.01000  286.00 235.00   0.06   0.00  27.00   0.02 305.46  49.56
   9.49600  308.00 240.00   0.08   0.00  23.00   0.02 310.41  61.03
   9.22600  320.00 242.00   0.03   0.00   8.00   0.03 312.54  65.21
   8.75100  342.00 245.40   0.08   0.00  15.00   0.04 316.43  72.24
   7.92500  382.70 253.00   0.06   0.00   6.00   0.07 324.66  86.72
   7.62000  398.90 255.70   0.05   0.00   4.00   0.07 327.16  91.53
   7.01800  432.00 259.40   0.14   0.00   8.00   0.13 331.66 102.38
   6.43800  466.00 262.60   0.59   0.00  26.00   0.14 338.33 120.97
   5.89000  500.00 267.80   0.63   0.00  19.00   0.16 348.90 142.43
   5.45900  528.00 272.00   0.27   0.00   6.00   0.17 355.98 154.69
   4.87700  567.80 275.30   0.17   0.00   3.00   0.20 360.86 165.17
   4.57200  589.70 275.20   0.50   0.00   9.00   0.20 362.23 170.16
   4.26700  612.30 276.60   0.86   0.00  14.00   0.21 365.77 178.47
   3.65800  659.70 280.80   1.62   0.00  20.00   0.24 376.13 201.53
   2.76900  734.00 287.80   1.88   0.00  15.00   0.31 392.54 237.56
   2.66600  743.00 287.50   3.08   0.00  25.00   0.31 393.21 241.00
   2.47500  760.00 289.10   2.17   0.00  16.00   0.31 396.86 249.07
   2.14500  790.00 290.90   5.60   0.00  37.00   0.31 402.42 264.59
   2.04800  799.00 292.10   2.27   0.00  14.00   0.52 404.69 269.69
   1.76300  826.00 293.10   3.27   0.00  19.00   0.56 407.63 278.83
   1.64900  837.00 293.90   2.17   0.00  12.00   0.56 409.20 282.74
   1.42500  859.00 294.90   1.15   0.00   6.00   0.56 410.35 288.10
   1.30500  871.00 293.90   6.32   0.00  35.00   0.56 409.01 289.98
   1.25600  876.00 294.50   3.36   0.00  18.00   0.56 409.41 292.09
   1.15800  886.00 293.50   9.35   0.00  53.00   0.62 407.70 294.61
   0.95900  906.70 294.40   8.92   0.00  48.00   0.89 407.78 307.05
   0.93600  909.10 294.50   8.97   0.00  48.00   0.89 407.47 308.43
   0.91300  911.40 294.50   8.78   0.00  47.00   0.89 406.86 309.65
   0.89000  913.80 294.20   9.92   0.00  54.00   0.89 405.84 310.48
   0.86700  916.20 293.90  11.01   0.00  61.00   0.89 404.72 311.26
   0.84400  918.60 293.60  12.06   0.00  68.00   0.89 403.42 312.08
   0.82200  921.00 293.30  13.07   0.00  75.00   0.89 401.78 312.94
   0.79900  923.50 292.30  13.15   0.00  80.00   0.89 399.17 312.92
   0.77600  925.90 291.20  12.94   0.00  84.00   0.89 396.79 312.34
   0.75300  928.40 290.50  12.85   0.00  87.00   0.89 395.18 311.98
   0.73000  930.90 290.00  12.90   0.00  90.00   0.89 393.95 311.93
   0.70700  933.50 289.60  12.87   0.00  92.00   0.89 392.86 312.09
   0.68500  936.00 289.10  12.90   0.00  95.00   0.89 391.78 312.14
   0.66200  938.50 288.60  12.78   0.00  97.00   0.89 390.83 312.17
   0.63900  941.00 288.10  12.78   0.00  99.99   0.00 390.28 312.19
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
