 Sounding NKX 20170915-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  24.38400   28.40 219.20   0.00   0.00   1.00   0.00 271.78  10.45
  24.07900   29.80 218.60   0.00   0.00   1.00   0.00 271.74  10.64
  22.86000   36.10 218.80   0.00   0.00   1.00   0.00 271.52  11.56
  22.25000   39.70 215.10   0.00   0.00   1.00   0.00 271.25  11.90
  21.86700   42.20 212.20   0.00   0.00   1.00   0.00 271.16  12.00
  20.92300   49.10 213.20   0.00   0.00   1.00   0.00 271.14  12.53
  20.71200   50.80 211.00   0.00   0.00   1.00   0.00 271.08  12.61
  20.23500   54.90 210.60   0.00   0.00   1.00   0.01 271.11  12.83
  19.47300   62.10 212.80   0.00   0.00   1.00   0.02 271.18  13.55
  19.28700   64.00 210.20   0.00   0.00   2.00   0.02 271.09  13.67
  18.74900   69.90 207.20   0.00   0.00   2.00   0.02 271.12  13.87
  18.01800   78.80 208.60   0.00   0.00   3.00   0.02 271.46  14.48
  17.29800   88.70 206.80   0.00   0.00   5.00   0.02 271.68  15.09
  16.83000   95.80 207.80   0.00   0.00   7.00   0.02 271.92  15.64
  16.57000  100.00 205.40   0.00   0.00   7.00   0.02 271.96  15.83
  16.33400  104.00 205.20   0.00   0.00   9.00   0.02 272.11  15.99
  16.27700  105.00 203.80   0.00   0.00   8.00   0.02 272.13  16.00
  16.16400  107.00 203.40   0.00   0.00   8.00   0.02 272.28  16.02
  15.89100  112.00 205.40   0.00   0.00   7.00   0.02 272.75  16.33
  15.32500  123.00 207.00   0.00   0.00   5.00   0.02 273.66  17.16
  14.89300  132.00 210.60   0.00   0.00   4.00   0.01 274.49  18.12
  14.66300  137.00 210.80   0.00   0.00   4.00   0.01 274.82  18.60
  14.48500  141.00 212.20   0.00   0.00   5.00   0.01 275.13  19.05
  14.26800  146.00 212.00   0.00   0.00   5.00   0.01 275.45  19.55
  14.10000  150.00 213.00   0.00   0.00   5.00   0.01 275.79  19.97
  12.63600  189.00 221.20   0.00   0.00   4.00   0.01 278.99  25.36
  12.27000  200.00 222.40   0.00   0.00   5.00   0.02 279.59  27.10
  11.70900  218.00 221.80   0.01   0.00  13.00   0.02 280.60  30.11
  11.08000  240.00 224.40   0.01   0.00  11.00   0.02 282.94  34.54
  10.66800  255.30 227.50   0.01   0.00  11.00   0.03 284.96  38.05
   9.57000  300.00 236.40   0.02   0.00  10.00   0.05 291.51  50.82
   7.86800  381.00 250.00   0.06   0.00   7.00   0.09 304.50  77.38
   7.62000  394.10 251.20   0.08   0.00   9.00   0.09 306.39  82.14
   7.51000  400.00 252.00   0.09   0.00   9.00   0.09 307.41  84.42
   7.02300  427.00 256.20   0.08   0.00   6.00   0.16 311.55  94.30
   6.90100  434.00 256.00   0.35   0.00  26.00   0.18 312.45  97.82
   6.56100  454.00 258.80   0.24   0.00  14.00   0.18 317.20 109.80
   6.09600  482.40 262.40   0.38   0.00  17.00   0.22 323.49 123.45
   4.87700  563.50 272.90   0.52   0.00  11.00   0.26 342.88 161.24
   4.36100  601.00 276.50   0.85   0.00  14.00   0.26 350.56 178.21
   4.10900  620.00 278.50   0.63   0.00   9.00   0.28 354.19 186.40
   3.65800  655.10 280.40   0.71   0.00   9.00   0.29 358.67 197.86
   3.11200  700.00 282.90   0.83   0.00   9.00   0.37 364.08 211.59
   2.74300  731.80 284.40   1.63   0.00  16.00   0.41 367.72 222.71
   2.58300  746.00 285.30   2.37   0.00  22.00   0.41 369.76 229.34
   2.35000  767.00 286.90   2.73   0.00  23.00   0.41 372.94 240.32
   2.26700  774.70 287.50   2.46   0.00  20.00   0.41 373.90 244.05
   2.21300  779.70 287.80   2.26   0.00  18.00   0.41 374.39 246.17
   2.15900  784.60 288.20   2.06   0.00  16.00   0.41 374.87 248.19
   2.10500  789.70 288.50   1.96   0.00  15.00   0.41 375.14 250.04
   2.05100  794.80 288.70   1.99   0.00  15.00   0.43 375.24 251.73
   1.99700  799.90 288.80   2.00   0.00  15.00   0.73 375.23 253.26
   1.94300  805.00 289.00   1.89   0.00  14.00   0.73 375.28 254.90
   1.88900  810.10 289.20   1.91   0.00  14.00   0.73 375.23 256.52
   1.83500  815.20 289.40   1.94   0.00  14.00   0.73 374.99 258.13
   1.78100  820.40 289.50   1.81   0.00  13.00   0.73 374.48 259.59
   1.72700  825.60 289.60   1.68   0.00  12.00   0.73 373.67 260.92
   1.67300  830.90 289.70   1.55   0.00  11.00   0.73 372.01 262.15
   1.61900  836.20 286.80   2.95   0.00  25.00   0.73 367.90 260.48
   1.56500  841.60 284.40   7.01   0.00  69.00   0.73 364.23 257.93
   1.51100  847.00 282.80   9.18   0.00  99.99   0.00 361.93 257.32
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
