 Sounding NKX 20150821-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   9.71000  300.00 241.60   0.06   0.00  15.00   0.04 295.09  63.87
   9.16300  324.00 245.80   0.05   0.00   8.00   0.05 298.70  71.98
   8.77300  342.00 248.00   0.13   0.00  19.00   0.06 301.32  78.77
   8.52200  354.00 250.40   0.14   0.00  16.00   0.06 303.43  84.61
   8.23000  368.40 251.60   0.29   0.00  31.00   0.07 305.59  91.98
   7.92500  383.90 254.10   0.35   0.00  30.00   0.11 308.83 101.15
   7.62000  400.00 256.20   0.63   0.00  46.00   0.11 312.30 111.28
   7.16000  425.00 259.60   0.65   0.00  36.00   0.15 318.15 126.29
   6.87600  441.00 261.60   0.63   0.00  30.00   0.20 321.34 134.24
   6.60200  457.00 262.60   1.27   0.00  56.00   0.20 324.42 142.52
   6.40000  469.00 264.40   0.88   0.00  34.00   0.20 327.45 149.37
   6.13900  485.00 265.40   1.34   0.00  48.00   0.22 330.30 156.74
   5.90000  500.00 266.80   1.79   0.00  58.00   0.25 333.89 164.98
   5.42700  531.00 270.00   2.45   0.00  63.00   0.26 342.92 183.24
   4.87700  568.90 274.80   2.22   0.00  41.00   0.31 354.94 204.22
   4.31100  610.00 278.90   3.21   0.00  45.00   0.31 366.23 224.37
   3.87800  643.00 282.10   4.04   0.00  46.00   0.33 375.79 241.54
   3.65800  660.20 283.90   4.14   0.00  42.00   0.33 381.12 250.73
   3.16800  700.00 287.90   4.17   0.00  33.00   0.33 392.68 270.46
   3.03600  711.00 288.90   4.16   0.00  31.00   0.47 395.58 275.53
   2.44400  762.00 293.10   2.93   0.00  17.00   0.49 406.87 295.80
   1.98000  804.00 296.30   4.56   0.00  22.00   0.85 413.66 312.02
   1.74500  826.00 297.10   5.21   0.00  24.00   0.85 414.99 320.60
   1.55600  844.00 299.30   1.23   0.00   5.00   0.85 416.62 327.84
   1.49400  850.00 298.90   1.20   0.00   5.00   0.85 415.72 328.54
   1.36500  862.90 298.30   2.09   0.00   9.00   0.85 413.79 329.34
   1.33300  866.20 298.10   2.30   0.00  10.00   0.85 413.17 329.45
   1.30000  869.40 297.90   2.50   0.00  11.00   0.85 412.51 329.53
   1.26800  872.70 297.70   2.69   0.00  12.00   0.85 411.87 329.60
   1.23500  876.00 297.60   2.90   0.00  13.00   0.85 411.21 329.76
   1.20200  879.20 297.40   3.09   0.00  14.00   0.85 410.40 329.87
   1.17000  882.50 297.20   3.27   0.00  15.00   0.85 409.58 329.93
   1.13700  885.70 297.10   3.47   0.00  16.00   0.85 408.71 330.09
   1.10500  889.00 296.90   3.65   0.00  17.00   0.85 407.63 330.19
   1.07300  892.20 296.70   3.82   0.00  18.00   0.85 406.40 330.25
   1.04000  895.50 296.50   3.98   0.00  19.00   0.85 404.84 330.30
   1.00800  898.70 296.40   4.17   0.00  20.00   1.24 402.52 330.45
   0.97500  902.20 294.00   6.72   0.00  37.00   1.36 397.18 327.99
   0.94300  905.60 290.40   8.66   0.00  59.00   1.36 390.95 322.45
   0.91000  909.00 287.50  11.21   0.00  91.00   0.00 387.05 316.35
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
