 Sounding NKX 20150621-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   2.13400  791.80 295.40   1.18   0.00   6.00   0.25 417.22 239.99
   1.82900  820.20 297.20   1.96   0.00   9.00   0.31 421.14 254.28
   1.52400  849.30 299.00   4.35   0.00  18.00   0.31 424.72 273.95
   1.34300  867.00 300.30   5.19   0.00  20.00   0.31 425.64 288.14
   1.21900  879.30 300.10   5.14   0.00  20.00   0.34 423.22 295.09
   0.94700  907.00 297.50   4.22   0.00  19.00   0.49 415.18 299.88
   0.84100  918.00 297.90   4.09   0.00  18.00   0.49 413.83 302.70
   0.77500  925.00 296.90   4.08   0.00  19.00   0.49 411.12 302.91
   0.70500  932.50 296.20   4.53   0.00  22.00   0.49 408.69 302.93
   0.68800  934.30 296.10   4.71   0.00  23.00   0.49 408.09 303.01
   0.67100  936.00 295.90   4.86   0.00  24.00   0.49 407.37 303.04
   0.65500  937.80 295.70   5.01   0.00  25.00   0.49 406.65 303.02
   0.63800  939.60 295.50   5.15   0.00  26.00   0.49 405.88 303.00
   0.62100  941.40 295.40   5.12   0.00  26.00   0.49 405.08 303.07
   0.60400  943.20 295.10   5.42   0.00  28.00   0.49 404.01 302.99
   0.58800  945.10 294.70   5.67   0.00  30.00   0.49 402.85 302.73
   0.57100  946.90 294.30   6.10   0.00  33.00   0.49 401.58 302.38
   0.55400  948.70 293.90   6.32   0.00  35.00   0.49 400.19 302.01
   0.53700  950.60 293.50   6.70   0.00  38.00   0.49 398.53 301.61
   0.52000  952.40 292.70   7.40   0.00  44.00   0.49 396.08 300.79
   0.50400  954.30 290.70   9.27   0.00  62.00   0.49 392.76 298.48
   0.48700  956.10 288.70  10.60   0.00  80.00   0.49 390.06 295.28
   0.47000  958.00 287.90  12.12   0.00  96.00   0.00 389.20 293.26
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
