 Sounding NKX 20150728-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   8.16900  371.00 251.00   0.30   0.00  33.00   0.05 323.33  76.57
   7.62000  399.50 256.10   0.44   0.00  32.00   0.06 331.20 101.95
   6.92000  438.00 262.60   0.59   0.00  26.00   0.10 342.60 126.37
   6.65900  453.00 264.00   0.05   0.00   2.00   0.10 344.89 130.73
   6.49000  463.00 264.60   0.76   0.00  29.00   0.10 346.33 133.64
   6.09600  487.00 266.80   0.15   0.00   5.00   0.12 350.82 142.08
   5.56700  521.00 268.80   0.43   0.00  12.00   0.12 355.62 150.34
   4.99400  560.00 273.10   0.77   0.00  16.00   0.15 365.08 165.87
   4.26700  612.60 279.90   0.61   0.00   8.00   0.15 378.10 188.57
   3.87000  643.00 281.10   1.15   0.00  14.00   0.16 382.67 199.13
   3.65800  659.60 282.80   1.19   0.00  13.00   0.16 386.96 206.38
   3.02100  712.00 287.90   0.88   0.00   7.00   0.23 398.39 226.73
   2.58000  750.00 290.80   2.26   0.00  15.00   0.24 405.45 242.80
   2.13400  790.10 293.50   1.41   0.00   8.00   0.34 411.75 258.96
   1.82900  818.60 294.80   1.33   0.00   7.00   0.42 414.32 267.17
   1.54500  846.00 295.30   1.17   0.00   6.00   0.42 415.25 273.24
   1.25300  875.00 295.50   3.37   0.00  17.00   0.42 414.49 280.44
   1.19400  881.00 293.90   8.30   0.00  46.00   0.42 412.30 281.33
   1.04700  896.00 294.80   8.18   0.00  43.00   0.56 413.45 292.08
   0.94200  907.00 294.80   8.18   0.00  43.00   0.67 413.08 298.32
   0.85600  916.00 295.90   4.05   0.00  20.00   0.67 413.37 303.25
   0.79900  922.00 294.80  10.08   0.00  53.00   0.67 410.67 304.32
   0.74600  927.70 294.20   7.16   0.00  39.00   0.67 408.24 305.51
   0.72800  929.70 293.80   7.72   0.00  43.00   0.67 407.20 305.54
   0.71000  931.60 293.30   8.54   0.00  49.00   0.67 406.10 305.36
   0.69200  933.50 292.90   9.19   0.00  54.00   0.67 405.09 305.23
   0.67400  935.40 292.50   9.98   0.00  60.00   0.67 404.05 305.15
   0.65700  937.30 292.00  10.66   0.00  66.00   0.67 402.99 304.96
   0.63900  939.30 291.60  11.35   0.00  72.00   0.67 402.01 304.88
   0.62100  941.20 291.10  11.79   0.00  77.00   0.67 401.06 304.76
   0.60400  943.10 290.80  12.33   0.00  82.00   0.67 400.43 304.87
   0.58600  945.10 290.60  12.33   0.00  83.00   0.67 399.93 305.26
   0.56800  947.10 290.40  12.48   0.00  85.00   0.67 399.44 305.74
   0.55000  949.10 290.20  12.48   0.00  86.00   0.67 398.98 306.24
   0.53200  951.00 290.00  12.61   0.00  88.00   0.67 398.55 306.74
   0.51500  953.00 289.80  12.60   0.00  89.00   0.67 398.16 307.21
   0.49700  955.00 289.50  12.66   0.00  91.00   0.00 397.89 307.57
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
