 Sounding NKX 20150708-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   6.28900  472.00 264.40   0.26   0.00  10.00   0.16 332.70 121.34
   5.84000  500.00 266.80   0.28   0.00   9.00   0.19 337.47 132.86
   5.19100  543.00 271.60   0.39   0.00   9.00   0.20 345.39 150.33
   4.87700  564.80 273.20   0.34   0.00   7.00   0.23 348.14 158.20
   4.70600  577.00 273.50   1.14   0.00  23.00   0.23 349.62 163.60
   4.46000  595.00 275.30   1.01   0.00  18.00   0.23 353.26 174.19
   4.14000  619.00 276.80   1.99   0.00  32.00   0.24 357.59 187.74
   3.79300  646.00 279.10   2.60   0.00  36.00   0.25 364.75 204.98
   3.60500  661.00 280.90   1.30   0.00  16.00   0.25 368.92 212.62
   3.13100  700.00 283.80   1.86   0.00  19.00   0.33 377.06 227.24
   2.43800  760.20 289.20   0.68   0.00   5.00   0.35 388.14 247.59
   2.30700  772.00 289.50   0.83   0.00   6.00   0.35 388.73 250.09
   2.05800  795.00 289.80   2.27   0.00  16.00   0.55 389.87 255.69
   1.86800  813.00 290.90   1.66   0.00  11.00   0.63 391.65 261.84
   1.80500  819.00 291.30   1.55   0.00  10.00   0.63 391.83 263.75
   1.64000  835.00 290.30   3.65   0.00  25.00   0.63 390.13 267.07
   1.51800  847.00 289.50   8.76   0.00  63.00   0.63 389.05 271.74
   1.38800  860.00 290.30   8.03   0.00  55.00   0.63 390.32 281.31
   1.38700  860.10 290.40   8.07   0.00  55.00   0.63 390.34 281.41
   1.35400  863.40 290.40   8.07   0.00  55.00   0.63 390.24 283.48
   1.32100  866.80 290.50   8.12   0.00  55.00   0.63 390.21 285.42
   1.28800  870.20 290.50   8.12   0.00  55.00   0.63 390.05 287.17
   1.25500  873.60 290.60   8.17   0.00  55.00   0.63 389.97 288.95
   1.22200  877.00 290.70   8.37   0.00  56.00   0.63 389.79 290.73
   1.18900  880.40 290.70   8.37   0.00  56.00   0.63 389.44 292.36
   1.15600  883.80 290.80   8.42   0.00  56.00   0.63 389.09 294.02
   1.12300  887.20 290.90   8.47   0.00  56.00   0.63 388.50 295.68
   1.09000  890.60 290.90   8.47   0.00  56.00   0.63 387.29 297.18
   1.05700  894.00 290.00   9.17   0.00  64.00   0.63 384.88 297.43
   1.02400  897.40 289.00   9.85   0.00  73.00   0.73 382.37 297.06
   0.99100  900.90 288.00  10.41   0.00  82.00   1.00 379.85 296.52
   0.95800  904.40 286.70  10.67   0.00  91.00   1.00 377.20 295.70
   0.92500  908.00 285.30  10.75   0.00  99.99   0.00 375.38 294.46
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
