 Sounding NKX 20160711-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  11.27800  239.10 230.10   0.01   0.00   6.00   0.01 299.41  34.75
  10.98000  250.00 232.00   0.01   0.00   7.00   0.01 300.65  37.74
  10.66800  261.70 234.20   0.03   0.00  15.00   0.02 302.27  42.28
   9.72000  300.00 241.60   0.04   0.00  10.00   0.02 308.36  58.04
   9.23800  321.00 245.20   0.03   0.00   6.00   0.03 311.00  64.91
   8.80300  341.00 246.00   0.15   0.00  25.00   0.04 313.30  72.79
   7.63000  400.00 256.40   0.25   0.00  18.00   0.06 327.46 102.85
   7.09800  429.00 260.80   0.41   0.00  21.00   0.10 334.80 117.61
   6.17500  483.00 269.20   0.40   0.00  11.00   0.12 348.78 143.69
   5.90000  500.00 270.80   0.62   0.00  15.00   0.14 351.99 151.23
   5.75800  509.00 271.40   1.03   0.00  24.00   0.14 354.03 156.02
   5.34600  536.00 274.30   0.63   0.00  12.00   0.14 361.27 169.08
   4.87700  567.80 277.50   0.33   0.00   5.00   0.16 367.65 179.34
   4.13400  622.00 282.30   0.80   0.00   9.00   0.18 377.06 197.16
   3.63000  661.00 284.30   1.01   0.00  10.00   0.18 382.59 210.95
   2.96100  716.00 288.10   1.41   0.00  11.00   0.26 392.13 231.12
   2.57900  749.00 290.10   0.72   0.00   5.00   0.26 396.75 241.12
   2.13400  789.10 291.90   1.61   0.00  10.00   0.37 401.14 252.10
   1.82900  817.70 293.40   1.40   0.00   8.00   0.46 404.50 261.33
   1.49500  850.00 295.10   1.74   0.00   9.00   0.46 407.12 271.60
   1.21900  877.50 294.40   5.76   0.00  31.00   0.46 405.10 280.65
   1.10500  889.10 294.70   5.86   0.00  31.00   0.46 404.62 286.62
   1.07900  891.80 294.80   5.90   0.00  31.00   0.46 404.40 287.98
   1.05300  894.50 294.80   5.90   0.00  31.00   0.46 404.05 289.22
   1.02700  897.30 294.90   5.93   0.00  31.00   0.46 403.69 290.50
   1.00000  900.00 294.90   5.93   0.00  31.00   0.73 403.06 291.72
   0.97400  902.70 294.80   5.90   0.00  31.00   0.73 402.25 292.76
   0.94800  905.40 294.60   5.64   0.00  30.00   0.73 401.28 293.55
   0.92100  908.20 294.40   5.39   0.00  29.00   0.73 400.21 294.21
   0.89500  911.00 294.20   5.33   0.00  29.00   0.73 399.04 294.74
   0.86900  913.70 294.00   5.08   0.00  28.00   0.73 397.53 295.19
   0.84200  916.50 292.90   7.83   0.00  46.00   0.73 394.69 294.73
   0.81600  919.40 291.20   9.55   0.00  62.00   0.73 391.00 293.20
   0.79000  922.20 289.40  10.65   0.00  77.00   0.73 387.42 291.12
   0.76300  925.10 287.50  11.33   0.00  92.00   0.73 384.52 288.74
   0.73700  928.00 286.90  11.87   0.00  99.99   0.00 383.84 288.02
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
